Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=200, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3fc2eef7-fe80-43c7-9ec0-9a8781c484b0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5246      0.0742     0.0798     0.4005
00100     2.4861      0.0742     0.0970     0.2927
00200     2.4851      0.0840     0.0970     0.3001
00300     2.4736      0.0957     0.1173     0.2668
00400     2.4566      0.1035     0.1380     0.2649
00500     2.4662      0.1113     0.1560     0.2876
00600     2.4368      0.1445     0.1560     0.2916
00700     2.4538      0.1543     0.1562     0.2761
00800     2.4900      0.1133     0.1562     0.3628
00900     2.4444      0.1230     0.1562     0.2763
01000     2.4240      0.1367     0.1562     0.2860
01100     2.4387      0.1582     0.1593     0.2860
01200     2.5237      0.0918     0.1610     0.2798
01300     2.5086      0.1074     0.1610     0.2701
01400     2.4403      0.1348     0.1630     0.2808
01500     2.4546      0.1035     0.1630     0.2823
01600     2.4576      0.1094     0.1630     0.3296
01700     2.4407      0.1289     0.1633     0.2721
01800     2.4502      0.1426     0.1633     0.2634
01900     2.4629      0.1094     0.1633     0.3571
02000     2.4623      0.1113     0.1643     0.2506
02100     2.4423      0.1270     0.1643     0.3333
02200     2.4342      0.1445     0.1643     0.3396
02300     2.4187      0.1719     0.1643     0.3400
02400     2.5219      0.0938     0.1643     0.3093
02500     2.4347      0.1621     0.1643     0.3190
02600     2.4403      0.1367     0.1643     0.3293
02700     2.5082      0.0820     0.1643     0.3144
02800     2.4258      0.1504     0.1643     0.2861
02900     2.4446      0.1367     0.1655     0.2998
03000     2.4393      0.1562     0.1655     0.3213
03100     2.4408      0.1426     0.1655     0.2840
03200     2.4723      0.1016     0.1655     0.2789
03300     2.4417      0.1250     0.1655     0.2900
03400     2.4338      0.1426     0.1655     0.2987
03500     2.4425      0.1348     0.1655     0.2778
03600     2.5362      0.0781     0.1655     0.2979
03700     2.4997      0.1016     0.1655     0.2786
03800     2.4760      0.1055     0.1655     0.2676
03900     2.4393      0.1562     0.1655     0.3340
04000     2.4259      0.1406     0.1655     0.2788
04100     2.4353      0.1387     0.1655     0.2588
04200     2.4321      0.1562     0.1745     0.2796
04300     2.4299      0.1426     0.1745     0.2942
04400     2.4160      0.1680     0.1745     0.2985
04500     2.4295      0.1523     0.1745     0.2734
04600     2.4513      0.1348     0.1745     0.2661
04700     2.4434      0.1406     0.1745     0.2923
04800     2.4308      0.1816     0.1745     0.2973
04900     2.4197      0.1680     0.1745     0.3457
05000     2.4570      0.1230     0.1745     0.2838
05100     2.4233      0.1699     0.1745     0.2595
05200     2.4304      0.1387     0.1745     0.2875
05300     2.4294      0.1738     0.1745     0.2583
05400     2.4390      0.1309     0.1745     0.2704
05500     2.4260      0.1836     0.1745     0.2941
05600     2.4127      0.1680     0.1745     0.3062
05700     2.4242      0.1641     0.1745     0.2910
