Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=300, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
35a18d7d-5d17-4708-b90b-bfdfbd308839
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5162      0.0957     0.0823     0.2861
00100     2.4834      0.1055     0.0940     0.1638
00200     2.4525      0.1387     0.1300     0.1582
00300     2.4288      0.1465     0.1598     0.1524
00400     2.4536      0.1055     0.1598     0.1635
00500     2.4399      0.1387     0.1640     0.1590
00600     2.4230      0.1641     0.1640     0.1620
00700     2.4307      0.1719     0.1658     0.1545
00800     2.4311      0.1426     0.1658     0.1642
00900     2.4676      0.0996     0.1658     0.1654
01000     2.4289      0.1230     0.1658     0.1570
01100     2.4455      0.1406     0.1658     0.1562
01200     2.4340      0.1387     0.1658     0.1612
01300     2.4145      0.1953     0.1658     0.1560
01400     2.4392      0.1367     0.1658     0.1780
01500     2.4291      0.1328     0.1658     0.1791
01600     2.4378      0.1465     0.1658     0.1766
01700     2.4389      0.1309     0.1658     0.1727
01800     2.4307      0.1562     0.1658     0.1751
01900     2.4227      0.1680     0.1658     0.1746
02000     2.4282      0.1406     0.1658     0.1738
02100     2.4340      0.1367     0.1688     0.1619
02200     2.4237      0.1543     0.1688     0.1669
02300     2.4166      0.1719     0.1688     0.1721
02400     2.4552      0.1172     0.1688     0.1634
02500     2.4349      0.1719     0.1688     0.1676
02600     2.5388      0.0762     0.1688     0.1639
02700     2.4612      0.1270     0.1688     0.1663
02800     2.4248      0.1523     0.1688     0.1717
02900     2.4342      0.1348     0.1688     0.1652
03000     2.4500      0.1445     0.1688     0.1713
03100     2.4327      0.1484     0.1688     0.1711
03200     2.4202      0.1660     0.1688     0.1617
03300     2.4373      0.1328     0.1688     0.1731
03400     2.4333      0.1445     0.1688     0.1814
03500     2.4384      0.1406     0.1688     0.1638
03600     2.4305      0.1680     0.1688     0.1777
03700     2.4408      0.1484     0.1688     0.1614
03800     2.4361      0.1406     0.1688     0.1641
03900     2.4375      0.1582     0.1688     0.1712
04000     2.4455      0.1172     0.1688     0.1701
04100     2.4293      0.1523     0.1688     0.1769
04200     2.4424      0.1426     0.1688     0.1716
04300     2.4560      0.1211     0.1688     0.1711
04400     2.4274      0.1543     0.1688     0.1766
04500     2.4323      0.1309     0.1688     0.1717
04600     2.4455      0.1426     0.1688     0.1703
04700     2.4307      0.1504     0.1688     0.1733
04800     2.4356      0.1719     0.1688     0.1756
04900     2.4406      0.1426     0.1688     0.1704
05000     2.4274      0.1582     0.1688     0.1702
05100     2.4359      0.1523     0.1688     0.1612
05200     2.4227      0.1562     0.1688     0.1647
05300     2.4323      0.1699     0.1688     0.1817
05400     2.4438      0.1270     0.1688     0.1749
05500     2.4392      0.1680     0.1688     0.1656
05600     2.4227      0.1562     0.1688     0.1716
05700     2.4309      0.1543     0.1688     0.1707
05800     2.4395      0.1465     0.1688     0.1726
05900     2.4356      0.1309     0.1688     0.1688
06000     2.4274      0.1699     0.1688     0.1680
06100     2.4373      0.1387     0.1688     0.1751
06200     2.4246      0.1465     0.1688     0.1720
06300     2.4342      0.1582     0.1688     0.1721
06400     2.4406      0.1484     0.1688     0.1733
06500     2.4424      0.1406     0.1688     0.1676
06600     2.4508      0.1172     0.1688     0.1685
06700     2.4422      0.1250     0.1688     0.1704
