Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=None, ab2=None, ab3=None, ab4=None, ab5=4, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0ea430a6-13e2-40b1-aef7-464ade7e66f1
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4909      0.0762     0.0760     0.2750
00100     2.4795      0.0957     0.1240     0.1666
00200     2.4710      0.1113     0.1300     0.1598
00300     2.4742      0.1211     0.1440     0.1766
00400     2.4540      0.1074     0.1470     0.1595
00500     2.4892      0.0527     0.1570     0.1599
00600     2.4487      0.1348     0.1570     0.1584
00700     2.4519      0.1191     0.1570     0.1808
00800     2.4385      0.1465     0.1720     0.1735
00900     2.4507      0.1484     0.1720     0.1629
01000     2.4270      0.1738     0.1980     0.1667
01100     2.4004      0.1973     0.1980     0.2008
01200     2.3766      0.1875     0.2000     0.1650
01300     2.3516      0.1992     0.2380     0.1584
01400     2.3979      0.1758     0.2380     0.1617
01500     2.3610      0.1816     0.2380     0.1626
01600     2.3471      0.2168     0.2570     0.1857
01700     2.3017      0.2305     0.2620     0.1648
01800     2.2905      0.2402     0.2720     0.1709
01900     2.3050      0.2207     0.2780     0.1650
02000     2.2710      0.2539     0.2810     0.1723
02100     2.2592      0.2695     0.2810     0.1525
02200     2.3577      0.2031     0.3220     0.1730
02300     2.2621      0.2773     0.3220     0.1590
02400     2.2637      0.2520     0.3220     0.1787
02500     2.2526      0.2734     0.3220     0.1853
02600     2.4234      0.1562     0.3220     0.1626
02700     2.3818      0.1504     0.3220     0.1668
02800     2.4220      0.1426     0.3220     0.1609
02900     2.3586      0.1738     0.3220     0.1792
03000     2.3133      0.2402     0.3220     0.1575
03100     2.2774      0.2480     0.3220     0.1587
03200     2.2637      0.2383     0.3220     0.1648
03300     2.3021      0.2305     0.3220     0.1763
03400     2.2872      0.2129     0.3220     0.1760
03500     2.3173      0.2012     0.3220     0.1616
03600     2.3073      0.2656     0.3220     0.1628
03700     2.3339      0.2012     0.3220     0.1746
03800     2.2581      0.2715     0.3220     0.1586
03900     2.2267      0.2500     0.3220     0.1730
04000     2.2263      0.2422     0.3220     0.1702
04100     2.2187      0.2383     0.3220     0.1559
04200     2.2338      0.2617     0.3290     0.1611
