Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=64, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c40e5921-661f-4520-aa80-ad150e75f410
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8093      0.0781     0.0827     21.1012
00100     2.0328      0.3125     0.3655     63.9908
00200     1.7090      0.3438     0.5080     59.5521
00300     1.5187      0.4375     0.5703     61.5505
00400     1.4374      0.5625     0.5923     60.2812
00500     1.1159      0.6562     0.6394     59.8510
00600     1.0014      0.6875     0.6918     66.3921
00700     1.0463      0.6719     0.7008     66.5226
00800     1.1221      0.6562     0.7104     60.4522
00900     1.2234      0.5938     0.7104     63.2461
01000     0.9748      0.7031     0.7104     64.2312
01100     0.9915      0.6719     0.7104     59.7454
01200     1.2375      0.5625     0.7104     59.5654
01300     1.0907      0.5938     0.7260     60.7173
01400     1.0623      0.7031     0.7285     62.9822
01500     1.0655      0.6250     0.7285     60.3957
01600     0.9061      0.6875     0.7345     60.0172
01700     0.8654      0.7812     0.7515     59.7101
01800     0.9543      0.7188     0.7515     59.9687
01900     0.8932      0.7344     0.7515     65.0545
02000     0.9550      0.6719     0.7515     64.1203
02100     1.1362      0.6406     0.7554     63.8973
02200     0.9106      0.6406     0.7554     63.6896
02300     0.8317      0.7656     0.7554     62.4505
02400     0.7329      0.7969     0.7554     61.4481
02500     0.7797      0.7656     0.7567     65.9549
02600     1.1111      0.6562     0.7687     60.7456
02700     0.8182      0.7656     0.7687     59.7227
02800     0.9036      0.7344     0.7687     61.1941
02900     0.9303      0.7188     0.7687     62.8691
03000     0.9278      0.6562     0.7687     62.8120
03100     0.9691      0.7188     0.7687     65.1255
03200     0.9965      0.6406     0.7687     63.9473
03300     1.0535      0.6562     0.7768     64.8084
03400     0.8208      0.7188     0.7768     65.1146
03500     0.9188      0.7188     0.7768     64.0999
03600     0.9479      0.6250     0.7768     63.3135
03700     0.7505      0.7812     0.7768     65.3499
03800     1.0454      0.6562     0.7768     65.0375
03900     0.6554      0.8125     0.7768     63.6485
04000     0.8322      0.7031     0.7782     62.5811
04100     0.9769      0.7656     0.7782     64.6714
04200     1.0463      0.7344     0.7782     64.5036
04300     0.9034      0.6562     0.7782     64.9160
04400     1.0452      0.6875     0.7782     64.2731
04500     0.8296      0.7812     0.7783     68.9599
04600     0.7186      0.8125     0.7875     67.7702
04700     0.8180      0.8281     0.7902     63.9261
04800     0.9832      0.7031     0.7971     66.1913
04900     0.7029      0.7812     0.7971     66.2921
05000     0.6381      0.7969     0.7971     62.7388
05100     0.9850      0.6562     0.7971     63.8283
05200     0.6031      0.8281     0.7971     66.0980
05300     0.7127      0.7969     0.7971     66.0958
05400     0.8210      0.7812     0.7971     64.8015
05500     0.8778      0.7500     0.7971     68.6471
