Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=8, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
985ee6c9-1d52-4f46-bc92-6903c8f93a37
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8126      0.1181     0.1307     11.0761
00100     1.5669      0.4958     0.5048     54.5760
00200     1.0320      0.6751     0.6697     54.9155
00300     0.8052      0.7785     0.7483     55.3866
00400     0.6074      0.8291     0.7902     54.8631
00500     0.6301      0.8143     0.8066     55.2047
00600     0.5842      0.8291     0.8186     55.4370
00700     0.5565      0.8354     0.8332     55.0712
00800     0.5370      0.8312     0.8332     55.3268
00900     0.5122      0.8439     0.8377     54.8036
01000     0.4485      0.8650     0.8377     54.7043
01100     0.4911      0.8523     0.8446     54.6400
01200     0.4519      0.8650     0.8446     54.5935
01300     0.4340      0.8629     0.8446     54.7551
01400     0.4071      0.8692     0.8474     55.2707
01500     0.4163      0.8755     0.8547     54.9459
01600     0.3892      0.8797     0.8547     55.3181
01700     0.3871      0.8882     0.8589     54.6931
01800     0.3900      0.8840     0.8589     54.3964
01900     0.4144      0.8523     0.8589     54.9278
02000     0.3365      0.8903     0.8620     54.1366
02100     0.4160      0.8544     0.8620     54.8145
02200     0.3758      0.8840     0.8643     54.7230
02300     0.3732      0.8819     0.8677     54.4751
02400     0.3360      0.9093     0.8677     54.9549
02500     0.4161      0.8713     0.8677     54.7431
02600     0.3371      0.8945     0.8745     54.3094
02700     0.3906      0.8840     0.8745     55.2160
02800     0.3465      0.9030     0.8745     54.9059
02900     0.3061      0.9135     0.8745     55.1142
03000     0.2822      0.9135     0.8745     55.9861
03100     0.3287      0.9008     0.8745     54.6592
03200     0.3790      0.8861     0.8766     54.9868
03300     0.2761      0.9156     0.8766     54.8692
03400     0.3187      0.9135     0.8766     55.6690
03500     0.3052      0.9051     0.8766     55.6865
03600     0.3430      0.9093     0.8766     54.7073
03700     0.3256      0.8924     0.8800     54.7702
03800     0.3476      0.8945     0.8800     55.2264
03900     0.2656      0.9304     0.8800     54.8879
