Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=8, ab10=None, ab2=None, ab3=None, ab4=None, ab5=None, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c351c330-e7a0-43d1-ab66-9dbce7b1299d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5033      0.0859     0.0920     0.1923
00100     2.4775      0.0840     0.1140     0.1250
00200     2.3854      0.2070     0.2360     0.1303
00300     2.2889      0.2500     0.2810     0.1309
00400     2.2418      0.2754     0.3180     0.1254
00500     2.2199      0.2949     0.3450     0.1338
00600     2.1730      0.3320     0.3700     0.1368
00700     2.1504      0.3516     0.3820     0.1296
00800     2.1310      0.3496     0.4040     0.1387
00900     2.0947      0.3711     0.4220     0.1336
01000     2.0852      0.3926     0.4430     0.1274
01100     2.0664      0.4316     0.4580     0.1457
01200     2.0610      0.4258     0.4690     0.1242
01300     2.0584      0.4141     0.4910     0.1481
01400     2.0328      0.4277     0.4930     0.1502
01500     2.0023      0.4844     0.5010     0.1264
01600     1.9868      0.4922     0.5070     0.1264
01700     1.9708      0.4707     0.5170     0.1291
01800     1.9894      0.4902     0.5250     0.1335
01900     1.9921      0.4727     0.5420     0.1330
02000     2.0060      0.5000     0.5420     0.1304
02100     1.9587      0.5039     0.5450     0.1250
02200     1.9563      0.5215     0.5640     0.1462
02300     1.9533      0.4863     0.5640     0.1230
02400     1.9525      0.4941     0.5640     0.1270
