Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d5b49a0b-332e-476b-9dc7-9a7a22f77bab
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09200     0.6243      0.8000     0.6914     56.5683   0.0000
09300     0.4775      0.8800     0.7020     55.6761   0.0000
09400     0.5889      0.8000     0.6917     52.4967   0.0000
09500     0.4908      0.8400     0.6949     51.6072   0.0000
09600     0.3705      0.9000     0.6708     53.5571   0.0000
09700     0.4770      0.8700     0.6925     52.0636   0.0000
09800     0.7618      0.7800     0.7010     51.5273   0.0000
09900     0.4788      0.8600     0.6821     51.0557   0.0000
10000     0.5317      0.8500     0.7205     52.6528   0.0000
10100     0.6801      0.7900     0.7098     52.9341   0.0000
10200     0.6626      0.8300     0.7065     54.8801   0.0000
10300     0.6105      0.7900     0.7146     54.9169   0.0000
10400     0.4243      0.8500     0.7080     52.1769   0.0000
10500     0.4770      0.8500     0.6997     54.6749   0.0000
10600     0.5557      0.8300     0.7099     54.1220   0.0000
10700     0.2957      0.9100     0.7167     54.4764   0.0000
10800     0.5230      0.8000     0.7228     54.8385   0.0000
10900     0.6971      0.8200     0.7111     51.2957   0.0000
11000     0.5103      0.8300     0.7105     51.6131   0.0000
11100     0.6419      0.7500     0.7033     52.1695   0.0000
11200     0.5167      0.8300     0.6951     56.0542   0.0000
11300     0.5546      0.8400     0.7016     52.1160   0.0000
11400     0.6749      0.7700     0.7116     51.2833   0.0000
11500     0.5146      0.8400     0.6996     55.0936   0.0000
11600     0.4584      0.8600     0.7065     51.1221   0.0000
11700     0.3870      0.9100     0.7034     52.3101   0.0000
11800     0.6105      0.8000     0.7167     51.3472   0.0000
11900     0.4910      0.8400     0.7104     54.7714   0.0000
12000     0.3599      0.8900     0.6886     52.0051   0.0000
12100     0.6023      0.8300     0.7168     55.6590   0.0000
12200     0.4666      0.8500     0.6979     52.2503   0.0000
12300     0.5967      0.8400     0.6899     52.5539   0.0000
12400     0.4725      0.8200     0.7073     51.4818   0.0000
12500     0.6131      0.8000     0.7139     53.0277   0.0000
12600     0.6755      0.8000     0.7099     51.9719   0.0000
12700     0.4375      0.8800     0.7020     53.8836   0.0000
12800     0.4877      0.8400     0.7072     51.9894   0.0000
12900     0.5229      0.8100     0.7209     52.4844   0.0000
13000     0.4298      0.8400     0.7040     55.9057   0.0000
13100     0.5523      0.8300     0.7320     51.7159   0.0000
13200     0.5230      0.8800     0.7550     51.6551   0.0000
13300     0.6455      0.7800     0.7222     55.0456   0.0000
13400     0.7369      0.7800     0.7261     54.7243   0.0000
13500     0.7034      0.7500     0.7263     51.8476   0.0000
13600     0.5987      0.8200     0.7440     53.6947   0.0000
13700     0.5892      0.8000     0.7293     52.1678   0.0000
13800     0.5270      0.8400     0.7192     51.4809   0.0000
13900     0.4871      0.8800     0.7110     52.2773   0.0000
14000     0.5758      0.8300     0.7040     56.2771   0.0000
14100     0.5077      0.8300     0.7435     52.4802   0.0000
14200     0.5420      0.8300     0.7132     54.8085   0.0000
14300     0.5243      0.8200     0.7184     51.6105   0.0000
14400     0.4619      0.8100     0.7171     51.3887   0.0000
14500     0.4836      0.8800     0.7289     51.4361   0.0000
14600     0.4265      0.8600     0.7300     52.6195   0.0000
14700     0.5239      0.8400     0.7255     52.9069   0.0000
14800     0.5334      0.8100     0.7174     51.8165   0.0000
14900     0.4396      0.8700     0.7204     51.5152   0.0000
15000     0.4486      0.8500     0.7249     56.3556   0.0000
15100     0.6245      0.8100     0.7093     51.8741   0.0000
15200     0.4056      0.8700     0.7227     51.2435   0.0000
15300     0.6054      0.7900     0.7233     52.7457   0.0000
15400     0.6949      0.7700     0.7157     51.4007   0.0000
15500     0.4213      0.8700     0.7184     53.7435   0.0000
15600     0.4601      0.9100     0.7107     52.5098   0.0000
15700     0.5797      0.8300     0.7305     55.2411   0.0000
15800     0.5522      0.8400     0.7202     52.7321   0.0000
15900     0.3326      0.9000     0.7238     54.7908   0.0000
16000     0.3647      0.9000     0.7050     51.9096   0.0000
16100     0.5998      0.8000     0.7480     51.4912   0.0000
16200     0.4897      0.8900     0.7297     51.7138   0.0000
16300     0.6335      0.7700     0.7352     51.4672   0.0000
16400     0.4848      0.8600     0.7363     51.5206   0.0000
16500     0.4691      0.8500     0.7364     53.4801   0.0000
16600     0.6607      0.7900     0.7353     52.0658   0.0000
16700     0.4630      0.8300     0.7120     52.7879   0.0000
16800     0.5088      0.8300     0.7235     52.5929   0.0000
16900     0.4319      0.8900     0.7284     51.6426   0.0000
17000     0.4225      0.8600     0.7142     52.3259   0.0000
17100     0.4074      0.8900     0.7223     53.9203   0.0000
17200     0.4471      0.8600     0.7034     52.5239   0.0000
17300     0.4392      0.8700     0.7294     51.5467   0.0000
17400     0.4605      0.8600     0.7289     55.2021   0.0000
17500     0.6072      0.7900     0.7238     54.6333   0.0000
17600     0.6073      0.8000     0.7153     51.2942   0.0000
17700     0.7119      0.8100     0.7100     54.7826   0.0000
17800     0.6220      0.8100     0.7026     51.7205   0.0000
17900     0.4553      0.8400     0.7161     51.3985   0.0000
18000     0.4353      0.8500     0.7172     53.3576   0.0000
18100     0.4332      0.8700     0.7103     52.3471   0.0000
18200     0.4344      0.8600     0.7080     51.7100   0.0000
18300     0.5580      0.8800     0.7272     56.0695   0.0000
18400     0.4349      0.9100     0.7434     56.4955   0.0000
18500     0.6404      0.8200     0.7145     55.5283   0.0000
18600     0.4181      0.8800     0.7478     51.5935   0.0000
18700     0.4888      0.8300     0.7195     52.2173   0.0000
18800     0.4049      0.8600     0.7378     51.7578   0.0000
18900     0.5614      0.7800     0.7333     54.9027   0.0000
19000     0.5789      0.7800     0.7223     53.0609   0.0000
19100     0.4913      0.8600     0.7168     51.4772   0.0000
19200     0.6238      0.8300     0.7120     52.5058   0.0000
19300     0.4261      0.8900     0.7233     57.5175   0.0000
19400     0.3157      0.9000     0.7120     56.7706   0.0000
19500     0.3724      0.8900     0.7307     51.5027   0.0000
19600     0.4768      0.8500     0.7040     52.0871   0.0000
19700     0.4515      0.8200     0.7214     51.6127   0.0000
19800     0.4229      0.8200     0.7326     51.3239   0.0000
19900     0.4930      0.8800     0.7021     51.2392   0.0000
20000     0.5066      0.8600     0.7159     52.2445   0.0000
20100     0.5293      0.8300     0.7005     51.2447   0.0000
20199     0.6690      0.7800     0.7078     51.7282   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1261      0.7000     0.7171     13.3540   0.0000
00100     0.5930      0.8400     0.8274     54.5043   0.0000
00200     0.5445      0.8100     0.8301     54.4432   0.0000
00300     0.6828      0.8000     0.8353     53.4909   0.0000
00400     0.6294      0.8300     0.8362     53.6898   0.0000
00500     0.5593      0.8300     0.8389     51.6239   0.0000
00600     0.4086      0.8700     0.8321     51.4396   0.0000
00700     0.5780      0.7900     0.8362     52.9530   0.0000
00800     0.5937      0.8100     0.8427     52.1435   0.0000
