Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5300509d-7d4c-4029-8639-08266200c5d8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6571      0.0900     0.0838     17.3207
00100     1.9337      0.3900     0.3971     68.1344
00200     1.5240      0.4800     0.5559     67.8971
00300     1.2208      0.6000     0.6192     69.5062
00400     1.1853      0.5500     0.6343     69.9630
00500     1.0632      0.6900     0.6853     68.7886
00600     1.0896      0.6500     0.7100     69.2326
00700     1.0185      0.6700     0.7184     69.1638
00800     0.8903      0.7200     0.7217     69.1399
00900     0.9823      0.7000     0.7217     68.3862
01000     1.0683      0.6900     0.7217     69.4085
01100     0.9751      0.7100     0.7587     69.7690
01200     0.9730      0.7100     0.7587     68.5312
01300     0.9885      0.7000     0.7587     68.0498
01400     1.0605      0.6700     0.7587     69.4564
01500     0.8174      0.7700     0.7731     69.4301
01600     0.8064      0.7300     0.7731     69.6286
01700     0.8847      0.6700     0.7731     69.3286
01800     0.8092      0.7200     0.7731     69.1698
01900     0.8754      0.7100     0.7775     69.6683
02000     0.7790      0.7400     0.7775     69.7223
02100     0.7968      0.7700     0.7801     69.7117
02200     0.8423      0.7500     0.7801     69.1347
02300     0.9632      0.7000     0.7801     69.0310
02400     0.9763      0.6900     0.7801     68.6864
02500     0.9616      0.6900     0.7801     68.7575
02600     0.8490      0.7700     0.7801     69.1363
02700     0.6748      0.8200     0.7801     68.8307
02800     0.7491      0.7500     0.7801     69.7668
02900     0.8787      0.7400     0.7960     69.3562
03000     0.9924      0.6700     0.7960     69.3259
03100     0.6813      0.7900     0.7960     69.0194
03200     0.6892      0.7700     0.7960     69.8992
03300     0.7957      0.7500     0.7960     68.5201
03400     0.8963      0.7600     0.7960     69.9296
03500     0.8591      0.7600     0.7960     69.6822
03600     0.7746      0.7400     0.7960     69.1704
03700     0.7651      0.7800     0.7960     69.2167
03800     0.7661      0.7400     0.7960     69.6994
03900     0.8074      0.7600     0.7996     68.8644
04000     0.7328      0.7600     0.7996     69.7344
04100     0.7285      0.7700     0.8036     69.8803
04200     0.8001      0.7400     0.8036     69.6782
04300     0.6336      0.8000     0.8173     69.0367
04400     0.5951      0.8400     0.8173     69.6887
04500     0.8190      0.7400     0.8173     68.7956
04600     0.6827      0.8000     0.8173     69.1536
04700     0.6717      0.7700     0.8173     69.5800
04800     0.6763      0.7800     0.8173     70.0974
04900     0.9099      0.7500     0.8173     69.2432
05000     0.5876      0.7900     0.8173     69.5151
05100     0.8726      0.7200     0.8173     70.1057
05200     0.6053      0.8400     0.8173     69.2352
05300     0.7080      0.7500     0.8173     69.8751
05400     0.7220      0.8000     0.8173     69.2429
05500     0.7895      0.7100     0.8173     69.2141
05600     0.8756      0.7300     0.8173     68.8049
05700     0.7876      0.7900     0.8173     69.0984
05800     0.6221      0.8000     0.8173     68.5142
05900     0.6385      0.8200     0.8173     69.2893
06000     0.7515      0.7700     0.8173     69.9096
06100     0.7338      0.8200     0.8173     69.8708
06200     0.7777      0.7400     0.8173     69.1603
06300     0.9019      0.7200     0.8204     70.1600
06400     0.6856      0.7800     0.8204     68.6244
06500     0.7692      0.7300     0.8204     70.4380
06600     0.6541      0.7900     0.8204     69.4261
06700     0.9465      0.6700     0.8204     69.0384
06800     0.4676      0.8800     0.8204     69.7345
06900     0.7604      0.7500     0.8204     69.9303
07000     0.9572      0.7200     0.8204     69.1363
07100     0.6933      0.7600     0.8204     69.2670
07200     0.6884      0.8000     0.8204     69.4585
07300     0.6202      0.8000     0.8204     68.7350
07400     0.7656      0.7600     0.8204     69.9051
07500     0.6381      0.8400     0.8204     69.7621
07600     0.6650      0.8400     0.8204     69.7984
07700     0.7137      0.8100     0.8204     70.0987
07800     0.7941      0.7800     0.8204     70.6365
07900     1.0328      0.6800     0.8204     69.6846
08000     0.5381      0.8500     0.8204     70.0942
08100     0.6323      0.8000     0.8314     69.4492
08200     0.6531      0.8100     0.8314     69.3316
08300     0.9053      0.7300     0.8314     69.7190
08400     0.6731      0.7900     0.8314     69.1686
08500     0.5548      0.7900     0.8314     69.4132
08600     0.6256      0.8200     0.8314     69.9351
08700     0.6628      0.8000     0.8314     69.3070
08800     0.5011      0.8600     0.8314     71.0474
08900     0.8380      0.7400     0.8314     70.2388
09000     0.7298      0.8200     0.8314     69.3452
09100     0.6231      0.8000     0.8326     69.9679
09200     0.7120      0.8000     0.8326     69.2865
09300     0.6762      0.7900     0.8326     70.3120
09400     0.5431      0.7900     0.8326     69.0783
09500     0.5741      0.8500     0.8326     69.1504
09600     0.6539      0.8200     0.8326     68.8419
09700     0.6607      0.7800     0.8326     69.0555
09800     0.5372      0.8300     0.8355     70.0093
09900     0.6199      0.8400     0.8355     69.0845
10000     0.6211      0.8200     0.8355     69.6396
10100     0.6659      0.8100     0.8355     68.4778
10200     0.6341      0.8000     0.8355     69.7971
10300     0.6474      0.8300     0.8355     70.0328
10400     0.5830      0.8400     0.8355     69.8758
10500     0.5367      0.8400     0.8355     69.6968
10600     0.4640      0.8700     0.8355     70.2213
10700     0.8793      0.7700     0.8355     69.5223
10800     0.8129      0.7700     0.8355     69.3163
10900     0.5568      0.7900     0.8355     69.4594
11000     0.6703      0.8000     0.8355     69.6631
11100     0.7691      0.7600     0.8355     69.1459
11200     0.4710      0.8500     0.8355     69.7418
11300     0.5490      0.8100     0.8355     69.5178
11400     0.7346      0.8100     0.8355     69.6735
11500     0.5577      0.8400     0.8355     69.4909
11600     0.5163      0.8600     0.8355     68.7230
11700     0.6061      0.8400     0.8355     69.7234
11800     0.4343      0.8900     0.8355     68.9915
11900     0.5859      0.8300     0.8355     69.7941
12000     0.5157      0.8500     0.8355     69.6220
12100     0.7571      0.7500     0.8355     68.2035
12200     0.5044      0.8600     0.8355     69.8782
12300     0.5231      0.8200     0.8355     69.6444
12400     0.5572      0.8200     0.8355     69.5776
12500     0.4751      0.8400     0.8355     69.7066
12600     0.7269      0.7800     0.8355     68.2194
12700     0.5603      0.8100     0.8355     69.2529
12800     0.7407      0.7600     0.8355     69.2408
12900     0.6044      0.8000     0.8355     69.0279
13000     0.4491      0.8900     0.8355     69.2221
13100     0.3688      0.9000     0.8355     69.7007
13200     0.4737      0.8800     0.8355     69.9746
13300     0.3316      0.9300     0.8355     68.9190
13400     0.5055      0.8400     0.8355     69.8182
13500     0.5422      0.8500     0.8355     68.9111
13600     0.4421      0.8700     0.8355     69.7174
13700     0.4125      0.8900     0.8355     69.2131
13800     0.7056      0.7700     0.8355     69.3241
13900     0.4908      0.8600     0.8355     69.3488
14000     0.5622      0.8200     0.8355     69.3797
14100     0.6333      0.8400     0.8355     69.8379
14200     0.5864      0.8200     0.8355     69.0460
14300     0.5254      0.8500     0.8355     69.6472
14400     0.5893      0.8200     0.8355     69.6863
14500     0.3930      0.8700     0.8355     68.6380
14600     0.5582      0.8200     0.8355     69.2791
14700     0.5986      0.8000     0.8355     68.7573
14800     0.5973      0.8200     0.8355     69.4642
14900     0.5399      0.8100     0.8355     69.4606
15000     0.5306      0.8600     0.8355     69.3308
15100     0.5054      0.8400     0.8355     70.0428
15200     0.5328      0.8600     0.8355     69.3535
15300     0.5700      0.8300     0.8355     69.7970
15400     0.6408      0.7800     0.8355     69.3310
15500     0.4518      0.8500     0.8355     69.2991
15600     0.4345      0.8500     0.8355     69.4141
15700     0.5159      0.8500     0.8355     69.9501
15800     0.4787      0.8700     0.8387     69.7451
15900     0.4201      0.8900     0.8387     69.3277
16000     0.5335      0.8600     0.8387     70.0645
16100     0.6950      0.8300     0.8387     69.1902
16200     0.6454      0.7900     0.8387     69.9830
16300     0.5895      0.8300     0.8387     70.7983
16400     0.5680      0.8200     0.8387     70.6476
16500     0.5666      0.8400     0.8387     68.7391
16600     0.6557      0.8100     0.8387     70.2130
16700     0.4583      0.8500     0.8387     69.4090
16800     0.4353      0.8800     0.8387     69.5225
16900     0.5738      0.8100     0.8387     68.6245
17000     0.3592      0.9200     0.8387     69.8850
17100     0.6552      0.8000     0.8387     69.9152
17200     0.6367      0.8100     0.8402     69.3612
17300     0.6899      0.7900     0.8402     69.8873
17400     0.4130      0.9100     0.8402     70.5316
