Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=11, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f0f09329-c7f0-4bce-9cdf-7b10c8528eff
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6650      0.0781     0.0793     9.9733
00100     1.6035      0.4747     0.5445     53.7426
00200     1.2404      0.5865     0.6628     53.8215
00300     1.1006      0.6392     0.7278     53.4246
00400     1.0325      0.6624     0.7523     54.3457
00500     0.9021      0.7046     0.7756     52.3467
00600     0.8435      0.7405     0.7952     53.4562
00700     0.8300      0.7511     0.7952     52.7365
00800     0.8135      0.7236     0.7983     53.5639
00900     0.8272      0.7532     0.7983     52.8711
01000     0.7652      0.7764     0.8026     52.7928
01100     0.6993      0.7911     0.8260     54.0180
01200     0.7617      0.7637     0.8260     53.0721
01300     0.7203      0.7911     0.8260     53.4427
01400     0.6711      0.7722     0.8260     54.1517
01500     0.7702      0.7722     0.8286     54.0335
01600     0.7904      0.7743     0.8286     53.9057
01700     0.7149      0.7700     0.8286     54.4385
01800     0.6674      0.8080     0.8286     53.0091
01900     0.7256      0.7869     0.8286     54.0667
02000     0.7045      0.7890     0.8286     53.4768
02100     0.7866      0.7553     0.8295     52.8759
02200     0.6695      0.8143     0.8371     54.0109
02300     0.6865      0.7848     0.8371     52.5072
02400     0.6812      0.7911     0.8371     52.5433
02500     0.6380      0.8186     0.8371     54.0200
02600     0.6781      0.7890     0.8371     53.2215
02700     0.6800      0.7869     0.8385     53.5610
02800     0.6200      0.8038     0.8385     52.7820
02900     0.7113      0.7954     0.8385     53.2675
03000     0.6655      0.8017     0.8385     54.5350
03100     0.6954      0.7764     0.8385     54.1851
03200     0.5999      0.8165     0.8385     53.3257
03300     0.6524      0.8017     0.8385     53.5010
03400     0.6976      0.8017     0.8385     53.2642
03500     0.6260      0.8228     0.8385     54.9218
03600     0.6338      0.8059     0.8385     53.3337
03700     0.6022      0.8270     0.8385     53.3551
03800     0.6051      0.8312     0.8385     53.3199
03900     0.6853      0.8017     0.8385     53.7851
04000     0.6916      0.7890     0.8385     54.8081
04100     0.6276      0.8122     0.8385     54.6426
04200     0.6491      0.8143     0.8385     54.4509
04300     0.6174      0.8080     0.8385     53.1431
04400     0.6464      0.8017     0.8385     53.7997
04500     0.6088      0.8080     0.8385     53.4403
04600     0.5480      0.8650     0.8385     54.1389
04700     0.6143      0.8101     0.8385     53.6939
04800     0.6665      0.8017     0.8385     54.1334
04900     0.6360      0.8038     0.8513     52.5713
05000     0.6137      0.8270     0.8513     53.3518
05100     0.5501      0.8291     0.8513     55.0152
05200     0.5948      0.8249     0.8513     54.8274
05300     0.4842      0.8565     0.8513     53.6853
05400     0.6092      0.8228     0.8513     54.8298
05500     0.5831      0.8228     0.8513     53.2420
05600     0.5954      0.8080     0.8513     53.1377
05700     0.5705      0.8228     0.8513     55.4999
05800     0.5382      0.8376     0.8513     52.8020
05900     0.5873      0.8101     0.8513     52.9528
06000     0.6085      0.8143     0.8513     53.6532
06100     0.5299      0.8376     0.8513     54.6127
06200     0.5979      0.8249     0.8513     53.1530
