Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=None, ab2=4, ab3=None, ab4=None, ab5=None, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
36d4b607-e806-4794-b51c-7a62d913ce09
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5091      0.0879     0.0840     0.2882
00100     2.4843      0.0898     0.1270     0.1794
00200     2.3942      0.2012     0.2220     0.1769
00300     2.3269      0.2539     0.2780     0.1748
00400     2.2742      0.2754     0.3210     0.1796
00500     2.2416      0.3027     0.3640     0.1642
00600     2.1607      0.3633     0.3830     0.1656
00700     2.1696      0.3125     0.4100     0.1665
00800     2.1015      0.4297     0.4400     0.1748
00900     2.1153      0.3770     0.4540     0.1768
01000     2.0500      0.4766     0.4590     0.1642
01100     2.0338      0.4668     0.4900     0.1731
01200     2.0357      0.4434     0.4950     0.1770
01300     2.0197      0.4668     0.5010     0.1694
01400     1.9982      0.4375     0.5020     0.1694
01500     1.9601      0.5312     0.5360     0.1525
01600     1.9818      0.5156     0.5420     0.1534
01700     1.9786      0.5098     0.5500     0.1700
01800     1.9388      0.5391     0.5790     0.1754
01900     1.9566      0.5488     0.5790     0.1746
02000     1.9303      0.5586     0.6120     0.1641
02100     1.9276      0.5762     0.6120     0.1654
02200     1.8968      0.5801     0.6120     0.1679
02300     1.9211      0.5625     0.6120     0.1769
02400     1.9494      0.5215     0.6250     0.1766
02500     1.9146      0.5781     0.6250     0.1532
02600     1.8985      0.5977     0.6320     0.1757
02700     1.9113      0.6055     0.6320     0.1800
02800     1.8813      0.6074     0.6390     0.1700
02900     1.9662      0.5273     0.6390     0.1785
03000     1.9175      0.5859     0.6390     0.1791
03100     1.9087      0.5723     0.6390     0.1796
03200     1.9027      0.5742     0.6390     0.1842
03300     1.8553      0.6387     0.6560     0.1507
03400     1.8751      0.5977     0.6560     0.1755
03500     1.9015      0.5723     0.6640     0.1644
03600     1.8669      0.6387     0.6810     0.1700
03700     1.8869      0.6289     0.6810     0.1732
03800     1.8739      0.6016     0.6830     0.1692
03900     1.8305      0.6875     0.6930     0.1752
04000     1.8791      0.6309     0.6930     0.1604
04100     1.8480      0.6875     0.7090     0.1726
04200     1.8365      0.6738     0.7100     0.1704
04300     1.8353      0.7090     0.7350     0.1734
04400     1.8283      0.7070     0.7350     0.1876
04500     1.8265      0.7012     0.7350     0.1689
04600     1.8595      0.6738     0.7350     0.1809
04700     1.8178      0.7305     0.7440     0.1684
04800     1.8443      0.6934     0.7440     0.1650
04900     1.8068      0.7285     0.7560     0.1700
05000     1.8098      0.7402     0.7560     0.1472
05100     1.7981      0.7422     0.7560     0.1669
05200     1.8142      0.7402     0.7580     0.1482
05300     1.8196      0.7031     0.7580     0.1956
05400     1.8091      0.7266     0.7700     0.1743
05500     1.7953      0.7266     0.7700     0.1783
05600     1.7991      0.7305     0.7700     0.1725
05700     1.8279      0.7383     0.7700     0.1731
05800     1.8117      0.7148     0.7700     0.1533
05900     1.8074      0.7285     0.7820     0.1770
06000     1.8019      0.7500     0.7820     0.1702
06100     1.8211      0.7051     0.7820     0.1745
06200     1.8122      0.7051     0.7820     0.1797
06300     2.0255      0.5156     0.7820     0.1503
06400     1.8697      0.6543     0.7820     0.1675
06500     1.7869      0.7793     0.7820     0.1807
06600     1.8068      0.7402     0.7820     0.1693
