Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5bfe0c61-bd34-4e28-90c2-3c5fff297001
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5987      0.0907     0.0656     11.4541
00100     1.6292      0.4620     0.5145     71.2976
00200     1.2133      0.6181     0.6623     68.3942
00300     1.0670      0.6519     0.7222     68.5443
00400     0.9585      0.6983     0.7440     69.3687
00500     0.9053      0.7068     0.7704     69.5950
00600     0.8734      0.7236     0.7775     69.7322
00700     0.8063      0.7743     0.7862     69.0840
00800     0.7705      0.7722     0.7871     70.6177
00900     0.8252      0.7616     0.7935     68.9370
01000     0.7267      0.7679     0.8016     69.9958
01100     0.7134      0.7658     0.8108     70.1555
01200     0.7474      0.7785     0.8108     69.3802
01300     0.8215      0.7658     0.8128     69.5957
01400     0.7931      0.7553     0.8241     70.1636
01500     0.7896      0.7426     0.8241     69.4696
01600     0.7083      0.7806     0.8241     69.9973
01700     0.6633      0.7975     0.8336     69.4056
01800     0.6642      0.7932     0.8336     68.9890
01900     0.6853      0.8017     0.8336     69.9195
02000     0.6886      0.7954     0.8336     69.1613
02100     0.6961      0.7996     0.8336     68.6265
02200     0.6708      0.8122     0.8336     69.3681
02300     0.6808      0.8059     0.8336     69.3678
02400     0.6832      0.8080     0.8336     69.3709
02500     0.6215      0.8165     0.8336     69.4399
02600     0.6620      0.7890     0.8336     69.6578
02700     0.6572      0.7869     0.8348     69.9633
02800     0.5571      0.8565     0.8348     69.1819
02900     0.7152      0.7911     0.8348     68.1214
03000     0.6554      0.8165     0.8348     69.6260
03100     0.6191      0.8080     0.8348     69.9266
03200     0.6398      0.8101     0.8353     70.3722
03300     0.6234      0.8080     0.8353     68.9581
03400     0.7073      0.7996     0.8353     69.6206
03500     0.6013      0.8228     0.8353     69.9392
03600     0.6446      0.7996     0.8353     69.7595
03700     0.6225      0.8122     0.8353     69.4192
03800     0.6245      0.8101     0.8353     68.7547
03900     0.6676      0.7932     0.8414     69.1572
04000     0.5917      0.8270     0.8414     69.8364
04100     0.5938      0.8207     0.8414     68.7139
04200     0.5241      0.8376     0.8486     69.7307
04300     0.7381      0.7806     0.8486     69.9605
04400     0.6374      0.8228     0.8486     68.8245
04500     0.5994      0.8249     0.8486     69.4612
04600     0.6528      0.7954     0.8486     70.8012
04700     0.5319      0.8270     0.8486     69.3833
04800     0.5549      0.8397     0.8486     70.3413
04900     0.5863      0.8376     0.8486     69.7442
05000     0.5747      0.8249     0.8486     69.3719
05100     0.5681      0.8312     0.8488     69.3041
05200     0.5423      0.8460     0.8488     69.1464
05300     0.5961      0.8312     0.8520     69.6794
05400     0.5920      0.8165     0.8520     69.0866
05500     0.6183      0.8143     0.8520     68.8209
05600     0.5643      0.8207     0.8520     69.2935
