Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=9, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e02d39b6-525f-4dce-807a-fe63670f1c1c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03600     0.5881      0.8291     0.8401     75.5088   0.0000
03700     0.5512      0.8481     0.8347     73.9847   0.0000
03800     0.6165      0.8143     0.8383     74.0000   0.0000
03900     0.5428      0.8333     0.8296     73.6043   0.0000
04000     0.6092      0.8186     0.8224     73.7599   0.0000
04100     0.6717      0.7975     0.7527     73.2784   0.0000
04200     0.6391      0.7764     0.7986     73.3453   0.0000
04300     0.5351      0.8376     0.8121     74.1614   0.0000
04400     0.5485      0.8333     0.7734     74.8213   0.0000
04500     0.5348      0.8312     0.8176     74.7653   0.0000
04600     0.6195      0.8101     0.8406     74.9998   0.0000
04700     0.5626      0.8291     0.8366     74.1440   0.0000
04800     0.5394      0.8186     0.8313     75.1195   0.0000
04900     0.5888      0.8143     0.8500     73.9898   0.0000
05000     0.5697      0.8333     0.7919     74.5169   0.0000
05100     0.5118      0.8333     0.8403     73.7239   0.0000
05200     0.6239      0.8059     0.8290     73.9458   0.0000
05300     0.5295      0.8270     0.8380     74.4179   0.0000
05400     0.6628      0.7932     0.7575     73.6751   0.0000
05500     0.5706      0.8207     0.8342     75.5108   0.0000
05600     0.5583      0.8228     0.8373     74.2383   0.0000
05700     0.5693      0.8354     0.7879     72.7900   0.0000
05800     0.5067      0.8418     0.8448     74.5718   0.0000
05900     0.5493      0.8418     0.8424     76.9736   0.0000
06000     0.5363      0.8270     0.7795     73.1349   0.0000
06100     0.5921      0.8291     0.7828     73.8760   0.0000
06200     0.4906      0.8481     0.8433     73.5228   0.0000
06300     0.4859      0.8502     0.8308     73.7712   0.0000
06400     0.5229      0.8312     0.8392     75.0497   0.0000
06500     0.5374      0.8544     0.8378     73.5243   0.0000
06600     0.5978      0.8038     0.7452     76.1057   0.0000
06700     0.5107      0.8523     0.7633     75.3512   0.0000
06800     0.5546      0.8249     0.8458     73.9239   0.0000
06900     0.5029      0.8460     0.8517     73.8282   0.0000
07000     0.5213      0.8439     0.8219     74.4989   0.0000
07100     0.6061      0.7975     0.7738     73.4375   0.0000
07200     0.5501      0.8418     0.8083     74.7076   0.0000
07300     0.5303      0.8354     0.8410     73.8220   0.0000
07400     0.4817      0.8418     0.7906     74.6193   0.0000
07500     0.5586      0.8228     0.8473     74.1182   0.0000
07600     0.5736      0.8122     0.8242     73.5560   0.0000
07700     0.4748      0.8755     0.7503     74.6602   0.0000
07800     0.5579      0.8333     0.8498     73.4742   0.0000
07900     0.5769      0.8080     0.8223     75.4771   0.0000
08000     0.5498      0.8207     0.7553     76.7976   0.0001
08100     0.4698      0.8671     0.8111     73.9599   0.0000
08200     0.5480      0.8270     0.7603     73.5241   0.0000
08300     0.5498      0.8418     0.7526     74.5599   0.0000
08400     0.5120      0.8354     0.7835     73.3283   0.0000
08500     0.4827      0.8544     0.8192     73.6197   0.0000
08600     0.5165      0.8544     0.8541     74.3985   0.0000
08700     0.4866      0.8523     0.8652     74.8407   0.0000
08800     0.4988      0.8291     0.8446     74.2385   0.0000
08900     0.5198      0.8397     0.8357     72.9474   0.0000
09000     0.4458      0.8460     0.7530     75.1038   0.0000
09100     0.5530      0.8249     0.8145     74.8862   0.0000
09200     0.5426      0.8270     0.8033     75.4171   0.0000
09300     0.5427      0.8186     0.7830     74.8459   0.0000
09400     0.4868      0.8544     0.8679     73.0925   0.0000
09500     0.4746      0.8333     0.7944     74.7353   0.0000
09600     0.4926      0.8586     0.8167     75.4118   0.0000
09700     0.5058      0.8354     0.8460     74.7478   0.0000
09800     0.5294      0.8376     0.8461     75.4051   0.0000
09900     0.4649      0.8629     0.8274     74.1863   0.0000
10000     0.4160      0.8776     0.8397     75.9060   0.0000
10100     0.4085      0.8734     0.8152     72.7949   0.0000
10200     0.4221      0.8671     0.8007     72.1211   0.0000
10300     0.4483      0.8629     0.7845     73.6617   0.0000
10400     0.3994      0.8692     0.7733     73.5231   0.0000
10500     0.5075      0.8523     0.7711     72.5578   0.0000
10600     0.4232      0.8713     0.8026     76.2387   0.0000
10700     0.4731      0.8608     0.7743     74.9424   0.0000
10800     0.4233      0.8650     0.7856     74.8773   0.0000
10900     0.4867      0.8460     0.7682     74.6521   0.0000
11000     0.4168      0.8692     0.7657     73.9324   0.0000
11100     0.4668      0.8418     0.7843     73.5290   0.0000
11200     0.4241      0.8692     0.7775     75.8422   0.0000
11300     0.4375      0.8692     0.7803     73.2366   0.0000
11400     0.4845      0.8544     0.8085     73.5957   0.0000
11500     0.5065      0.8586     0.7740     74.9286   0.0000
11600     0.4278      0.8819     0.7668     75.3524   0.0000
11700     0.5236      0.8418     0.7851     73.7579   0.0000
11800     0.3643      0.8945     0.7653     73.3469   0.0000
11900     0.4194      0.8713     0.7941     73.5474   0.0000
12000     0.4249      0.8692     0.7689     73.3944   0.0000
12100     0.5202      0.8312     0.7629     73.6019   0.0000
12200     0.4371      0.8565     0.7779     73.5888   0.0000
12300     0.4023      0.8734     0.7640     73.3365   0.0000
12400     0.4581      0.8629     0.7810     74.1954   0.0000
12500     0.4133      0.8734     0.8026     74.5854   0.0000
12600     0.4781      0.8439     0.7831     73.0687   0.0000
12700     0.3744      0.8734     0.7992     74.9555   0.0000
12800     0.4076      0.8713     0.7809     72.9934   0.0000
12900     0.4256      0.8776     0.7873     74.4552   0.0000
13000     0.4625      0.8671     0.7697     73.6433   0.0000
13100     0.4487      0.8629     0.7651     74.8434   0.0000
13200     0.4768      0.8734     0.8070     74.2960   0.0000
13300     0.4654      0.8544     0.7903     73.9574   0.0000
13400     0.4351      0.8650     0.7684     73.3902   0.0000
13500     0.3724      0.8966     0.7845     76.1221   0.0000
13600     0.4664      0.8734     0.7744     75.1144   0.0000
13700     0.3926      0.8819     0.7984     74.2855   0.0000
13800     0.4307      0.8692     0.7719     74.6476   0.0000
13900     0.4323      0.8629     0.7718     73.9606   0.0000
14000     0.4710      0.8608     0.7601     74.9843   0.0000
14100     0.3912      0.8840     0.8280     74.0314   0.0000
14200     0.4374      0.8629     0.7964     74.4387   0.0000
14300     0.4091      0.8692     0.8067     74.1535   0.0000
14400     0.4531      0.8544     0.7742     74.3242   0.0000
14500     0.4430      0.8481     0.7775     73.7959   0.0000
14600     0.4503      0.8755     0.8068     72.9786   0.0000
14700     0.4924      0.8376     0.7960     74.9289   0.0000
14800     0.4539      0.8439     0.7691     72.9425   0.0000
14900     0.4276      0.8713     0.7956     75.2415   0.0000
15000     0.3883      0.8924     0.7812     73.1967   0.0000
15100     0.3335      0.9030     0.7679     74.2093   0.0000
15200     0.4000      0.8840     0.8125     74.5973   0.0000
15300     0.4010      0.8755     0.7856     74.0384   0.0000
15400     0.4697      0.8565     0.8014     75.5059   0.0000
15500     0.4263      0.8713     0.7624     75.4432   0.0000
15600     0.3789      0.8819     0.7709     75.3695   0.0000
15700     0.4665      0.8565     0.7900     73.5765   0.0000
15800     0.4168      0.8734     0.7672     75.3693   0.0000
15900     0.4036      0.8755     0.7642     75.5191   0.0000
16000     0.4370      0.8608     0.7626     75.2373   0.0000
16100     0.4629      0.8544     0.7775     74.6804   0.0000
16200     0.4069      0.8650     0.8100     73.7765   0.0000
16300     0.3896      0.8819     0.8055     75.1342   0.0000
16400     0.4107      0.8755     0.7708     74.7525   0.0000
16500     0.4013      0.8882     0.7930     75.0717   0.0000
16600     0.4062      0.8734     0.8357     73.8784   0.0000
16700     0.4051      0.8819     0.7757     74.1862   0.0000
16800     0.4342      0.8650     0.7913     74.7302   0.0000
16900     0.4000      0.8713     0.7654     73.0809   0.0000
17000     0.3677      0.8903     0.7959     73.5130   0.0000
17100     0.4714      0.8523     0.8188     74.4071   0.0000
17200     0.4146      0.8629     0.7895     75.1998   0.0000
17300     0.4051      0.8755     0.7660     74.6360   0.0000
17400     0.4213      0.8671     0.7658     77.2676   0.0000
17500     0.3870      0.8819     0.7644     72.1488   0.0000
17600     0.4007      0.8755     0.7731     74.1308   0.0000
17700     0.4865      0.8460     0.8321     73.8830   0.0000
17800     0.4378      0.8481     0.7663     74.8356   0.0000
17900     0.4151      0.8713     0.7801     74.4325   0.0000
18000     0.4079      0.8797     0.7891     75.6344   0.0000
18100     0.4373      0.8692     0.7655     74.1756   0.0000
18200     0.4545      0.8397     0.7598     73.3484   0.0000
18300     0.3517      0.8819     0.7672     74.1128   0.0000
18400     0.4025      0.8819     0.7785     72.7709   0.0000
18500     0.4833      0.8544     0.7858     73.9300   0.0000
18600     0.4405      0.8460     0.7885     73.8574   0.0000
18700     0.3676      0.8819     0.8233     74.8179   0.0000
18800     0.3739      0.8924     0.7809     74.5988   0.0000
18900     0.4748      0.8629     0.8181     72.9412   0.0000
19000     0.4031      0.8650     0.7650     73.2038   0.0000
19100     0.3674      0.8882     0.7800     73.3800   0.0000
19200     0.4200      0.8819     0.8123     74.3245   0.0000
19300     0.4524      0.8502     0.7841     74.2024   0.0000
19400     0.3860      0.8945     0.7781     73.9914   0.0000
19500     0.4260      0.8819     0.7986     74.1339   0.0000
19600     0.3850      0.8776     0.7682     75.3559   0.0000
19700     0.3866      0.8776     0.7669     74.0570   0.0000
19800     0.4324      0.8797     0.7831     74.5449   0.0000
19900     0.4570      0.8544     0.8211     73.0397   0.0000
20000     0.3944      0.8840     0.7687     73.9135   0.0000
20100     0.4147      0.8755     0.7848     72.6054   0.0000
20199     0.3802      0.8945     0.7834     73.1854   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7077      0.7869     0.7852     10.0884   0.0000
00100     0.4676      0.8439     0.8804     74.0871   0.0000
00200     0.5607      0.8312     0.8775     72.8460   0.0000
00300     0.3948      0.8776     0.8768     72.6095   0.0000
00400     0.3996      0.8819     0.8815     72.8222   0.0000
00500     0.4617      0.8544     0.8786     73.1470   0.0000
00600     0.5209      0.8312     0.8802     73.0895   0.0000
00700     0.3678      0.9030     0.8825     72.7543   0.0000
00800     0.4027      0.8882     0.8865     73.9359   0.0000
00900     0.3993      0.8797     0.8837     71.9304   0.0000
01000     0.4269      0.8565     0.8813     72.8734   0.0000
01100     0.4404      0.8755     0.8843     74.4314   0.0000
01200     0.3709      0.8776     0.8802     72.5262   0.0000
01300     0.4302      0.8776     0.8818     72.4811   0.0000
01400     0.4139      0.8755     0.8839     73.5245   0.0000
01500     0.3712      0.8945     0.8879     72.8173   0.0000
01600     0.4065      0.8586     0.8876     73.7904   0.0000
01700     0.4807      0.8608     0.8859     73.6821   0.0000
01800     0.4484      0.8544     0.8811     72.3260   0.0000
01900     0.4369      0.8734     0.8841     72.9868   0.0000
02000     0.4903      0.8608     0.8793     73.9706   0.0000
02100     0.4671      0.8544     0.8824     72.1729   0.0000
02200     0.4259      0.8692     0.8849     73.0583   0.0000
02300     0.4239      0.8650     0.8911     74.5570   0.0000
02400     0.4817      0.8460     0.8822     72.2986   0.0000
02500     0.4853      0.8523     0.8824     74.2799   0.0000
02600     0.4718      0.8439     0.8810     72.8741   0.0000
02700     0.3894      0.8734     0.8851     74.2467   0.0000
02800     0.4144      0.8650     0.8827     73.7834   0.0000
02900     0.4012      0.8797     0.8771     74.7864   0.0000
03000     0.3843      0.8755     0.8832     74.4025   0.0000
03100     0.3815      0.8776     0.8837     72.8143   0.0000
03200     0.4319      0.8819     0.8828     72.6593   0.0000
03300     0.4589      0.8629     0.8840     73.5635   0.0000
03400     0.4217      0.8671     0.8830     74.0540   0.0000
03500     0.4550      0.8650     0.8814     73.5680   0.0000
03600     0.4018      0.8819     0.8816     73.2797   0.0000
03700     0.4254      0.8671     0.8819     72.9680   0.0000
03800     0.4906      0.8397     0.8811     72.1829   0.0000
03900     0.4491      0.8608     0.8827     74.9947   0.0000
04000     0.4213      0.8650     0.8832     74.8715   0.0000
04100     0.4237      0.8671     0.8834     73.3325   0.0000
04200     0.3775      0.8924     0.8822     72.3245   0.0000
04300     0.4704      0.8439     0.8869     72.4855   0.0000
04400     0.3754      0.8797     0.8896     73.5788   0.0000
04500     0.3688      0.8882     0.8807     74.5285   0.0000
04600     0.4276      0.8861     0.8842     73.1544   0.0000
04700     0.3919      0.8882     0.8832     72.7639   0.0000
04800     0.3874      0.8819     0.8833     73.6042   0.0000
04900     0.3942      0.8692     0.8844     75.6102   0.0000
05000     0.3460      0.9093     0.8872     73.4841   0.0000
05100     0.4220      0.8713     0.8831     74.1420   0.0000
05200     0.4289      0.8650     0.8824     73.4941   0.0000
05300     0.3687      0.8924     0.8836     72.7943   0.0000
05400     0.3971      0.8819     0.8855     72.7209   0.0000
05500     0.4334      0.8544     0.8822     73.4267   0.0000
05600     0.4225      0.8544     0.8867     74.0147   0.0000
05700     0.3875      0.8945     0.8847     73.6958   0.0000
05800     0.4065      0.8819     0.8807     73.9835   0.0000
05900     0.3936      0.8903     0.8831     73.8640   0.0000
06000     0.4471      0.8544     0.8813     74.2787   0.0000
06100     0.4055      0.8861     0.8823     73.0702   0.0000
06200     0.4208      0.8713     0.8816     72.7192   0.0000
06300     0.4733      0.8460     0.8820     74.0666   0.0000
06400     0.5103      0.8376     0.8815     72.3130   0.0000
06500     0.4228      0.8713     0.8846     72.3335   0.0000
06600     0.3994      0.8903     0.8818     71.5264   0.0000
06700     0.4547      0.8629     0.8882     74.5289   0.0000
06800     0.4456      0.8650     0.8770     73.4601   0.0000
06900     0.4759      0.8418     0.8828     73.7581   0.0000
07000     0.4363      0.8629     0.8789     75.0452   0.0000
07100     0.4125      0.8713     0.8845     73.6987   0.0000
07200     0.4204      0.8713     0.8857     74.5596   0.0000
07300     0.3981      0.8671     0.8826     73.6555   0.0000
07400     0.4420      0.8797     0.8848     70.9320   0.0000
07500     0.3819      0.8755     0.8810     74.7568   0.0000
07600     0.3420      0.8840     0.8826     73.7997   0.0000
07700     0.4063      0.8945     0.8842     73.9995   0.0000
07800     0.4382      0.8629     0.8864     75.1983   0.0000
07900     0.4071      0.8608     0.8813     76.2145   0.0000
08000     0.3950      0.8734     0.8853     75.8597   0.0000
08100     0.4281      0.8565     0.8842     75.4358   0.0000
08200     0.4327      0.8481     0.8873     75.5696   0.0000
08300     0.3733      0.8797     0.8800     75.1276   0.0000
08400     0.4687      0.8734     0.8806     76.0882   0.0000
08500     0.3985      0.8840     0.8913     76.1230   0.0000
08600     0.3890      0.8692     0.8864     74.5938   0.0000
08700     0.4144      0.8692     0.8867     74.7583   0.0000
08800     0.4187      0.8776     0.8828     73.3136   0.0000
08900     0.4021      0.8692     0.8797     75.9001   0.0000
09000     0.4307      0.8776     0.8845     75.3070   0.0000
09100     0.3863      0.8692     0.8766     76.4618   0.0000
09200     0.3549      0.8966     0.8870     76.1456   0.0000
09300     0.4940      0.8439     0.8878     74.2488   0.0000
09400     0.4482      0.8608     0.8800     74.2054   0.0000
09500     0.4581      0.8460     0.8809     75.8646   0.0000
09600     0.4096      0.8692     0.8854     73.9042   0.0000
09700     0.3995      0.8924     0.8866     74.7387   0.0000
09800     0.3834      0.8882     0.8823     73.7405   0.0000
09900     0.3902      0.8650     0.8775     74.2880   0.0000
Start testing:
Test Accuracy: 0.8826
