Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.12, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0d58fcd0-eb2f-4f8e-b3fa-34b759751e46
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7005      0.1100     0.0768     15.4266
00100     2.0275      0.3900     0.4408     59.0411
00200     1.3606      0.6400     0.5825     60.2283
00300     1.3337      0.5600     0.6521     61.6192
00400     1.2384      0.6200     0.6750     60.7798
00500     1.2126      0.6000     0.7120     61.2292
00600     0.9549      0.7100     0.7397     63.0888
00700     0.9597      0.7000     0.7605     61.9808
00800     1.0225      0.6400     0.7605     62.1489
00900     0.7851      0.8100     0.7626     63.2367
01000     0.9613      0.7100     0.7674     62.7994
01100     0.8788      0.7400     0.7853     60.6436
01200     0.9602      0.6600     0.7853     62.0524
01300     0.8821      0.7600     0.7853     61.2915
01400     0.7695      0.7500     0.7853     59.0720
01500     0.9761      0.7200     0.7885     63.3284
01600     0.7271      0.7500     0.7885     59.2247
01700     0.9221      0.7400     0.7994     60.5164
01800     0.8787      0.7400     0.7994     62.2981
01900     0.9718      0.6700     0.8122     63.5673
02000     0.8914      0.6900     0.8122     58.8555
02100     0.8276      0.7700     0.8122     59.0999
02200     0.7557      0.7800     0.8122     62.4352
02300     0.7753      0.7500     0.8122     64.2306
02400     0.8434      0.7200     0.8122     62.3159
02500     0.6919      0.8100     0.8122     60.7918
02600     0.8765      0.7000     0.8122     61.5104
02700     0.7079      0.8400     0.8122     59.2161
02800     0.8481      0.7600     0.8122     63.6314
02900     0.6169      0.8300     0.8127     59.3173
03000     0.7361      0.7900     0.8127     59.0099
03100     0.6596      0.7500     0.8127     58.2343
03200     0.7383      0.8100     0.8183     62.7235
03300     0.6097      0.8100     0.8183     58.3204
03400     0.8395      0.7500     0.8183     61.1252
03500     0.6655      0.8000     0.8266     63.9876
03600     0.7218      0.8100     0.8267     62.2452
03700     0.7424      0.7400     0.8267     58.9856
03800     0.6870      0.8000     0.8267     59.2733
03900     0.7639      0.7500     0.8267     59.4065
04000     0.8531      0.7200     0.8267     61.6956
04100     0.8340      0.7400     0.8267     62.1991
04200     0.7232      0.7800     0.8331     64.4032
04300     0.7488      0.7200     0.8331     62.6204
04400     0.9269      0.7400     0.8331     60.0381
04500     0.7846      0.7600     0.8331     58.9455
04600     0.6872      0.7700     0.8331     61.5525
04700     0.7699      0.7800     0.8331     63.5376
04800     0.8090      0.6900     0.8331     59.1652
04900     0.8394      0.7200     0.8331     62.6120
05000     0.5761      0.8200     0.8331     60.1715
05100     0.7644      0.7900     0.8331     60.0026
05200     0.6560      0.7700     0.8331     59.2221
05300     0.7835      0.7700     0.8331     58.2632
05400     0.6613      0.7800     0.8331     61.1798
05500     0.7112      0.7900     0.8331     60.7799
05600     0.6827      0.7800     0.8331     63.7224
05700     0.6754      0.8000     0.8331     62.7537
05800     0.7337      0.7700     0.8331     59.2881
05900     0.9808      0.6900     0.8331     59.3258
06000     0.8643      0.7300     0.8331     58.9558
06100     0.6087      0.8100     0.8331     58.9143
06200     0.7242      0.8100     0.8340     60.5812
06300     0.5976      0.7900     0.8340     62.5274
06400     0.6993      0.7600     0.8370     59.8940
