Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=50000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=10000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
122a65b5-f7d4-498a-9d92-d026e399eb10
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5592      0.0898     0.0729     0.2329
00100     2.4829      0.0977     0.1085     0.1485
00200     2.4351      0.1406     0.1417     0.1703
00300     2.4079      0.1562     0.1792     0.1626
00400     2.2892      0.2188     0.2063     0.1504
00500     2.2812      0.2148     0.2224     0.1454
00600     2.1950      0.2539     0.2368     0.1562
00700     2.1507      0.2383     0.2715     0.1422
00800     2.1464      0.2656     0.2821     0.1409
00900     2.1963      0.1992     0.2896     0.1521
01000     2.1005      0.2305     0.2976     0.1453
01100     2.1386      0.2656     0.3179     0.1389
01200     2.0586      0.3281     0.3229     0.1688
01300     2.1398      0.2578     0.3236     0.1609
01400     2.0367      0.2578     0.3374     0.1537
01500     1.9450      0.3242     0.3550     0.1463
01600     2.1232      0.2500     0.3550     0.1508
01700     1.8988      0.3906     0.3646     0.1439
01800     1.9667      0.3555     0.3646     0.1795
01900     2.1425      0.2461     0.3723     0.1480
02000     1.9263      0.3555     0.3723     0.1463
02100     1.9487      0.3555     0.3858     0.1421
02200     2.0046      0.3203     0.3858     0.1721
02300     1.8948      0.4062     0.3922     0.1488
02400     1.8989      0.3984     0.3972     0.1449
02500     1.9094      0.3828     0.4067     0.1502
02600     1.8597      0.3633     0.4080     0.1479
02700     2.1203      0.2656     0.4095     0.1757
02800     1.8923      0.4023     0.4280     0.1395
02900     1.9135      0.3984     0.4374     0.1423
03000     2.1857      0.2852     0.4518     0.1479
03100     1.8010      0.4297     0.4550     0.1405
03200     1.8360      0.3867     0.4564     0.1442
03300     1.8780      0.4258     0.4564     0.1501
03400     1.7650      0.4414     0.4564     0.1444
03500     1.7705      0.4375     0.4564     0.1459
03600     1.9058      0.3672     0.4564     0.1440
03700     1.8624      0.4297     0.4564     0.1529
03800     1.6449      0.4961     0.4564     0.1403
03900     1.7515      0.4062     0.4573     0.1487
04000     1.6963      0.4414     0.4635     0.1474
04100     1.7620      0.4414     0.4738     0.1567
04200     1.8400      0.3867     0.4738     0.1566
04300     1.8841      0.3750     0.4738     0.1445
04400     1.8136      0.3867     0.4738     0.1381
04500     1.7320      0.4453     0.4748     0.1831
04600     1.7600      0.4102     0.4748     0.1690
04700     1.6588      0.5352     0.4764     0.1475
04800     1.8345      0.3398     0.4764     0.1433
04900     1.6977      0.4219     0.4764     0.1374
05000     1.7137      0.4375     0.4764     0.1386
05100     1.7836      0.3828     0.4764     0.1524
05200     1.6832      0.4492     0.4764     0.1656
05300     1.6768      0.4492     0.4764     0.1591
05400     1.8119      0.3945     0.4764     0.1492
05500     1.7450      0.4727     0.4812     0.1561
05600     1.6912      0.4531     0.5010     0.1601
05700     1.6532      0.4336     0.5031     0.1475
05800     1.6699      0.5156     0.5081     0.1551
05900     1.7451      0.4258     0.5081     0.1838
06000     1.7775      0.4023     0.5081     0.1463
06100     1.6650      0.4531     0.5096     0.1515
06200     1.6674      0.4453     0.5428     0.1590
06300     1.9601      0.3086     0.5428     0.1525
06400     1.8427      0.4180     0.5428     0.1479
06500     2.0469      0.2070     0.5428     0.1629
