Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005,0.0001,0.00002', method=1, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b0687157-2bcc-46b6-8a6b-7d1b531f36de
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1251      0.1300     0.0798     27.5146
00100     2.5525      0.1300     0.1868     98.3273
00200     2.5174      0.1100     0.2275     99.0833
00300     2.4194      0.2200     0.2809     98.0942
00400     2.2671      0.2600     0.3217     99.5035
00500     2.1405      0.3000     0.3487     99.7049
00600     2.1326      0.3300     0.3893     98.0244
00700     2.1144      0.3000     0.3997     99.3651
00800     2.1066      0.3500     0.4465     100.0285
00900     1.8527      0.4200     0.4839     99.6584
01000     1.8831      0.4000     0.4930     98.1918
01100     1.7821      0.4000     0.5106     98.2545
01200     1.6872      0.4600     0.5241     98.1571
01300     1.5336      0.4700     0.5448     100.0640
01400     1.5860      0.5000     0.5654     99.5189
01500     1.4606      0.5800     0.5687     100.3226
01600     1.5966      0.5100     0.5822     99.0775
01700     1.5771      0.5000     0.5951     97.9347
01800     1.4503      0.5400     0.5951     97.9010
01900     1.6384      0.5300     0.5951     100.0708
02000     1.3575      0.5600     0.5951     100.9474
02100     1.6385      0.4200     0.5951     100.7367
02200     1.5205      0.5600     0.5951     98.8343
02300     1.4502      0.5600     0.5951     98.3770
02400     1.4315      0.5300     0.5951     98.9941
02500     1.3771      0.5600     0.5952     100.7374
02600     1.5613      0.5600     0.6016     99.2677
02700     1.7005      0.3200     0.6016     100.3207
02800     1.6895      0.2800     0.6016     99.1825
02900     1.5413      0.4900     0.6016     97.3990
03000     1.6447      0.4400     0.6016     93.7027
03100     1.7835      0.5800     0.6016     90.9655
03200     1.9563      0.1900     0.6016     90.8072
03300     1.9901      0.3300     0.6016     91.7650
03400     1.6782      0.5200     0.6016     92.6684
03500     2.0296      0.1000     0.6016     93.2264
03600     1.7869      0.3500     0.6016     92.7814
03700     2.0644      0.2000     0.6016     92.1419
03800     2.0437      0.2400     0.6016     93.5247
03900     1.8452      0.4200     0.6016     91.6438
04000     1.9265      0.4400     0.6016     92.4605
04100     1.8170      0.3900     0.6016     92.5855
04200     1.8401      0.4700     0.6016     91.8777
04300     1.8867      0.5500     0.6016     91.7148
04400     1.8221      0.4500     0.6016     91.3781
04500     1.8488      0.4100     0.6016     92.8400
04600     1.8871      0.3900     0.6016     92.4258
04700     2.0575      0.3600     0.6016     91.5317
04800     2.2982      0.2500     0.6016     91.9377
04900     2.2539      0.2100     0.6016     91.7068
05000     2.2457      0.2700     0.6016     92.3545
05100     2.1572      0.2800     0.6016     91.8530
05200     2.2670      0.2700     0.6016     92.8934
05300     2.1337      0.2800     0.6016     92.5454
05400     1.9837      0.4000     0.6016     94.3748
05500     2.1329      0.2700     0.6016     93.1436
05600     2.1082      0.2700     0.6016     93.1745
05700     2.1356      0.2900     0.6016     95.6244
05800     2.1033      0.2900     0.6016     93.8708
05900     2.0055      0.3500     0.6016     92.5674
06000     1.9183      0.4500     0.6016     92.4202
06100     1.9252      0.4600     0.6016     94.1636
06200     2.0190      0.4000     0.6016     92.6959
06300     1.8974      0.3800     0.6016     95.0706
06400     1.8201      0.4000     0.6016     94.2504
06500     1.8272      0.4000     0.6016     93.2051
06600     1.9346      0.3700     0.6016     93.5523
06700     2.0460      0.2800     0.6016     92.6505
06800     2.0668      0.3500     0.6016     93.8378
06900     1.9495      0.3400     0.6016     92.1288
07000     1.9351      0.4000     0.6016     93.8135
07100     2.0955      0.3300     0.6016     93.9066
07200     1.9640      0.3800     0.6016     93.6610
07300     2.0407      0.3800     0.6016     94.2791
07400     2.0525      0.3000     0.6016     96.6536
07500     1.9088      0.3600     0.6016     93.6512
07600     2.0501      0.2800     0.6016     93.9035
07700     1.9629      0.4300     0.6016     93.3750
07800     1.9956      0.3100     0.6016     93.6911
07900     1.9762      0.3800     0.6016     93.4459
08000     2.0792      0.2900     0.6016     94.1284
08100     2.0491      0.3200     0.6016     94.8860
08200     1.9884      0.3400     0.6016     95.5298
08300     2.1509      0.2900     0.6016     93.0826
08400     2.1669      0.2700     0.6016     95.5920
08500     2.1611      0.2600     0.6016     95.2015
08600     2.0600      0.2800     0.6016     91.8863
08700     2.0874      0.3800     0.6016     93.8801
08800     2.1040      0.3300     0.6016     93.4728
08900     2.0446      0.3700     0.6016     93.4501
09000     2.0092      0.4000     0.6016     92.7420
09100     2.2243      0.2800     0.6016     95.4180
09200     2.1913      0.2000     0.6016     92.1786
09300     2.3255      0.2100     0.6016     94.0469
09400     2.2638      0.3100     0.6016     91.9777
09500     2.1680      0.3400     0.6016     93.8500
09600     2.2096      0.2500     0.6016     92.2192
09700     2.1844      0.3400     0.6016     92.0314
09800     2.2557      0.2100     0.6016     93.4394
09900     2.1408      0.3900     0.6016     92.9596
10000     2.2235      0.1800     0.6016     91.3440
10100     2.2355      0.1900     0.6016     93.1443
10200     2.2791      0.2700     0.6016     93.2046
10300     2.2062      0.2600     0.6016     93.1769
10400     2.1628      0.2900     0.6016     93.7983
10500     2.1473      0.3100     0.6016     92.8731
10600     2.1944      0.2400     0.6016     93.6449
10700     2.0727      0.3700     0.6016     93.5275
10800     2.1307      0.2800     0.6016     93.6052
10900     2.1099      0.2900     0.6016     93.8806
11000     2.0808      0.2300     0.6016     93.1469
11100     2.1541      0.2700     0.6016     102.3301
11200     2.1387      0.3200     0.6016     92.5421
11300     2.0954      0.3100     0.6016     93.8261
11400     2.1054      0.2500     0.6016     92.3127
