Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1b309391-b379-46ff-aa2c-8ea4aa521081
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14200     0.5420      0.8300     0.7396     56.0224   0.0000
14300     0.5243      0.8200     0.7389     53.5138   0.0000
14400     0.4619      0.8100     0.7454     52.4311   0.0000
14500     0.4836      0.8800     0.7389     55.5542   0.0000
14600     0.4265      0.8600     0.7487     54.3663   0.0000
14700     0.5239      0.8400     0.7387     53.7590   0.0000
14800     0.5334      0.8100     0.7431     54.4389   0.0000
14900     0.4396      0.8700     0.7443     55.8091   0.0000
15000     0.4486      0.8500     0.7377     53.7614   0.0000
15100     0.6245      0.8100     0.7343     52.5481   0.0000
15200     0.4056      0.8700     0.7404     52.3286   0.0000
15300     0.6054      0.7900     0.7433     52.1046   0.0000
15400     0.6949      0.7700     0.7437     55.7676   0.0000
15500     0.4213      0.8700     0.7386     55.6035   0.0000
15600     0.4601      0.9100     0.7419     53.0230   0.0000
15700     0.5797      0.8300     0.7298     52.8798   0.0000
15800     0.5522      0.8400     0.7487     51.8388   0.0000
15900     0.3326      0.9000     0.7480     53.5958   0.0000
16000     0.3647      0.9000     0.7388     53.3053   0.0000
16100     0.5998      0.8000     0.7473     56.8031   0.0000
16200     0.4897      0.8900     0.7389     56.2078   0.0000
16300     0.6335      0.7700     0.7431     54.2456   0.0000
16400     0.4848      0.8600     0.7544     52.6919   0.0000
16500     0.4691      0.8500     0.7411     53.8988   0.0000
16600     0.6607      0.7900     0.7440     53.2156   0.0000
16700     0.4630      0.8300     0.7378     52.7337   0.0000
16800     0.5088      0.8300     0.7398     56.1632   0.0000
16900     0.4319      0.8900     0.7448     56.0702   0.0000
17000     0.4225      0.8600     0.7387     52.7239   0.0000
17100     0.4074      0.8900     0.7365     53.8577   0.0000
17200     0.4471      0.8600     0.7352     52.0944   0.0000
17300     0.4392      0.8700     0.7406     55.9435   0.0000
17400     0.4605      0.8600     0.7406     53.3799   0.0000
17500     0.6072      0.7900     0.7465     52.8556   0.0000
17600     0.6073      0.8000     0.7345     53.0532   0.0000
17700     0.7119      0.8100     0.7329     53.0153   0.0000
17800     0.6220      0.8100     0.7347     54.0890   0.0000
17900     0.4553      0.8400     0.7399     52.8719   0.0000
18000     0.4353      0.8500     0.7451     54.3340   0.0000
18100     0.4332      0.8700     0.7441     56.7724   0.0000
18200     0.4344      0.8600     0.7351     53.1545   0.0000
18300     0.5580      0.8800     0.7401     53.0784   0.0000
18400     0.4349      0.9100     0.7715     53.6838   0.0000
18500     0.6404      0.8200     0.7441     53.1829   0.0000
18600     0.4181      0.8800     0.7606     52.7886   0.0000
18700     0.4888      0.8300     0.7484     52.3408   0.0000
18800     0.4049      0.8600     0.7695     52.4106   0.0000
18900     0.5614      0.7800     0.7625     53.0457   0.0000
19000     0.5789      0.7800     0.7438     52.4190   0.0000
19100     0.4913      0.8600     0.7453     53.7472   0.0000
19200     0.6238      0.8300     0.7365     52.1635   0.0000
19300     0.4261      0.8900     0.7358     52.4524   0.0000
19400     0.3157      0.9000     0.7463     52.9327   0.0000
19500     0.3724      0.8900     0.7518     52.2800   0.0000
19600     0.4768      0.8500     0.7333     52.3916   0.0000
19700     0.4515      0.8200     0.7440     52.7740   0.0000
19800     0.4229      0.8200     0.7457     51.7483   0.0000
19900     0.4930      0.8800     0.7271     52.7505   0.0000
20000     0.5066      0.8600     0.7422     52.2965   0.0000
20100     0.5293      0.8300     0.7359     55.2910   0.0000
20199     0.6690      0.7800     0.7357     52.9419   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8932      0.7400     0.7421     14.0223   0.0000
00100     0.4632      0.8600     0.8500     51.8137   0.0000
00200     0.4932      0.8200     0.8517     52.8625   0.0000
00300     0.6057      0.7700     0.8548     55.3215   0.0000
00400     0.5691      0.8500     0.8550     53.0834   0.0000
00500     0.4606      0.8600     0.8547     52.2100   0.0000
00600     0.3688      0.9000     0.8464     52.4575   0.0000
00700     0.4871      0.8200     0.8564     52.9247   0.0000
00800     0.4971      0.8400     0.8627     52.8969   0.0000
00900     0.5436      0.8400     0.8598     52.5456   0.0000
01000     0.5178      0.8400     0.8537     56.2396   0.0000
01100     0.4449      0.8600     0.8580     52.4528   0.0000
01200     0.4517      0.8800     0.8575     53.1992   0.0000
01300     0.6356      0.8000     0.8566     52.3867   0.0000
01400     0.5302      0.7900     0.8543     52.6341   0.0000
01500     0.2963      0.9300     0.8586     56.0271   0.0000
01600     0.4354      0.8600     0.8510     54.2190   0.0000
01700     0.3948      0.8800     0.8588     53.2526   0.0000
01800     0.4220      0.8900     0.8581     52.3717   0.0000
01900     0.4640      0.8700     0.8583     52.0925   0.0000
02000     0.6389      0.7600     0.8580     56.2412   0.0000
02100     0.5161      0.8000     0.8559     53.0991   0.0000
02200     0.6262      0.7900     0.8612     53.7576   0.0000
02300     0.4610      0.8600     0.8584     52.6905   0.0000
02400     0.4709      0.8600     0.8481     52.7854   0.0000
02500     0.5540      0.8300     0.8539     55.5307   0.0000
02600     0.6288      0.7900     0.8587     53.0156   0.0000
02700     0.5064      0.8300     0.8569     56.1172   0.0000
02800     0.6271      0.8300     0.8602     52.0477   0.0000
02900     0.5126      0.8200     0.8583     52.0368   0.0000
03000     0.6862      0.8100     0.8591     51.8805   0.0000
03100     0.7130      0.8100     0.8581     52.9860   0.0000
03200     0.5607      0.8300     0.8568     52.8538   0.0000
03300     0.5201      0.8500     0.8656     52.2495   0.0000
03400     0.5554      0.8300     0.8568     52.2697   0.0000
03500     0.5807      0.8100     0.8587     53.1822   0.0000
03600     0.3987      0.8800     0.8626     51.6402   0.0000
03700     0.6611      0.7600     0.8553     51.3650   0.0000
03800     0.6042      0.8400     0.8623     58.2229   0.0000
03900     0.2844      0.9300     0.8622     52.9473   0.0000
04000     0.3988      0.8400     0.8625     51.5452   0.0000
04100     0.4767      0.8900     0.8576     52.4397   0.0000
04200     0.5984      0.8400     0.8586     55.1690   0.0000
04300     0.3597      0.8800     0.8609     53.8234   0.0000
04400     0.4861      0.8500     0.8572     51.9965   0.0000
04500     0.6897      0.8200     0.8614     52.7462   0.0000
04600     0.6544      0.7800     0.8581     55.3119   0.0000
04700     0.7974      0.7600     0.8581     55.8335   0.0000
04800     0.7372      0.7900     0.8578     54.5833   0.0000
04900     0.4050      0.9100     0.8565     54.7087   0.0000
05000     0.5998      0.8000     0.8606     51.0726   0.0000
05100     0.6266      0.8400     0.8595     52.3356   0.0000
05200     0.4275      0.8700     0.8616     53.0721   0.0000
05300     0.7778      0.7800     0.8574     55.2730   0.0000
05400     0.5263      0.8100     0.8590     51.9736   0.0000
05500     0.4315      0.8800     0.8650     52.0673   0.0000
05600     0.4543      0.8800     0.8680     52.8921   0.0000
05700     0.5429      0.8200     0.8651     52.2495   0.0000
05800     0.4355      0.8400     0.8590     54.4620   0.0000
05900     0.6871      0.7600     0.8601     51.2307   0.0000
06000     0.4019      0.8500     0.8599     54.7751   0.0000
06100     0.5427      0.8200     0.8636     56.5555   0.0000
06200     0.4064      0.8600     0.8633     53.3513   0.0000
06300     0.5553      0.7900     0.8614     52.3606   0.0000
06400     0.5387      0.8100     0.8573     52.2546   0.0000
06500     0.3947      0.8500     0.8592     52.7026   0.0000
06600     0.5783      0.7800     0.8629     52.6615   0.0000
06700     0.4252      0.8800     0.8621     51.4394   0.0000
06800     0.5108      0.8500     0.8629     54.7114   0.0000
06900     0.5836      0.8300     0.8616     51.7733   0.0000
07000     0.4152      0.8600     0.8610     52.9563   0.0000
07100     0.4113      0.8800     0.8584     51.5409   0.0000
07200     0.4014      0.8900     0.8677     52.5636   0.0000
07300     0.5932      0.8000     0.8631     55.6490   0.0000
07400     0.5634      0.8000     0.8568     52.8245   0.0000
07500     0.4502      0.8700     0.8634     53.6524   0.0000
07600     0.4457      0.8500     0.8611     54.1388   0.0000
07700     0.5034      0.8500     0.8560     51.7484   0.0000
07800     0.6510      0.8000     0.8588     54.7030   0.0000
07900     0.4432      0.8500     0.8667     52.4885   0.0000
08000     0.4565      0.8500     0.8636     52.9978   0.0000
08100     0.4171      0.8900     0.8661     52.5377   0.0000
08200     0.4903      0.9000     0.8583     57.7507   0.0000
08300     0.3962      0.8700     0.8623     52.5229   0.0000
08400     0.5084      0.8400     0.8511     55.9864   0.0000
08500     0.6327      0.8000     0.8626     54.4722   0.0000
08600     0.6456      0.7900     0.8677     51.9716   0.0000
08700     0.4301      0.8600     0.8590     51.9740   0.0000
08800     0.3834      0.8500     0.8598     52.8643   0.0000
08900     0.6841      0.8200     0.8548     54.2635   0.0000
09000     0.4419      0.8500     0.8621     51.4092   0.0000
09100     0.4353      0.8500     0.8648     52.3093   0.0000
09200     0.3713      0.8800     0.8654     51.6075   0.0000
09300     0.5327      0.8300     0.8641     53.1490   0.0000
09400     0.6189      0.8000     0.8579     57.5010   0.0000
09500     0.8340      0.7400     0.8566     55.2033   0.0000
09600     0.6330      0.7800     0.8652     55.5614   0.0000
09700     0.5042      0.8700     0.8588     53.4764   0.0000
09800     0.5333      0.8500     0.8629     54.4339   0.0000
09900     0.4606      0.8900     0.8624     52.8511   0.0000
Start testing:
Test Accuracy: 0.8631
