Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ed579d0-36d7-491b-9b49-85a30d71379f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.5784      0.8270     0.7863     55.1436   0.0000
09500     0.5767      0.8270     0.7756     54.5991   0.0000
09600     0.5599      0.8418     0.7738     55.3933   0.0000
09700     0.5827      0.8207     0.7542     54.9554   0.0000
09800     0.5208      0.8481     0.7740     56.0756   0.0000
09900     0.6700      0.8080     0.7804     55.2848   0.0000
10000     0.5315      0.8460     0.8284     54.9142   0.0000
10100     0.5097      0.8523     0.7612     57.4664   0.0000
10200     0.5467      0.8523     0.7703     57.0320   0.0000
10300     0.5537      0.8376     0.7823     55.8420   0.0000
10400     0.4988      0.8544     0.7991     55.5405   0.0000
10500     0.5161      0.8333     0.7620     56.1411   0.0000
10600     0.5212      0.8291     0.7843     56.2593   0.0000
10700     0.5208      0.8397     0.7622     57.5808   0.0000
10800     0.6050      0.8186     0.7599     55.3291   0.0000
10900     0.5054      0.8270     0.7607     56.7324   0.0000
11000     0.5908      0.8080     0.7713     55.7809   0.0000
11100     0.5347      0.8418     0.7808     55.2420   0.0000
11200     0.5412      0.8122     0.7670     55.5380   0.0000
11300     0.5239      0.8523     0.7719     54.1480   0.0000
11400     0.5262      0.8439     0.8037     55.3959   0.0000
11500     0.5740      0.8249     0.7763     55.4226   0.0000
11600     0.4962      0.8608     0.7697     55.1109   0.0000
11700     0.5323      0.8354     0.7657     55.2841   0.0000
11800     0.4698      0.8797     0.7596     55.7144   0.0000
11900     0.5302      0.8312     0.7687     55.0000   0.0000
12000     0.5437      0.8249     0.7585     55.6297   0.0000
12100     0.5371      0.8397     0.7943     56.6109   0.0000
12200     0.4820      0.8544     0.7561     56.3113   0.0000
12300     0.5256      0.8270     0.7586     55.7051   0.0000
12400     0.5359      0.8460     0.7620     55.1418   0.0000
12500     0.5167      0.8586     0.7701     57.0181   0.0000
12600     0.5515      0.8481     0.7822     56.3871   0.0000
12700     0.4832      0.8734     0.7640     55.4473   0.0000
12800     0.5837      0.8291     0.7628     56.3051   0.0000
12900     0.4592      0.8755     0.7545     54.7726   0.0000
13000     0.4897      0.8460     0.7549     55.9754   0.0000
13100     0.4746      0.8629     0.7724     56.4151   0.0000
13200     0.4798      0.8397     0.7605     55.6544   0.0000
13300     0.4752      0.8481     0.7617     55.6138   0.0000
13400     0.5813      0.8312     0.8040     55.2193   0.0000
13500     0.4828      0.8544     0.7778     56.3785   0.0000
13600     0.5127      0.8354     0.8050     56.0629   0.0000
13700     0.5316      0.8333     0.8038     55.4290   0.0000
13800     0.4904      0.8608     0.7886     54.5831   0.0000
13900     0.4885      0.8460     0.7663     54.4465   0.0000
14000     0.5055      0.8544     0.7708     53.8792   0.0000
14100     0.5060      0.8608     0.7758     56.2857   0.0000
14200     0.5618      0.8312     0.8070     55.1973   0.0000
14300     0.4729      0.8608     0.7813     55.1436   0.0000
14400     0.5823      0.8312     0.7909     55.3805   0.0000
14500     0.5023      0.8460     0.7542     55.1789   0.0000
14600     0.4383      0.8650     0.7928     53.9455   0.0000
14700     0.5266      0.8249     0.7713     55.5434   0.0000
14800     0.5535      0.8397     0.7500     54.5513   0.0000
14900     0.5074      0.8418     0.7626     54.6582   0.0000
15000     0.4899      0.8755     0.7560     55.1440   0.0000
15100     0.4669      0.8608     0.7914     55.7147   0.0000
15200     0.5000      0.8544     0.7641     55.7696   0.0000
15300     0.5545      0.8291     0.7570     56.3305   0.0000
15400     0.4734      0.8586     0.7598     57.3862   0.0000
15500     0.4892      0.8586     0.7774     56.6449   0.0000
15600     0.5318      0.8418     0.8117     55.9860   0.0000
15700     0.5663      0.8207     0.7706     57.4361   0.0000
15800     0.5047      0.8713     0.8039     56.0308   0.0000
15900     0.5213      0.8228     0.8191     55.8155   0.0000
16000     0.5474      0.8312     0.7598     57.1613   0.0000
16100     0.4896      0.8586     0.7665     55.0096   0.0000
16200     0.4544      0.8776     0.7741     56.6681   0.0000
16300     0.4804      0.8544     0.7573     56.5077   0.0000
16400     0.4338      0.8819     0.7775     55.6817   0.0000
16500     0.5339      0.8418     0.7568     56.5162   0.0000
16600     0.4144      0.8629     0.7670     55.3289   0.0000
16700     0.5236      0.8460     0.7748     56.2434   0.0000
16800     0.4716      0.8671     0.7854     56.1819   0.0000
16900     0.4202      0.8755     0.7819     54.9670   0.0000
17000     0.5017      0.8354     0.7630     55.7101   0.0000
17100     0.5090      0.8439     0.7704     56.1565   0.0000
