Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=None, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7a5a9df7-2007-4a9e-ba04-8a8ebdbcfec5
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
12100     0.5091      0.8613     0.8940     0.1936
12200     0.3181      0.9023     0.8940     0.2078
12300     0.4131      0.8633     0.8940     0.1977
12400     0.4214      0.8652     0.8940     0.1971
12500     0.4057      0.8711     0.8940     0.2018
12600     0.4902      0.8594     0.8940     0.1817
12700     0.4447      0.8633     0.8940     0.1574
12800     0.4014      0.8613     0.8940     0.1606
12900     0.4728      0.8633     0.8940     0.2015
13000     0.4397      0.8496     0.8940     0.1776
13100     0.3759      0.8965     0.8940     0.1811
13200     0.4144      0.8555     0.8940     0.1563
13300     0.3719      0.8730     0.8940     0.1805
13400     0.4905      0.8477     0.8940     0.1682
13500     0.4275      0.8633     0.8940     0.1710
13600     0.3640      0.8887     0.8940     0.1833
13700     0.4614      0.8496     0.8940     0.1789
13800     0.3775      0.8750     0.8940     0.1791
13900     0.3984      0.8965     0.8940     0.1706
14000     0.3505      0.8965     0.8940     0.1595
14100     0.3698      0.8828     0.8940     0.1660
14200     0.3911      0.8809     0.8940     0.1581
14300     0.3697      0.8867     0.8940     0.1859
14400     0.4047      0.8633     0.8940     0.1686
14500     0.3355      0.9004     0.9040     0.1719
14600     0.4004      0.8613     0.9040     0.2013
14700     0.3244      0.8984     0.9040     0.1551
14800     0.3776      0.8828     0.9040     0.1972
14900     0.3695      0.8848     0.9040     0.1739
15000     0.3848      0.8906     0.9040     0.1863
15100     0.3016      0.9004     0.9040     0.1692
15200     0.3417      0.8965     0.9040     0.1951
15300     0.3805      0.8770     0.9040     0.1750
15400     0.3879      0.8750     0.9040     0.1946
15500     0.4041      0.8770     0.9040     0.1934
15600     0.3809      0.8730     0.9040     0.1584
15700     0.3775      0.8809     0.9040     0.1753
15800     0.3175      0.9102     0.9040     0.2011
15900     0.3569      0.8809     0.9040     0.1741
16000     0.4307      0.8730     0.9040     0.1893
16100     0.3228      0.9102     0.9040     0.1949
16200     0.3325      0.8848     0.9050     0.1561
16300     0.3739      0.8730     0.9050     0.1857
16400     0.3702      0.8867     0.9050     0.1906
16500     0.3437      0.8887     0.9070     0.1893
16600     0.3230      0.9062     0.9070     0.1655
16700     0.4208      0.8652     0.9070     0.1737
16800     0.4240      0.8906     0.9110     0.1859
16900     0.3510      0.8789     0.9110     0.1835
17000     0.4367      0.8711     0.9110     0.1873
17100     0.3543      0.8926     0.9110     0.1916
17200     0.3107      0.8945     0.9110     0.2033
17300     0.3287      0.8926     0.9140     0.1801
17400     0.3244      0.9062     0.9140     0.1846
17500     0.3639      0.8750     0.9140     0.1921
17600     0.3052      0.8887     0.9140     0.1611
17700     0.3746      0.8691     0.9140     0.1696
17800     0.3414      0.8867     0.9140     0.1775
17900     0.2996      0.9102     0.9140     0.1756
18000     0.3730      0.8828     0.9140     0.1802
18100     0.3447      0.8945     0.9140     0.1764
18200     0.3183      0.9043     0.9140     0.1751
18300     0.3197      0.8867     0.9140     0.1879
18400     0.3150      0.9043     0.9140     0.1540
18500     0.3586      0.8984     0.9140     0.1819
18600     0.2927      0.9004     0.9140     0.1819
18700     0.3995      0.8770     0.9180     0.1707
18800     0.2475      0.9180     0.9180     0.1895
18900     0.3135      0.9023     0.9180     0.1678
19000     0.3432      0.8828     0.9180     0.1647
19100     0.3629      0.8926     0.9180     0.1671
19200     0.3047      0.9082     0.9180     0.1909
19300     0.3125      0.8887     0.9200     0.1894
19400     0.3206      0.8926     0.9200     0.1844
19500     0.2928      0.9062     0.9200     0.1716
19600     0.2718      0.9082     0.9200     0.1990
19700     0.3353      0.8965     0.9200     0.1675
19800     0.2827      0.9102     0.9200     0.1784
19900     0.3094      0.8965     0.9200     0.1598
Start Testing:
Test Accuracy: 0.8759
