Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.25, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
257fa4d1-84b5-419d-aa26-9a88ac96a828
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.2632      0.1055     0.0838     11.7783
00100     1.6751      0.4578     0.4670     74.0950
00200     1.2438      0.5992     0.6371     72.7179
00300     1.0414      0.6709     0.6948     73.1334
00400     0.9516      0.6983     0.6980     72.7247
00500     0.9378      0.6857     0.7456     72.3637
00600     0.9007      0.7025     0.7694     73.2457
00700     0.8549      0.7131     0.7715     74.0986
00800     0.7079      0.7637     0.7831     74.9520
00900     0.6779      0.7743     0.7831     75.1740
01000     0.7253      0.7511     0.7906     72.3073
01100     0.7473      0.7553     0.7906     71.8314
01200     0.7179      0.7869     0.7906     73.0103
01300     0.8369      0.7046     0.8021     72.1059
01400     0.6556      0.7932     0.8021     72.8692
01500     0.7092      0.7511     0.8037     71.5907
01600     0.6694      0.7848     0.8182     72.6218
01700     0.6942      0.7658     0.8182     73.2440
01800     0.6552      0.7764     0.8182     71.1955
01900     0.7432      0.7553     0.8182     71.6561
02000     0.5954      0.7975     0.8182     73.1478
02100     0.6199      0.7911     0.8182     72.2513
02200     0.6713      0.7700     0.8182     73.0953
02300     0.5812      0.8143     0.8182     72.9954
02400     0.6331      0.7827     0.8186     73.5198
02500     0.6806      0.7722     0.8186     71.9362
02600     0.6250      0.7869     0.8186     73.5606
02700     0.5605      0.8143     0.8230     72.1223
02800     0.5874      0.7954     0.8279     74.5880
02900     0.5856      0.8080     0.8279     73.3848
03000     0.5898      0.8059     0.8279     73.9674
03100     0.5736      0.8101     0.8279     72.0451
03200     0.5586      0.8165     0.8288     73.5790
03300     0.6083      0.7975     0.8288     73.1630
03400     0.6043      0.8080     0.8373     73.5550
03500     0.5146      0.8397     0.8373     74.4116
03600     0.6107      0.8038     0.8373     73.7637
03700     0.6112      0.7975     0.8373     72.1393
03800     0.5294      0.8165     0.8373     74.3037
03900     0.5835      0.8186     0.8373     73.6156
04000     0.5129      0.8439     0.8373     76.0050
04100     0.5580      0.8207     0.8388     72.1591
04200     0.5924      0.7869     0.8394     72.9037
04300     0.5046      0.8418     0.8394     73.6020
04400     0.5562      0.8291     0.8394     72.8463
04500     0.6404      0.7764     0.8394     74.2158
04600     0.5058      0.8397     0.8394     72.7039
04700     0.5712      0.8017     0.8394     73.6101
04800     0.5308      0.8249     0.8394     74.1287
04900     0.6020      0.7932     0.8394     72.8271
05000     0.4763      0.8439     0.8394     73.5552
05100     0.5413      0.8270     0.8394     72.5541
05200     0.5618      0.8165     0.8394     74.1773
05300     0.5362      0.8249     0.8394     73.7440
05400     0.5847      0.8101     0.8394     72.4508
05500     0.5336      0.8418     0.8394     72.4533
05600     0.4914      0.8270     0.8540     72.3070
05700     0.4626      0.8418     0.8540     72.3996
05800     0.4508      0.8481     0.8540     71.9055
05900     0.5824      0.8143     0.8540     74.5412
06000     0.5819      0.8080     0.8540     73.8107
06100     0.4829      0.8439     0.8540     72.1604
06200     0.5209      0.8143     0.8540     72.4139
06300     0.5110      0.8228     0.8540     73.1560
06400     0.5392      0.8312     0.8540     73.6823
06500     0.4752      0.8439     0.8540     72.8053
06600     0.5715      0.8080     0.8540     73.8868
06700     0.4704      0.8544     0.8540     73.9102
06800     0.5531      0.8122     0.8540     72.7197
06900     0.4482      0.8502     0.8540     73.9384
07000     0.5173      0.8291     0.8540     72.4308
07100     0.5110      0.8439     0.8540     73.5113
07200     0.4863      0.8502     0.8543     73.5872
07300     0.4917      0.8460     0.8548     73.7392
07400     0.5419      0.8270     0.8548     73.3871
07500     0.4453      0.8312     0.8548     72.7382
07600     0.4574      0.8397     0.8548     75.1830
07700     0.5962      0.8122     0.8548     74.3218
07800     0.4397      0.8523     0.8548     73.7348
07900     0.4784      0.8565     0.8548     74.4531
08000     0.4602      0.8439     0.8548     74.0900
08100     0.4848      0.8481     0.8548     75.3182
08200     0.4449      0.8544     0.8548     73.3332
08300     0.5221      0.8186     0.8548     73.7072
08400     0.5611      0.8228     0.8548     73.4602
08500     0.5359      0.8312     0.8548     73.1706
08600     0.4191      0.8755     0.8548     72.2665
08700     0.4297      0.8460     0.8548     74.4862
08800     0.4565      0.8608     0.8548     75.0586
08900     0.4947      0.8418     0.8548     73.5708
09000     0.5045      0.8418     0.8548     74.3710
09100     0.4931      0.8418     0.8548     73.2768
09200     0.4649      0.8502     0.8548     75.1699
09300     0.5059      0.8439     0.8548     71.7565
09400     0.4852      0.8354     0.8548     73.6071
09500     0.4124      0.8650     0.8548     73.2980
09600     0.4285      0.8650     0.8548     73.0618
09700     0.4895      0.8333     0.8548     73.9711
09800     0.4913      0.8481     0.8548     73.2809
09900     0.4456      0.8418     0.8548     73.6559
10000     0.4467      0.8565     0.8548     76.0391
10100     0.4329      0.8671     0.8548     74.5611
10200     0.4520      0.8586     0.8548     75.2709
10300     0.4160      0.8481     0.8548     73.1704
10400     0.4071      0.8586     0.8548     72.9221
10500     0.3956      0.8692     0.8548     72.6965
10600     0.4092      0.8713     0.8548     73.7818
10700     0.3669      0.8776     0.8548     75.2020
10800     0.4161      0.8565     0.8548     74.2645
10900     0.4264      0.8460     0.8548     73.5102
11000     0.3931      0.8797     0.8548     76.3776
11100     0.4091      0.8586     0.8548     73.8346
11200     0.4315      0.8502     0.8548     73.2045
11300     0.4236      0.8713     0.8548     73.3671
11400     0.4029      0.8819     0.8548     73.1811
11500     0.4156      0.8713     0.8548     73.6352
11600     0.4492      0.8418     0.8548     73.4370
11700     0.3783      0.8650     0.8548     74.7679
11800     0.3882      0.8776     0.8548     75.5711
11900     0.3579      0.8692     0.8548     74.8303
12000     0.3812      0.8671     0.8548     73.8241
12100     0.4369      0.8650     0.8548     73.0283
12200     0.4107      0.8523     0.8548     72.8222
12300     0.3844      0.8565     0.8548     72.2374
12400     0.3998      0.8819     0.8548     72.1217
12500     0.4501      0.8544     0.8548     73.4094
12600     0.4079      0.8692     0.8548     74.9454
12700     0.4750      0.8439     0.8548     73.1164
12800     0.3303      0.8945     0.8548     73.3515
12900     0.3426      0.8776     0.8548     74.9210
13000     0.4084      0.8650     0.8548     72.7036
13100     0.3390      0.8797     0.8548     72.7885
13200     0.4137      0.8713     0.8548     74.2012
13300     0.3688      0.8755     0.8548     72.8087
13400     0.3361      0.8861     0.8548     72.5619
13500     0.4041      0.8713     0.8548     73.8082
13600     0.3662      0.8903     0.8548     72.9236
13700     0.4134      0.8608     0.8548     74.3439
13800     0.4163      0.8629     0.8548     72.5536
13900     0.3921      0.8861     0.8548     73.8897
14000     0.3840      0.8713     0.8548     73.4018
14100     0.3978      0.8565     0.8548     72.8245
14200     0.3524      0.8840     0.8548     73.3848
14300     0.3424      0.8734     0.8548     73.7268
14400     0.4257      0.8481     0.8548     72.0444
14500     0.3978      0.8650     0.8548     73.3043
14600     0.3757      0.8840     0.8548     73.5586
14700     0.3899      0.8692     0.8548     73.3191
14800     0.3965      0.8692     0.8548     73.9088
14900     0.4334      0.8565     0.8548     74.1206
15000     0.4061      0.8734     0.8548     73.8617
15100     0.4142      0.8650     0.8548     73.8131
15200     0.4152      0.8776     0.8548     74.0227
15300     0.4428      0.8544     0.8548     74.5184
15400     0.3488      0.8734     0.8548     74.2271
15500     0.4068      0.8629     0.8548     72.9893
15600     0.4003      0.8608     0.8548     75.3538
15700     0.3459      0.8882     0.8548     74.2153
15800     0.4249      0.8439     0.8548     74.3679
15900     0.4183      0.8544     0.8548     72.2220
16000     0.4376      0.8397     0.8548     73.5829
16100     0.4081      0.8523     0.8548     75.0697
16200     0.3941      0.8713     0.8548     74.5128
16300     0.3652      0.8755     0.8548     73.4968
16400     0.3810      0.8882     0.8548     74.4324
16500     0.3866      0.8713     0.8548     75.1771
16600     0.3481      0.8882     0.8548     73.8566
16700     0.3688      0.8819     0.8548     74.5005
16800     0.3870      0.8882     0.8548     74.1698
16900     0.3880      0.8671     0.8548     74.8435
17000     0.3194      0.8945     0.8548     72.7467
17100     0.3658      0.8840     0.8548     75.2818
17200     0.4090      0.8544     0.8548     74.8803
17300     0.3168      0.8797     0.8548     75.9851
17400     0.3719      0.8629     0.8548     74.8934
17500     0.4432      0.8481     0.8548     74.5495
17600     0.3743      0.8797     0.8548     73.8269
17700     0.3274      0.8882     0.8548     75.3254
17800     0.3873      0.8797     0.8548     74.2223
17900     0.4314      0.8650     0.8548     73.9644
18000     0.4063      0.8586     0.8548     73.9374
18100     0.3362      0.8945     0.8548     75.3990
18200     0.3937      0.8713     0.8548     73.8520
18300     0.3876      0.8692     0.8548     76.5194
18400     0.3595      0.8776     0.8548     75.2824
18500     0.3522      0.8776     0.8548     75.0067
18600     0.3544      0.8776     0.8548     75.6741
18700     0.3406      0.8776     0.8548     74.3442
18800     0.3882      0.8650     0.8548     73.0007
18900     0.4182      0.8460     0.8548     74.2654
19000     0.4197      0.8671     0.8548     73.8387
19100     0.3592      0.8882     0.8548     73.8167
19200     0.3804      0.8734     0.8548     74.2196
19300     0.4321      0.8544     0.8548     74.1994
19400     0.3451      0.8882     0.8548     73.1533
19500     0.4757      0.8354     0.8548     75.9020
19600     0.4314      0.8502     0.8548     75.2948
19700     0.3611      0.8924     0.8548     73.5714
19800     0.3949      0.8650     0.8548     75.2838
19900     0.4455      0.8502     0.8548     73.3002
20000     0.3766      0.8692     0.8548     73.1852
20100     0.3504      0.8861     0.8548     74.6675
20199     0.2858      0.9262     0.8548     74.5006
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6886      0.7848     0.8043     9.4363
00100     0.3989      0.8755     0.8774     72.5412
00200     0.3934      0.8755     0.8805     72.4437
00300     0.3816      0.8608     0.8805     71.4240
00400     0.4262      0.8608     0.8809     72.1863
00500     0.4255      0.8523     0.8842     72.0168
00600     0.3664      0.8460     0.8842     73.2013
00700     0.4160      0.8692     0.8842     74.9008
00800     0.5464      0.8207     0.8842     74.3175
00900     0.4169      0.8629     0.8842     72.6706
01000     0.3731      0.8734     0.8848     72.4215
01100     0.3760      0.8882     0.8848     72.5871
01200     0.3834      0.8565     0.8858     72.1876
01300     0.3597      0.8713     0.8858     73.7988
01400     0.3820      0.8734     0.8858     73.0464
01500     0.4179      0.8629     0.8858     73.8543
01600     0.4015      0.8629     0.8858     71.6056
01700     0.4020      0.8523     0.8858     71.5430
01800     0.4509      0.8354     0.8858     71.2270
01900     0.4531      0.8460     0.8858     71.0812
02000     0.3666      0.8755     0.8858     73.0396
02100     0.4468      0.8565     0.8858     72.4469
02200     0.3720      0.8629     0.8858     72.0329
02300     0.3364      0.8797     0.8858     73.8249
02400     0.4365      0.8523     0.8858     72.2070
02500     0.3264      0.8882     0.8858     72.8472
02600     0.3780      0.8903     0.8858     71.7454
02700     0.4162      0.8523     0.8858     73.2774
02800     0.3339      0.9030     0.8858     73.6334
02900     0.3903      0.8629     0.8858     72.6041
03000     0.3615      0.8819     0.8864     72.5178
03100     0.4738      0.8460     0.8864     73.9337
03200     0.4688      0.8544     0.8864     75.0313
03300     0.3195      0.8966     0.8864     72.8672
03400     0.4082      0.8565     0.8864     73.9952
03500     0.3998      0.8523     0.8864     72.8175
03600     0.4289      0.8544     0.8864     72.5718
03700     0.3750      0.8924     0.8864     72.5145
03800     0.4084      0.8629     0.8864     73.2148
03900     0.4122      0.8650     0.8864     72.4145
04000     0.3703      0.8629     0.8864     74.8366
04100     0.4174      0.8586     0.8864     72.9149
04200     0.4099      0.8671     0.8864     73.5088
04300     0.3507      0.8819     0.8864     73.1424
04400     0.3640      0.8629     0.8864     72.6485
04500     0.3615      0.8819     0.8864     75.0131
04600     0.3871      0.8713     0.8864     71.4345
04700     0.2975      0.8924     0.8864     72.2944
04800     0.4101      0.8734     0.8864     73.0432
04900     0.3405      0.8987     0.8864     73.8043
05000     0.4175      0.8650     0.8864     71.6095
05100     0.3408      0.8776     0.8864     74.0192
05200     0.3881      0.8671     0.8864     73.2360
05300     0.3834      0.8734     0.8864     74.1493
05400     0.3721      0.8713     0.8864     73.4695
05500     0.4277      0.8629     0.8864     72.5865
05600     0.3874      0.8523     0.8864     73.3574
05700     0.3850      0.8861     0.8864     72.3670
05800     0.3013      0.8987     0.8864     72.8967
05900     0.4072      0.8586     0.8864     73.7894
06000     0.3542      0.8861     0.8864     73.6771
06100     0.3883      0.8734     0.8864     72.6513
06200     0.4600      0.8692     0.8864     73.0431
06300     0.3191      0.8945     0.8864     72.9242
06400     0.4726      0.8502     0.8866     72.7355
06500     0.4028      0.8481     0.8866     73.7116
06600     0.3461      0.8861     0.8866     71.4621
06700     0.3625      0.8819     0.8866     73.2786
06800     0.4288      0.8502     0.8866     71.8184
06900     0.3237      0.8987     0.8866     73.8431
07000     0.3341      0.8882     0.8866     73.3882
07100     0.3716      0.8840     0.8866     73.9044
07200     0.4220      0.8481     0.8866     75.8016
07300     0.3583      0.8734     0.8866     73.3346
07400     0.4341      0.8544     0.8866     72.5454
07500     0.3645      0.8692     0.8866     73.7531
07600     0.4049      0.8608     0.8866     72.2927
07700     0.3981      0.8819     0.8866     72.2854
07800     0.4234      0.8544     0.8866     73.1531
07900     0.3791      0.8629     0.8866     73.7281
08000     0.3615      0.8776     0.8866     72.6277
08100     0.4164      0.8608     0.8866     73.1008
08200     0.3749      0.8797     0.8866     73.5962
08300     0.3623      0.8861     0.8866     73.6586
08400     0.3580      0.8882     0.8866     74.9519
08500     0.3715      0.8797     0.8866     76.1430
08600     0.3395      0.8797     0.8866     74.3994
08700     0.4226      0.8650     0.8866     73.1313
08800     0.4108      0.8608     0.8866     72.9140
08900     0.4035      0.8565     0.8866     75.5736
09000     0.3598      0.8755     0.8866     74.4814
09100     0.3210      0.8840     0.8866     73.6689
09200     0.3338      0.8945     0.8866     72.7525
09300     0.4001      0.8608     0.8866     73.8467
09400     0.3898      0.8544     0.8866     74.5913
09500     0.4375      0.8333     0.8866     75.8225
09600     0.4678      0.8354     0.8866     74.4873
09700     0.4301      0.8629     0.8866     74.4933
09800     0.4526      0.8376     0.8866     75.0463
09900     0.4636      0.8418     0.8866     73.9333
Start testing:
Test Accuracy: 0.8828
