Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=8, ab2=None, ab3=None, ab4=None, ab5=None, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9ff917d1-f193-44da-8156-7c2a28d293bd
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5018      0.0918     0.0800     0.2140
00100     2.4968      0.0840     0.1210     0.1293
00200     2.4679      0.1250     0.1290     0.1229
00300     2.4226      0.1738     0.1980     0.1324
00400     2.3785      0.2363     0.2770     0.1265
00500     2.3211      0.2656     0.3380     0.1304
00600     2.2627      0.3164     0.3640     0.1288
00700     2.1891      0.3633     0.3980     0.1275
00800     2.1642      0.3398     0.3980     0.1199
00900     2.1269      0.3770     0.4160     0.1263
01000     2.0923      0.3809     0.4410     0.1198
01100     2.0702      0.3848     0.4490     0.1324
01200     2.0319      0.4629     0.4590     0.1240
01300     2.0518      0.4316     0.4650     0.1307
01400     2.0161      0.4766     0.4740     0.1284
01500     2.0075      0.4629     0.4960     0.1322
01600     2.0183      0.4844     0.5070     0.1222
01700     1.9987      0.4570     0.5070     0.1201
01800     2.0182      0.4434     0.5200     0.1290
01900     1.9718      0.4941     0.5200     0.1261
02000     1.9933      0.4902     0.5310     0.1274
02100     1.9760      0.4902     0.5540     0.1303
02200     1.9603      0.5195     0.5540     0.1254
02300     1.9727      0.5195     0.5680     0.1327
