Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=256, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ac021586-b52f-4928-8387-2069c84824c9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6318      0.0742     0.0863     9.8233
00100     1.7255      0.3828     0.4597     53.4896
00200     1.2197      0.6719     0.6028     52.1229
00300     1.0842      0.6953     0.6686     50.1991
00400     1.0182      0.6914     0.7000     52.2541
00500     1.0182      0.6758     0.7341     50.6926
00600     0.9881      0.7148     0.7644     53.2837
00700     0.8788      0.7070     0.7654     53.7811
00800     0.8423      0.7227     0.7654     52.1736
00900     0.8154      0.7617     0.7683     51.9541
01000     0.8639      0.7344     0.7968     53.5042
01100     0.6987      0.8086     0.7968     52.7932
01200     0.7887      0.7344     0.7968     51.8704
01300     0.7907      0.7344     0.7991     52.9934
01400     0.8023      0.7617     0.7991     51.1961
01500     0.7786      0.7773     0.7991     51.3515
01600     0.7563      0.7539     0.7991     52.6334
01700     0.7678      0.7461     0.7991     52.5629
01800     0.8653      0.7461     0.8098     53.2950
01900     0.7821      0.7695     0.8098     52.5826
02000     0.6681      0.8008     0.8098     53.9183
02100     0.8407      0.7422     0.8098     51.6599
02200     0.6744      0.8047     0.8098     54.0551
02300     0.7867      0.7617     0.8098     55.1914
02400     0.6590      0.8008     0.8098     54.5397
02500     0.7185      0.7891     0.8125     54.8334
02600     0.7007      0.8086     0.8125     51.7262
02700     0.7085      0.7773     0.8177     51.1220
02800     0.7588      0.7695     0.8177     51.1353
02900     0.7068      0.7773     0.8177     52.5310
03000     0.7219      0.7852     0.8177     52.0856
03100     0.7167      0.7812     0.8177     52.5615
03200     0.6538      0.8086     0.8177     52.5465
03300     0.6745      0.7930     0.8177     53.3445
03400     0.5924      0.8203     0.8178     53.0691
03500     0.7913      0.7344     0.8178     52.8483
03600     0.7223      0.7617     0.8178     51.9746
03700     0.6796      0.7891     0.8254     54.5201
03800     0.5186      0.8633     0.8254     53.6631
