Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4989249d-f6b5-4013-9deb-d92479b022b4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3189      0.0928     0.0888     12.1266
00100     1.6997      0.4008     0.0965     77.3098
00200     1.2417      0.6076     0.0965     76.6441
00300     1.0174      0.6245     0.0965     77.2337
00400     0.8606      0.7194     0.0965     77.5055
00500     0.6875      0.7553     0.1099     77.3356
00600     0.7537      0.7489     0.1099     81.2861
00700     0.6495      0.7743     0.1099     79.1650
00800     0.6235      0.7890     0.1099     78.2182
00900     0.5914      0.8186     0.1099     78.7927
01000     0.5163      0.8059     0.1099     78.2772
01100     0.6350      0.8017     0.1099     80.0791
01200     0.4541      0.8502     0.1099     78.8863
01300     0.5161      0.8354     0.1099     79.6027
01400     0.6139      0.7827     0.1099     78.2244
01500     0.4087      0.8671     0.1099     77.0682
01600     0.5357      0.8165     0.1099     78.0457
01700     0.4057      0.8776     0.1099     78.5646
01800     0.4754      0.8418     0.1099     79.3499
01900     0.3762      0.8840     0.1099     77.2436
02000     0.4281      0.8523     0.1099     77.1956
02100     0.4026      0.8629     0.1099     78.4251
02200     0.5399      0.8270     0.1099     79.0771
02300     0.4056      0.8671     0.1099     79.6075
02400     0.3975      0.8565     0.1142     77.8935
02500     0.3977      0.8629     0.1142     79.1744
02600     0.4422      0.8734     0.1142     78.8696
02700     0.3736      0.8819     0.1142     79.4401
02800     0.3549      0.8924     0.1142     78.9592
02900     0.2988      0.9093     0.1162     78.8339
03000     0.3333      0.8903     0.1162     78.3951
03100     0.3776      0.8713     0.1190     76.2311
03200     0.3354      0.8840     0.1190     79.8610
03300     0.3506      0.8882     0.1221     77.4656
03400     0.2934      0.8776     0.1221     77.0319
03500     0.3484      0.8882     0.1296     77.1952
03600     0.3457      0.8734     0.1296     76.8326
03700     0.3312      0.8945     0.1296     78.9619
03800     0.3480      0.8966     0.1296     79.3276
03900     0.3417      0.9072     0.1296     76.8272
04000     0.3006      0.8840     0.1296     77.5730
04100     0.2475      0.9241     0.1296     78.4615
04200     0.3593      0.9030     0.1296     79.4762
04300     0.2914      0.9030     0.1296     79.5536
04400     0.3243      0.8840     0.1296     77.7510
04500     0.2156      0.9283     0.1326     77.7099
04600     0.2738      0.9072     0.1326     78.0587
