Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=100, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
86762785-5f68-4093-be9b-a63ff69cdf4d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5722      0.0684     0.0708     0.3329
00100     2.4258      0.1602     0.1668     0.2363
00200     2.4225      0.1621     0.1668     0.2439
00300     2.4264      0.1445     0.1668     0.2379
00400     2.4235      0.1543     0.1668     0.2757
00500     2.4333      0.1309     0.1668     0.2357
00600     2.4476      0.1406     0.1668     0.2320
00700     2.4478      0.1211     0.1668     0.2442
00800     2.4283      0.1504     0.1668     0.2306
00900     2.4252      0.1328     0.1668     0.2400
01000     2.4228      0.1543     0.1668     0.2450
01100     2.4190      0.1836     0.1668     0.2409
01200     2.4377      0.1328     0.1668     0.2341
01300     2.4396      0.1270     0.1668     0.2359
01400     2.4504      0.1465     0.1668     0.2367
01500     2.4413      0.1270     0.1668     0.2340
01600     2.4210      0.1699     0.1668     0.2438
01700     2.4320      0.1465     0.1668     0.2751
01800     2.4285      0.1523     0.1668     0.2347
01900     2.4264      0.1641     0.1668     0.2644
02000     2.4215      0.1621     0.1668     0.2401
02100     2.4187      0.1816     0.1668     0.2418
02200     2.4468      0.1348     0.1668     0.2362
02300     2.4258      0.1699     0.1668     0.2373
02400     2.4134      0.1816     0.1688     0.2394
02500     2.4369      0.1484     0.1688     0.2445
02600     2.4386      0.1250     0.1688     0.2386
02700     2.4471      0.1367     0.1688     0.2812
02800     2.4179      0.1426     0.1688     0.2417
02900     2.4378      0.1504     0.1688     0.2522
03000     2.4235      0.1797     0.1688     0.2644
03100     2.4198      0.1680     0.1688     0.2424
03200     2.4370      0.1270     0.1688     0.2414
03300     2.4327      0.1367     0.1688     0.2319
03400     2.4248      0.1484     0.1688     0.2639
03500     2.4247      0.1426     0.1688     0.2425
03600     2.4455      0.1445     0.1688     0.2314
03700     2.4286      0.1699     0.1688     0.2335
03800     2.4868      0.1230     0.1688     0.2370
03900     2.4456      0.1211     0.1688     0.2387
04000     2.4304      0.1582     0.1688     0.2266
04100     2.4371      0.1523     0.1688     0.2485
04200     2.4389      0.1328     0.1688     0.2715
04300     2.4347      0.1465     0.1688     0.2428
04400     2.4240      0.1367     0.1688     0.2590
04500     2.4221      0.1582     0.1688     0.2393
04600     2.4275      0.1523     0.1688     0.2425
04700     2.4369      0.1367     0.1688     0.2417
04800     2.4177      0.1602     0.1688     0.2396
04900     2.4221      0.1426     0.1688     0.2329
05000     2.4327      0.1523     0.1688     0.2360
05100     2.4329      0.1484     0.1688     0.2348
05200     2.4261      0.1406     0.1688     0.2358
05300     2.4399      0.1250     0.1688     0.2375
05400     2.4247      0.1445     0.1688     0.2390
05500     2.4072      0.1699     0.1688     0.2525
05600     2.4209      0.1562     0.1688     0.2315
05700     2.4256      0.1543     0.1688     0.2434
05800     2.4462      0.1309     0.1688     0.2414
05900     2.4251      0.1406     0.1688     0.2418
06000     2.4327      0.1621     0.1688     0.2380
06100     2.4450      0.1348     0.1688     0.2411
06200     2.4225      0.1523     0.1688     0.2396
06300     2.4109      0.1758     0.1688     0.2819
06400     2.4362      0.1367     0.1688     0.2453
06500     2.4258      0.1387     0.1688     0.2427
06600     2.4079      0.1484     0.1688     0.2377
06700     2.4233      0.1699     0.1688     0.2313
06800     2.4387      0.1406     0.1688     0.2388
06900     2.4418      0.1445     0.1688     0.2440
07000     2.4224      0.1602     0.1688     0.3002
07100     2.4301      0.1484     0.1688     0.2353
07200     2.4312      0.1250     0.1688     0.2479
07300     2.4112      0.1641     0.1688     0.2425
07400     2.4178      0.1738     0.1688     0.2269
07500     2.4311      0.1309     0.1688     0.2314
07600     2.4246      0.1523     0.1688     0.2358
07700     2.4241      0.1484     0.1688     0.2384
07800     2.4359      0.1406     0.1688     0.2408
07900     2.4263      0.1523     0.1688     0.2355
08000     2.4307      0.1406     0.1688     0.2397
08100     2.4176      0.1582     0.1688     0.2527
08200     2.4293      0.1641     0.1688     0.2637
08300     2.4194      0.1621     0.1688     0.2389
08400     2.4307      0.1543     0.1688     0.2468
08500     2.4343      0.1406     0.1688     0.2296
08600     2.4301      0.1504     0.1688     0.2854
08700     2.4213      0.1562     0.1688     0.2371
08800     2.4427      0.1270     0.1688     0.2417
08900     2.4424      0.1191     0.1688     0.2383
09000     2.4434      0.1367     0.1688     0.2316
09100     2.4342      0.1348     0.1688     0.2376
09200     2.4216      0.1504     0.1688     0.2349
09300     2.4328      0.1465     0.1688     0.2359
09400     2.4282      0.1445     0.1688     0.2282
09500     2.4204      0.1777     0.1688     0.2373
09600     2.4296      0.1543     0.1688     0.2402
09700     2.4249      0.1387     0.1688     0.2397
09800     2.4364      0.1484     0.1688     0.2394
09900     2.4159      0.1914     0.1688     0.2756
10000     2.4263      0.1445     0.1688     0.2329
10100     2.4331      0.1230     0.1688     0.2381
10200     2.4219      0.1484     0.1688     0.2321
10300     2.4333      0.1406     0.1688     0.2336
10400     2.4427      0.1367     0.1688     0.2348
10500     2.4265      0.1602     0.1688     0.2357
10600     2.4352      0.1484     0.1688     0.2389
10700     2.4355      0.1270     0.1688     0.2321
10800     2.4319      0.1582     0.1688     0.2372
10900     2.4071      0.1953     0.1688     0.2820
11000     2.4296      0.1641     0.1688     0.2410
11100     2.4268      0.1523     0.1688     0.2444
11200     2.4268      0.1445     0.1688     0.2246
11300     2.4369      0.1133     0.1700     0.2265
11400     2.4361      0.1250     0.1700     0.2345
11500     2.4311      0.1543     0.1700     0.2247
