Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=270, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d3166c1f-0e50-49d5-b08a-f9d1b27d4b4c
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4852      0.0938     0.0830     0.2551
00100     2.4849      0.0977     0.1200     0.1691
00200     2.4757      0.1328     0.1288     0.1629
00300     2.4469      0.1211     0.1548     0.1847
00400     2.4051      0.1719     0.1660     0.1953
00500     2.3968      0.1602     0.1882     0.1613
00600     2.3961      0.1484     0.1918     0.1632
00700     2.3359      0.2109     0.2188     0.1641
00800     2.3077      0.1914     0.2390     0.1819
00900     2.3470      0.1836     0.2390     0.1718
01000     2.2887      0.1992     0.2393     0.1741
01100     2.3280      0.2266     0.2537     0.1631
01200     2.2383      0.2344     0.2537     0.1587
01300     2.2307      0.2188     0.2568     0.1719
01400     2.2637      0.2188     0.2568     0.1656
01500     2.2676      0.2344     0.2568     0.1661
01600     2.3129      0.2266     0.2568     0.1718
01700     2.2914      0.2031     0.2687     0.1690
01800     2.3962      0.1445     0.2687     0.1642
01900     2.2431      0.2109     0.2687     0.1675
02000     2.4010      0.1758     0.2732     0.1692
02100     2.2948      0.2070     0.2732     0.1645
02200     2.2081      0.2969     0.2732     0.1759
02300     2.2321      0.2188     0.2732     0.1680
02400     2.2223      0.2852     0.2732     0.1711
02500     2.2551      0.2344     0.2732     0.1712
02600     2.3311      0.2031     0.2732     0.1600
02700     2.2369      0.2266     0.2732     0.1985
02800     2.1920      0.2383     0.2777     0.1749
02900     2.3004      0.1992     0.2830     0.1692
03000     2.2741      0.2109     0.2830     0.1632
03100     2.3332      0.1602     0.2830     0.1701
03200     2.2757      0.2109     0.2830     0.1748
03300     2.4848      0.1094     0.2830     0.1862
03400     2.3152      0.2109     0.2830     0.1881
03500     2.2974      0.2383     0.2830     0.1696
03600     2.2718      0.2109     0.2830     0.1697
03700     2.2621      0.1953     0.2830     0.1713
03800     2.2492      0.2031     0.2830     0.1616
03900     2.2116      0.2539     0.2830     0.1689
04000     2.2371      0.2422     0.2830     0.1745
04100     2.2099      0.2109     0.2830     0.1633
04200     2.2304      0.2422     0.2830     0.1735
04300     2.2329      0.2266     0.2830     0.1661
04400     2.1658      0.2305     0.2830     0.1699
04500     2.1939      0.1562     0.2830     0.1702
04600     2.2461      0.2539     0.2830     0.1743
04700     2.3341      0.1797     0.2830     0.1671
04800     2.2092      0.2266     0.2830     0.1697
04900     2.1866      0.2500     0.2830     0.1673
05000     2.1976      0.2227     0.2830     0.1747
05100     2.1208      0.2852     0.2830     0.1688
05200     2.2466      0.2344     0.2832     0.1716
05300     2.2865      0.1562     0.2832     0.1703
05400     2.2074      0.1992     0.2832     0.1632
05500     2.1668      0.2812     0.2832     0.1692
05600     2.4151      0.1797     0.2832     0.1629
05700     2.3837      0.1875     0.2832     0.1629
05800     2.2871      0.1953     0.2832     0.1700
05900     2.2761      0.2344     0.2897     0.1746
06000     2.3276      0.1875     0.2897     0.1940
06100     2.3696      0.1680     0.2897     0.1743
06200     2.2252      0.2227     0.2897     0.1700
06300     2.2070      0.2461     0.2897     0.1636
06400     2.2637      0.2578     0.2897     0.1667
06500     2.2764      0.1914     0.2897     0.1686
06600     2.4904      0.1562     0.2897     0.1640
06700     2.2642      0.2266     0.2897     0.1630
06800     2.2388      0.2500     0.2897     0.1771
06900     2.1858      0.1992     0.2897     0.1984
07000     2.2375      0.1914     0.2897     0.1702
07100     2.2821      0.1680     0.2897     0.1903
07200     2.1951      0.2227     0.2897     0.1663
07300     2.1892      0.2344     0.2897     0.1735
07400     2.2413      0.1562     0.2897     0.1695
07500     2.2877      0.2031     0.2897     0.1635
07600     2.1810      0.2227     0.2897     0.1715
07700     2.1937      0.2148     0.2897     0.1645
07800     2.1791      0.2422     0.2897     0.1625
07900     2.1811      0.2227     0.2897     0.1756
08000     2.1690      0.2812     0.2897     0.1685
08100     2.1590      0.2422     0.2897     0.1697
08200     2.3407      0.1641     0.2897     0.1762
08300     2.1889      0.2578     0.3025     0.1763
08400     2.2430      0.1797     0.3025     0.1703
08500     2.2607      0.2539     0.3025     0.1709
08600     2.1684      0.2734     0.3025     0.1720
08700     2.1503      0.2500     0.3025     0.1701
08800     2.2175      0.2500     0.3025     0.1617
08900     2.3583      0.1953     0.3025     0.1648
09000     2.3952      0.2148     0.3025     0.1656
09100     2.2999      0.2422     0.3025     0.1750
09200     2.1878      0.2500     0.3025     0.1850
09300     2.1935      0.2852     0.3025     0.1835
09400     2.4023      0.1680     0.3025     0.1694
09500     2.3451      0.1562     0.3025     0.1655
09600     2.2583      0.2305     0.3025     0.1727
09700     2.2530      0.2539     0.3025     0.1644
09800     2.2375      0.2227     0.3025     0.1967
09900     2.4962      0.1055     0.3025     0.1655
10000     2.3370      0.2422     0.3025     0.1670
10100     2.3240      0.1914     0.3025     0.1716
10200     2.2878      0.2773     0.3025     0.1903
10300     2.2480      0.2539     0.3025     0.1739
10400     2.2379      0.2656     0.3025     0.1731
10500     2.2498      0.2422     0.3025     0.1711
10600     2.4749      0.1133     0.3025     0.1680
10700     2.2559      0.2578     0.3025     0.1717
10800     2.2202      0.2070     0.3025     0.1979
10900     2.1923      0.2461     0.3025     0.1746
11000     2.2237      0.2109     0.3025     0.1672
11100     2.2316      0.1992     0.3025     0.1709
11200     2.1648      0.2852     0.3025     0.1716
11300     2.2385      0.2656     0.3025     0.1706
11400     2.1627      0.2461     0.3025     0.2046
11500     2.1741      0.2266     0.3025     0.1636
11600     2.4067      0.1758     0.3025     0.1684
11700     2.3085      0.2227     0.3025     0.1668
11800     2.3511      0.2031     0.3025     0.1773
11900     2.2585      0.1953     0.3025     0.2045
12000     2.2717      0.1836     0.3025     0.1742
12100     2.2851      0.2070     0.3025     0.1730
12200     2.2387      0.2539     0.3025     0.1718
12300     2.2689      0.2266     0.3025     0.1621
12400     2.3369      0.1992     0.3025     0.1726
12500     2.2520      0.2461     0.3025     0.1699
12600     2.2391      0.2344     0.3025     0.1908
12700     2.2200      0.2695     0.3025     0.1985
12800     2.1749      0.2461     0.3025     0.1877
12900     2.2568      0.1680     0.3025     0.1689
13000     2.1713      0.2773     0.3025     0.1655
13100     2.1491      0.3008     0.3025     0.1698
13200     2.1971      0.2539     0.3025     0.1605
13300     2.2926      0.2188     0.3025     0.1734
13400     2.2443      0.1641     0.3025     0.1678
13500     2.1644      0.2500     0.3025     0.1617
13600     2.1999      0.2578     0.3025     0.1751
13700     2.1894      0.2188     0.3025     0.1696
13800     2.2037      0.2539     0.3025     0.1911
13900     2.1518      0.2969     0.3025     0.1720
14000     2.1770      0.2461     0.3025     0.1638
14100     2.1365      0.3008     0.3025     0.1656
14200     2.1694      0.2773     0.3025     0.1705
14300     2.1868      0.2422     0.3025     0.1659
14400     2.1450      0.2773     0.3025     0.1714
14500     2.1556      0.1953     0.3025     0.1722
14600     2.1755      0.2305     0.3025     0.1752
14700     2.1372      0.2773     0.3025     0.1690
14800     2.2157      0.2266     0.3025     0.1630
14900     2.1579      0.2148     0.3025     0.1617
15000     2.2110      0.2227     0.3025     0.1647
15100     2.1964      0.2578     0.3025     0.2008
15200     2.2359      0.2227     0.3025     0.1705
15300     2.1562      0.2500     0.3025     0.1661
15400     2.2003      0.2500     0.3025     0.1718
15500     2.1242      0.2617     0.3025     0.1767
15600     2.1701      0.1992     0.3025     0.1657
15700     2.1603      0.2344     0.3025     0.1730
15800     2.1465      0.2734     0.3025     0.1767
15900     2.1137      0.2891     0.3025     0.1710
16000     2.1710      0.2695     0.3025     0.1697
16100     2.2278      0.3008     0.3025     0.1691
16200     2.1971      0.2031     0.3025     0.1967
16300     2.1439      0.2812     0.3025     0.2005
16400     2.1826      0.2617     0.3025     0.1618
16500     2.1759      0.2539     0.3025     0.1717
16600     2.1533      0.2617     0.3025     0.1716
16700     2.1804      0.2344     0.3025     0.1694
16800     2.1322      0.2773     0.3025     0.1787
16900     2.1346      0.2422     0.3025     0.1623
17000     2.3569      0.2031     0.3025     0.1721
17100     2.2123      0.2305     0.3025     0.1661
17200     2.1922      0.2227     0.3025     0.1849
17300     2.2484      0.2422     0.3025     0.1652
17400     2.1813      0.2422     0.3025     0.1618
17500     2.1510      0.2852     0.3025     0.1723
17600     2.1531      0.2656     0.3025     0.1670
17700     2.1961      0.2227     0.3025     0.1728
17800     2.1741      0.2383     0.3025     0.1720
17900     2.1708      0.2852     0.3025     0.1671
18000     2.1461      0.2852     0.3025     0.1989
18100     2.1348      0.2422     0.3025     0.1650
18200     2.1596      0.2422     0.3025     0.1649
18300     2.1870      0.2617     0.3025     0.1614
18400     2.1707      0.3086     0.3025     0.1650
18500     2.1492      0.2656     0.3025     0.1735
18600     2.3046      0.1836     0.3025     0.1801
18700     2.1508      0.2422     0.3025     0.1738
18800     2.1778      0.2578     0.3025     0.1705
18900     2.1802      0.2891     0.3025     0.2040
19000     2.1892      0.2539     0.3025     0.1653
19100     2.1316      0.2578     0.3025     0.1742
19200     2.1460      0.2891     0.3107     0.1654
19300     2.1137      0.3164     0.3230     0.1827
19400     2.1256      0.3008     0.3230     0.1665
19500     2.2376      0.2578     0.3230     0.1747
19600     2.1006      0.2656     0.3230     0.1767
19700     2.1653      0.3047     0.3230     0.1723
19800     2.1352      0.3203     0.3242     0.1703
19900     2.1186      0.2930     0.3242     0.1762
20000     2.1114      0.2617     0.3380     0.1952
20100     2.1142      0.3477     0.3380     0.1677
20200     2.1023      0.3086     0.3403     0.1680
20300     2.0974      0.3789     0.3403     0.1618
20400     2.0859      0.3320     0.3417     0.1655
20500     2.1102      0.3164     0.3417     0.1619
20600     2.1359      0.2812     0.3417     0.1658
20700     2.0841      0.2812     0.3417     0.1661
20800     2.1435      0.2773     0.3417     0.1684
20900     2.2114      0.2617     0.3417     0.1611
21000     2.1680      0.2266     0.3417     0.1680
21100     2.1371      0.2930     0.3417     0.1740
21200     2.1099      0.2344     0.3417     0.1693
21300     2.1067      0.2578     0.3417     0.1662
21400     2.1147      0.2695     0.3417     0.1684
