Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=341, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=682, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b789a63d-4e6d-4e10-bcfc-89dab403f60a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6797      0.0612     0.0728     10.8070
00100     1.6164      0.4852     0.4839     50.5839
00200     1.1572      0.6540     0.6598     51.0141
00300     0.9406      0.7025     0.7109     50.2669
00400     1.0586      0.6688     0.7162     49.7908
00500     0.9537      0.7110     0.7694     50.2089
00600     0.8891      0.7025     0.7754     51.8577
00700     0.7641      0.7511     0.7877     51.4077
00800     0.7384      0.7785     0.7877     50.8529
00900     0.7240      0.7975     0.7877     49.7809
01000     0.8301      0.7363     0.7999     49.6227
01100     0.7623      0.7616     0.7999     51.0452
01200     0.7167      0.7827     0.7999     49.9006
01300     0.7497      0.7595     0.7999     50.6651
01400     0.7028      0.7827     0.8087     50.2077
01500     0.6154      0.7911     0.8113     50.6592
01600     0.6677      0.8101     0.8123     49.7154
01700     0.6552      0.8059     0.8123     50.0012
01800     0.6841      0.7890     0.8123     50.7381
01900     0.6673      0.7954     0.8272     51.9058
02000     0.6759      0.7911     0.8272     49.3461
02100     0.6899      0.7975     0.8272     49.5139
02200     0.6669      0.7996     0.8272     54.8190
02300     0.6866      0.7869     0.8272     53.4064
02400     0.6067      0.8038     0.8272     50.9229
02500     0.6865      0.7848     0.8272     50.5511
02600     0.6592      0.7954     0.8272     50.0470
02700     0.6973      0.7722     0.8272     50.5113
