Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=5, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
12fea7c1-b3ab-4c4e-9032-1e9bf482f882
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8690      0.1097     0.1093     10.1568
00100     1.5873      0.5105     0.5010     54.4566
00200     1.1215      0.6730     0.6600     54.6077
00300     0.8234      0.7257     0.7464     54.8459
00400     0.6552      0.8143     0.7811     54.2816
00500     0.6940      0.7911     0.8050     54.7388
00600     0.6354      0.8080     0.8050     54.5388
00700     0.6205      0.8249     0.8215     54.0972
00800     0.5903      0.8038     0.8215     54.7683
00900     0.6215      0.7827     0.8268     54.6898
01000     0.4848      0.8439     0.8465     54.8675
01100     0.5602      0.8228     0.8465     54.3453
01200     0.5313      0.8312     0.8465     54.3369
01300     0.4722      0.8544     0.8465     55.7190
01400     0.4726      0.8586     0.8515     56.4476
01500     0.4782      0.8502     0.8515     56.1479
01600     0.4507      0.8608     0.8515     59.6424
01700     0.4623      0.8608     0.8518     56.9412
01800     0.4663      0.8460     0.8548     58.1301
01900     0.4694      0.8565     0.8548     58.3449
02000     0.4008      0.8776     0.8578     56.6078
02100     0.5127      0.8418     0.8708     57.6772
02200     0.4462      0.8650     0.8708     57.4347
02300     0.4435      0.8608     0.8708     56.6263
02400     0.4072      0.8819     0.8708     58.3006
02500     0.4533      0.8565     0.8708     57.0828
02600     0.3995      0.8755     0.8708     56.2919
02700     0.4248      0.8629     0.8708     56.6497
02800     0.4347      0.8629     0.8708     57.1981
02900     0.3587      0.9093     0.8708     57.0776
03000     0.3796      0.8861     0.8708     56.8194
03100     0.3414      0.9072     0.8708     55.6304
03200     0.4314      0.8713     0.8708     57.6810
03300     0.3810      0.8819     0.8708     57.6386
03400     0.3470      0.9093     0.8708     57.6265
03500     0.4160      0.8903     0.8708     57.0558
03600     0.4684      0.8776     0.8708     56.8255
03700     0.3884      0.8734     0.8708     52.6395
03800     0.4371      0.8629     0.8708     54.5205
03900     0.3308      0.9241     0.8708     54.4765
04000     0.3337      0.8903     0.8708     54.8147
04100     0.3610      0.8650     0.8708     54.5253
04200     0.4344      0.8608     0.8708     54.0586
04300     0.3795      0.8797     0.8708     54.5201
04400     0.4076      0.8840     0.8708     54.9516
04500     0.3549      0.9008     0.8708     54.2914
04600     0.2876      0.9219     0.8708     55.2146
