Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c6c7ea28-79a2-4681-a0f9-14c57eb9d7f1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07000     0.5794      0.8100     0.5382     54.5506   0.0000
07100     0.8408      0.7500     0.5246     54.5535   0.0000
07200     0.6488      0.8300     0.5294     55.7192   0.0000
07300     0.5437      0.8300     0.4998     53.3857   0.0000
07400     0.5315      0.8100     0.5211     55.4133   0.0000
07500     0.5361      0.8100     0.5439     54.2498   0.0000
07600     0.7640      0.7600     0.5141     53.4996   0.0000
07700     0.6854      0.7900     0.5622     53.5429   0.0000
07800     0.6523      0.8100     0.5382     52.0003   0.0000
07900     0.5479      0.8000     0.5814     53.8282   0.0000
08000     0.7347      0.7500     0.5325     52.8488   0.0000
08100     0.4942      0.8600     0.5446     52.6679   0.0000
08200     0.4703      0.8500     0.5680     52.1514   0.0000
08300     0.5560      0.8300     0.5655     52.0593   0.0000
08400     0.7002      0.8000     0.5331     52.4111   0.0000
08500     0.7526      0.7600     0.5562     52.1141   0.0000
08600     0.6802      0.8200     0.5531     52.1712   0.0000
08700     0.6029      0.8200     0.5366     52.0249   0.0000
08800     0.4690      0.8500     0.5554     53.1136   0.0000
08900     0.3237      0.9100     0.5499     52.7340   0.0000
09000     0.6128      0.7900     0.5585     52.8751   0.0000
09100     0.6455      0.8200     0.5409     52.2953   0.0000
09200     0.5249      0.8100     0.5484     52.5255   0.0000
09300     0.5230      0.8100     0.5351     53.3180   0.0000
09400     0.7153      0.7900     0.5523     53.8568   0.0000
09500     0.5974      0.8300     0.5674     53.4262   0.0000
09600     0.5281      0.8400     0.5781     55.6860   0.0000
09700     0.6800      0.7800     0.5496     55.0041   0.0000
09800     0.5599      0.8300     0.5704     55.8589   0.0000
09900     0.5071      0.8400     0.5768     53.7586   0.0000
10000     0.4754      0.8600     0.5533     52.4391   0.0000
10100     0.6863      0.7500     0.5697     55.1617   0.0000
10200     0.6934      0.7700     0.5714     53.7297   0.0000
10300     0.4984      0.8600     0.5783     54.0751   0.0000
10400     0.6280      0.8400     0.5736     56.8157   0.0000
10500     0.4944      0.8500     0.5699     54.1954   0.0000
10600     0.5347      0.8300     0.5838     53.7742   0.0000
10700     0.6290      0.7600     0.5817     52.3443   0.0000
10800     0.4351      0.8500     0.5730     53.2903   0.0000
10900     0.4883      0.8600     0.5845     52.8513   0.0000
11000     0.4559      0.8200     0.5863     53.7690   0.0000
11100     0.4896      0.8700     0.5891     53.0420   0.0000
11200     0.4851      0.8300     0.5762     53.5392   0.0000
11300     0.4727      0.8800     0.5988     52.5918   0.0000
11400     0.5421      0.8100     0.5867     52.1895   0.0000
11500     0.5803      0.8000     0.5865     52.4132   0.0000
11600     0.5838      0.8400     0.5870     52.9498   0.0000
11700     0.6329      0.8300     0.5930     54.0629   0.0000
11800     0.6183      0.7800     0.5904     54.7880   0.0000
11900     0.5300      0.8500     0.5806     55.0126   0.0000
12000     0.4260      0.8700     0.5879     53.5092   0.0000
12100     0.5292      0.8500     0.5913     53.4767   0.0000
12200     0.5155      0.8200     0.5909     53.8719   0.0000
12300     0.5893      0.7900     0.5777     53.2999   0.0000
12400     0.7528      0.7800     0.5879     52.8973   0.0000
12500     0.4952      0.8500     0.5710     52.7126   0.0000
12600     0.4079      0.8900     0.5749     52.3893   0.0000
12700     0.4894      0.8100     0.5634     52.2609   0.0000
12800     0.4234      0.8800     0.5871     52.1968   0.0000
12900     0.5768      0.8600     0.5695     52.6477   0.0000
13000     0.6490      0.8100     0.5843     52.7195   0.0000
13100     0.5158      0.8300     0.5859     52.8308   0.0000
13200     0.3951      0.8800     0.5726     54.3078   0.0000
13300     0.3346      0.8900     0.5910     55.8458   0.0000
13400     0.5368      0.8300     0.5781     53.1246   0.0000
13500     0.4521      0.9000     0.5892     53.9902   0.0000
13600     0.8864      0.7300     0.5719     53.5343   0.0000
13700     0.4074      0.8700     0.5733     52.6499   0.0000
13800     0.3604      0.9100     0.5802     52.2698   0.0000
13900     0.6368      0.8500     0.6073     52.4586   0.0000
14000     0.4876      0.8100     0.5660     52.7077   0.0000
14100     0.6548      0.7600     0.5799     53.2867   0.0000
14200     0.3999      0.8600     0.5603     52.8162   0.0000
14300     0.6084      0.8100     0.5760     52.7920   0.0000
14400     0.4227      0.8600     0.5636     52.1862   0.0000
14500     0.4348      0.8600     0.5714     52.3990   0.0000
14600     0.5707      0.8300     0.5708     52.3174   0.0000
14700     0.5398      0.8400     0.5631     52.6016   0.0000
14800     0.4384      0.8500     0.5796     52.6331   0.0000
14900     0.6559      0.8200     0.5670     51.9658   0.0000
15000     0.5818      0.8300     0.5862     52.5233   0.0000
15100     0.5130      0.8600     0.5660     52.3929   0.0000
15200     0.4598      0.8600     0.5646     52.8912   0.0000
15300     0.5168      0.8400     0.5854     52.4254   0.0000
15400     0.5756      0.8100     0.5773     53.0274   0.0000
15500     0.5012      0.8300     0.5699     52.2519   0.0000
15600     0.5083      0.8500     0.5674     52.5651   0.0000
15700     0.4423      0.8600     0.5736     52.7315   0.0000
15800     0.4606      0.8800     0.5805     52.2504   0.0000
15900     0.3498      0.9000     0.5843     52.9570   0.0000
16000     0.4654      0.8700     0.5824     53.2744   0.0000
16100     0.5139      0.8400     0.5686     52.6527   0.0000
16200     0.5319      0.8000     0.5478     52.7847   0.0000
16300     0.5369      0.8500     0.5636     53.0382   0.0000
16400     0.5265      0.8000     0.5666     52.8828   0.0000
16500     0.4787      0.8600     0.5677     52.8503   0.0000
16600     0.5930      0.8300     0.5819     52.7519   0.0000
16700     0.5823      0.7800     0.5515     52.1328   0.0000
16800     0.6407      0.8100     0.5735     53.2208   0.0000
16900     0.4893      0.8500     0.5753     52.4985   0.0000
17000     0.4535      0.8500     0.5708     52.5708   0.0000
17100     0.4920      0.8800     0.5849     53.4887   0.0000
17200     0.3974      0.8600     0.5584     52.4799   0.0000
17300     0.5879      0.8000     0.5540     52.8169   0.0000
17400     0.5710      0.8200     0.5492     52.4876   0.0000
17500     0.5813      0.8100     0.5598     52.7937   0.0000
17600     0.4304      0.8800     0.5438     52.5789   0.0000
17700     0.4274      0.8700     0.5623     52.3569   0.0000
17800     0.4464      0.8400     0.5581     52.1181   0.0000
17900     0.5998      0.8000     0.5633     52.4518   0.0000
18000     0.5547      0.8400     0.5581     52.0622   0.0000
18100     0.5061      0.8500     0.5502     52.1794   0.0000
18200     0.4486      0.8400     0.5750     52.2924   0.0000
18300     0.4977      0.8200     0.5639     52.4517   0.0000
18400     0.4547      0.8700     0.5810     52.4596   0.0000
18500     0.4910      0.9000     0.5808     52.9615   0.0000
18600     0.4564      0.8700     0.5714     52.1044   0.0000
18700     0.5461      0.8100     0.5795     54.6803   0.0000
18800     0.4380      0.8800     0.5779     53.2755   0.0000
18900     0.4973      0.8200     0.5738     52.5995   0.0000
19000     0.3717      0.8600     0.5868     52.6723   0.0000
19100     0.6012      0.8400     0.5804     52.5667   0.0000
19200     0.5235      0.8000     0.5674     51.8407   0.0000
19300     0.5360      0.8300     0.5578     52.8187   0.0000
19400     0.5435      0.8300     0.5883     52.0868   0.0000
19500     0.5269      0.8500     0.5702     52.2250   0.0000
19600     0.6150      0.8300     0.5664     52.9415   0.0000
19700     0.4415      0.8700     0.5758     53.3220   0.0000
19800     0.3911      0.8900     0.5685     53.7696   0.0000
19900     0.4007      0.9000     0.5652     53.9513   0.0000
20000     0.4777      0.8600     0.5842     53.9596   0.0000
20100     0.5138      0.8500     0.5863     53.4219   0.0000
20199     0.3445      0.9000     0.5630     55.9694   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.5240      0.5400     0.5704     13.9576   0.0000
00100     0.9289      0.7200     0.7244     52.8549   0.0000
00200     1.0195      0.6500     0.7612     53.1118   0.0000
00300     0.7055      0.7300     0.7696     53.4647   0.0000
00400     0.8382      0.7500     0.7711     55.9960   0.0000
00500     0.6155      0.7800     0.7720     53.5022   0.0000
00600     0.7373      0.7600     0.7877     54.0931   0.0000
00700     0.7831      0.7900     0.7872     53.9570   0.0000
00800     0.8790      0.7200     0.7826     52.7684   0.0000
00900     0.7742      0.7700     0.8065     52.5602   0.0000
01000     0.7596      0.7800     0.7997     53.0621   0.0000
01100     0.7931      0.7200     0.7918     51.6255   0.0000
01200     1.1500      0.6500     0.8083     52.5591   0.0000
01300     0.8321      0.7300     0.8039     51.8311   0.0000
01400     0.8150      0.7300     0.8062     52.5211   0.0000
01500     0.6914      0.7600     0.8089     52.4996   0.0000
01600     0.6324      0.7700     0.8111     53.2375   0.0000
01700     0.8869      0.7000     0.8112     51.9602   0.0000
01800     0.7248      0.7500     0.8102     53.3858   0.0000
01900     0.6733      0.7300     0.8138     52.2280   0.0000
02000     0.9151      0.6600     0.8008     52.4757   0.0000
02100     0.7207      0.8200     0.8153     52.5884   0.0000
02200     0.8295      0.7300     0.8049     52.0415   0.0000
02300     0.8666      0.7500     0.8113     52.7607   0.0000
02400     0.8600      0.7800     0.8141     54.7160   0.0000
02500     0.7074      0.7400     0.8078     52.7854   0.0000
02600     0.7785      0.7900     0.8129     53.1838   0.0000
02700     0.7099      0.7700     0.8075     52.1702   0.0000
02800     0.7946      0.7500     0.8143     54.2959   0.0000
02900     0.8174      0.7900     0.8189     52.3050   0.0000
03000     0.8711      0.7500     0.8200     53.2655   0.0000
03100     0.9499      0.7100     0.8196     52.3405   0.0000
03200     0.6435      0.7700     0.8234     52.7178   0.0000
03300     0.8198      0.7400     0.8264     52.4992   0.0000
03400     0.7369      0.7800     0.8215     52.5354   0.0000
03500     0.6749      0.8000     0.8245     53.2321   0.0000
03600     0.7131      0.7400     0.8260     52.4934   0.0000
03700     0.7452      0.8100     0.8290     52.4576   0.0000
03800     0.7611      0.7700     0.8205     51.7392   0.0000
03900     0.6924      0.8000     0.8178     53.4889   0.0000
04000     0.6067      0.8100     0.8258     52.0003   0.0000
04100     0.8369      0.7700     0.8215     52.9319   0.0000
04200     0.8058      0.7800     0.8256     52.3840   0.0000
04300     0.7722      0.7800     0.8284     52.3375   0.0000
04400     0.7623      0.7700     0.8172     53.4570   0.0000
04500     0.7736      0.7500     0.8221     53.3770   0.0000
04600     0.8311      0.7800     0.8319     54.3371   0.0000
04700     0.5182      0.8100     0.8301     53.4924   0.0000
04800     0.5381      0.8500     0.8276     52.8332   0.0000
04900     0.7390      0.8000     0.8223     53.0291   0.0000
05000     0.6345      0.8400     0.8357     52.3692   0.0000
05100     0.7420      0.7400     0.8359     52.6371   0.0000
05200     0.8388      0.7400     0.8229     52.0397   0.0000
05300     0.8820      0.7400     0.8261     52.2773   0.0000
05400     0.5258      0.8000     0.8291     52.4664   0.0000
05500     0.5032      0.8000     0.8262     53.1393   0.0000
05600     0.9095      0.7200     0.8229     52.5787   0.0000
05700     0.6323      0.8000     0.8283     52.2646   0.0000
05800     0.6015      0.8300     0.8281     52.3717   0.0000
05900     0.7319      0.7800     0.8318     51.8318   0.0000
06000     0.5206      0.8400     0.8295     52.3670   0.0000
06100     0.6292      0.8200     0.8286     52.2465   0.0000
06200     0.5941      0.8400     0.8351     52.4799   0.0000
06300     0.9518      0.7200     0.8325     53.5597   0.0000
06400     0.7017      0.7800     0.8319     52.9133   0.0000
06500     0.5923      0.8300     0.8350     52.6020   0.0000
06600     0.7713      0.7400     0.8329     52.4830   0.0000
06700     0.5823      0.8200     0.8316     52.1102   0.0000
06800     0.5856      0.7900     0.8333     52.5008   0.0000
06900     0.6457      0.8200     0.8375     52.2776   0.0000
07000     0.9850      0.7100     0.8339     53.6178   0.0000
07100     0.7295      0.8000     0.8368     53.4898   0.0000
07200     0.7916      0.7700     0.8313     53.1947   0.0000
07300     0.7159      0.7700     0.8334     53.5005   0.0000
07400     0.6506      0.8100     0.8338     53.5521   0.0000
07500     0.7666      0.7500     0.8312     52.4970   0.0000
07600     0.4692      0.8400     0.8290     52.8077   0.0000
07700     0.6280      0.8100     0.8267     52.1008   0.0000
07800     0.7580      0.8000     0.8299     51.9985   0.0000
07900     0.7046      0.7500     0.8337     52.0935   0.0000
08000     0.6371      0.8100     0.8341     52.5618   0.0000
08100     0.9632      0.7400     0.8319     51.9239   0.0000
08200     0.7483      0.7700     0.8299     51.9557   0.0000
08300     0.7026      0.7700     0.8252     52.1122   0.0000
08400     0.7467      0.7500     0.8305     52.6320   0.0000
08500     0.5758      0.8000     0.8327     52.4347   0.0000
08600     0.8318      0.7300     0.8375     53.5112   0.0000
08700     0.4692      0.8600     0.8271     54.9712   0.0000
08800     0.6355      0.8100     0.8316     53.6030   0.0000
08900     0.4931      0.8500     0.8328     53.6702   0.0000
09000     0.7866      0.7700     0.8381     53.4579   0.0000
09100     0.6065      0.8200     0.8303     52.9842   0.0000
09200     0.4577      0.8300     0.8329     54.5127   0.0000
09300     0.6723      0.8200     0.8358     53.4432   0.0000
09400     0.4861      0.8500     0.8234     53.2289   0.0000
09500     0.8115      0.7100     0.8403     52.4802   0.0000
09600     0.6392      0.7400     0.8385     52.6507   0.0000
09700     0.7443      0.7200     0.8354     52.5341   0.0000
09800     0.7249      0.7500     0.8409     52.2846   0.0000
09900     0.6122      0.7900     0.8398     52.3110   0.0000
Start testing:
Test Accuracy: 0.8494
