Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
79b9d2cd-ae82-497b-91ae-7e2392e4140b
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     4.0618      0.1200     0.0821     20.7933
00100     3.6819      0.1600     0.2163     92.9543
00200     3.6063      0.1900     0.2548     91.5636
00300     3.4394      0.2800     0.3067     94.5672
00400     3.3979      0.2900     0.3568     99.1593
00500     3.0651      0.4300     0.3955     98.3990
00600     3.3784      0.2800     0.4202     97.3456
00700     3.1972      0.3200     0.4533     98.9298
00800     3.0954      0.4500     0.4565     96.3824
00900     2.9851      0.4500     0.4720     94.7350
01000     2.9502      0.4600     0.4796     99.8208
01100     3.0495      0.3800     0.4988     93.9572
01200     2.8200      0.4900     0.5122     93.4085
01300     2.8475      0.4700     0.5280     93.5121
01400     2.9470      0.4200     0.5381     97.5701
01500     2.9537      0.4800     0.5442     93.9558
01600     2.7248      0.4800     0.5442     93.5836
01700     3.1283      0.4100     0.5579     94.1410
01800     2.8152      0.4800     0.5630     97.1783
01900     3.0052      0.3600     0.5664     96.3326
02000     2.9034      0.4300     0.5715     94.8073
02100     2.7497      0.5400     0.5832     95.0531
02200     3.0044      0.4400     0.5917     96.0018
02300     2.8539      0.4600     0.5917     102.4014
02400     2.9103      0.4800     0.5917     100.0400
02500     2.7850      0.5100     0.5989     97.6315
02600     2.6309      0.5200     0.5989     94.4871
02700     2.6844      0.4800     0.6021     92.9333
02800     2.7520      0.5100     0.6124     96.8963
02900     2.5002      0.5600     0.6124     94.9609
03000     2.6522      0.5500     0.6135     100.8184
03100     2.5139      0.5700     0.6189     94.5444
03200     2.5632      0.5500     0.6189     92.8206
03300     2.7365      0.5100     0.6189     95.4264
03400     2.4129      0.6400     0.6238     92.4272
03500     2.6123      0.5100     0.6238     98.3552
03600     2.6032      0.5600     0.6238     90.8812
03700     2.6628      0.5200     0.6238     90.1798
03800     2.5764      0.5900     0.6359     92.8578
03900     2.6936      0.5100     0.6359     98.6717
04000     2.9218      0.4000     0.6359     101.5308
04100     2.6934      0.4800     0.6359     99.0561
04200     2.6473      0.4900     0.6359     93.1630
04300     2.8158      0.4900     0.6359     93.0782
04400     2.7406      0.4900     0.6360     94.9184
04500     2.5480      0.5500     0.6371     92.6832
04600     2.8088      0.5100     0.6395     96.7872
04700     2.8570      0.4900     0.6395     94.8626
04800     2.3608      0.6300     0.6395     99.8455
04900     2.4843      0.5800     0.6474     93.1688
05000     2.7145      0.5300     0.6474     93.7600
05100     2.6595      0.5700     0.6474     96.4467
05200     2.7093      0.4700     0.6474     90.8646
05300     2.7675      0.5000     0.6479     98.4847
05400     2.5812      0.6100     0.6499     93.3042
05500     2.7782      0.4700     0.6499     97.8251
05600     2.7878      0.4800     0.6499     93.1047
05700     2.7131      0.4600     0.6499     101.6992
05800     2.8758      0.4400     0.6547     99.6753
05900     2.7478      0.5000     0.6547     90.4025
06000     2.6676      0.5200     0.6547     96.3132
06100     2.6826      0.5100     0.6547     96.9177
06200     2.5268      0.5200     0.6591     92.1989
06300     2.7123      0.5300     0.6591     94.0057
06400     2.7487      0.4900     0.6591     92.9959
06500     2.5124      0.5900     0.6591     96.5335
06600     2.3874      0.6500     0.6612     96.9359
06700     2.7298      0.4600     0.6612     92.5423
06800     2.3723      0.5900     0.6612     94.7185
06900     2.3863      0.6200     0.6669     91.5262
07000     2.6088      0.5100     0.6669     91.3015
07100     2.7769      0.5100     0.6669     95.5726
07200     2.5952      0.5300     0.6669     95.8450
07300     2.6520      0.5100     0.6669     97.4946
07400     2.5658      0.5600     0.6669     94.8338
07500     2.6915      0.5400     0.6690     97.0743
07600     2.5921      0.5200     0.6690     91.9278
07700     2.4983      0.5800     0.6690     95.2514
07800     2.3429      0.5900     0.6690     95.5069
07900     2.3849      0.6600     0.6690     91.7893
08000     2.5753      0.5700     0.6690     92.6491
08100     2.6706      0.5100     0.6690     92.2791
08200     2.5603      0.5700     0.6717     96.5380
08300     2.6875      0.5300     0.6717     98.0200
08400     2.4308      0.6300     0.6717     97.8537
08500     2.2296      0.6400     0.6717     99.8911
08600     2.7410      0.4800     0.6717     96.9210
08700     2.5209      0.5600     0.6717     91.5433
08800     2.4480      0.5800     0.6717     94.1405
08900     2.5184      0.5600     0.6717     93.2240
09000     2.4749      0.5800     0.6720     92.6063
09100     2.7131      0.4900     0.6739     89.8815
09200     2.6046      0.5500     0.6754     95.4445
09300     2.5223      0.5300     0.6754     96.2158
09400     2.5141      0.6000     0.6754     93.7906
09500     2.6631      0.5000     0.6791     93.8785
09600     2.8443      0.5100     0.6791     95.1522
09700     2.5496      0.5900     0.6791     94.8392
09800     2.4801      0.6200     0.6791     96.6594
09900     2.3737      0.6200     0.6791     91.4440
10000     2.6224      0.5800     0.6836     98.8395
10100     2.5903      0.5300     0.6836     91.9019
10200     2.6374      0.5300     0.6836     98.0812
10300     2.4021      0.6200     0.6836     91.0261
10400     2.4086      0.6100     0.6836     92.3252
10500     2.5466      0.6000     0.6919     90.3441
10600     2.5079      0.6100     0.6919     90.3538
10700     2.6703      0.5500     0.6919     93.0313
10800     2.3152      0.6400     0.6919     94.0811
10900     2.4278      0.5900     0.6919     91.6426
11000     2.5306      0.6200     0.6919     92.2669
11100     2.5471      0.5600     0.6919     94.4420
11200     2.5053      0.6600     0.6919     94.1017
11300     2.6095      0.5400     0.6919     94.2645
11400     2.2802      0.6000     0.6919     96.3020
11500     2.8368      0.5000     0.6919     93.3658
11600     2.5932      0.5400     0.6919     95.0379
11700     2.4827      0.6100     0.6919     93.3703
11800     2.8448      0.4600     0.6919     92.9790
11900     2.6187      0.5300     0.6919     95.7452
12000     2.3991      0.5900     0.6919     98.4738
12100     2.4540      0.5700     0.6919     94.7033
12200     2.7716      0.5300     0.6919     98.6664
12300     2.6784      0.5400     0.6919     90.2247
12400     2.3324      0.6400     0.6919     94.3850
12500     2.5672      0.5400     0.6919     96.4009
12600     2.4772      0.5900     0.6919     90.9833
12700     2.5406      0.5700     0.6919     90.7028
12800     2.3004      0.6600     0.6919     91.7840
12900     2.5600      0.5500     0.6919     95.6687
13000     2.4184      0.5700     0.6919     92.6685
13100     2.4822      0.5500     0.6919     106.5036
13200     2.4481      0.5600     0.6919     94.3276
13300     2.5441      0.5400     0.6919     94.4641
13400     2.4879      0.5300     0.6919     95.3669
13500     2.5001      0.5700     0.6919     98.1934
13600     2.4735      0.5800     0.6919     93.5848
13700     2.5523      0.6200     0.6919     90.7653
13800     2.6443      0.5400     0.6919     92.6586
13900     2.1829      0.7000     0.6919     97.7121
14000     2.4786      0.5200     0.6919     94.5641
14100     2.7273      0.5100     0.6919     92.0610
14200     2.3836      0.6500     0.6919     95.2666
14300     2.5070      0.5300     0.6919     95.5899
14400     2.2860      0.6800     0.6919     95.3166
14500     2.5746      0.5100     0.6919     98.0925
14600     2.4472      0.6100     0.6919     93.2532
14700     2.4520      0.6200     0.6919     91.2269
14800     2.2941      0.6600     0.6919     96.9408
14900     2.4972      0.5600     0.6919     94.4585
15000     2.4282      0.6200     0.6919     96.9165
15100     2.5591      0.5900     0.6919     96.5303
15200     2.7207      0.5200     0.6919     93.6727
15300     2.5464      0.5200     0.6919     102.6496
15400     2.4378      0.5900     0.6919     93.8106
15500     2.3363      0.6400     0.6919     94.5026
15600     2.4288      0.6000     0.6919     90.1110
15700     2.5070      0.5900     0.6919     90.2010
15800     2.5497      0.5400     0.6919     96.0920
15900     2.3932      0.6700     0.6919     91.2719
16000     2.5131      0.5600     0.6919     93.2023
16100     2.3827      0.6000     0.6919     98.4408
16200     2.4684      0.5900     0.6919     98.2977
16300     2.4522      0.6200     0.6919     91.8696
16400     2.5038      0.6000     0.6919     91.4407
16500     2.4430      0.6000     0.6919     91.7473
16600     2.5032      0.5800     0.6919     92.1570
16700     2.2440      0.6700     0.6919     94.4141
16800     2.4597      0.5700     0.6919     96.6674
16900     2.5235      0.6000     0.6919     94.0036
17000     2.4869      0.6100     0.6919     90.2043
17100     2.3413      0.6000     0.6919     92.9385
17200     2.3907      0.6500     0.6919     93.6215
17300     2.6836      0.5500     0.6919     97.1158
17400     2.4805      0.5700     0.6919     92.5453
17500     2.4178      0.5700     0.6919     93.1484
17600     2.5610      0.5700     0.6920     93.6409
17700     2.4894      0.5400     0.6941     94.6749
17800     2.3230      0.6200     0.6951     95.6525
17900     2.4792      0.5800     0.6951     94.2264
18000     2.2952      0.6600     0.6953     93.5188
18100     2.3556      0.6400     0.6953     94.8162
18200     2.3771      0.6100     0.6953     91.4290
18300     2.4157      0.5400     0.6953     96.4912
18400     2.4434      0.5600     0.6953     91.7718
18500     2.5055      0.5500     0.6953     98.8688
18600     2.6287      0.6100     0.6953     95.3073
18700     2.3631      0.6400     0.6953     94.2195
18800     2.3838      0.5800     0.6953     94.9215
18900     2.6594      0.5100     0.6953     99.0476
19000     2.4786      0.6500     0.6953     93.2894
19100     2.5737      0.5700     0.6953     91.5349
19200     2.4536      0.6200     0.6953     96.2037
19300     2.3346      0.6000     0.6953     94.9102
19400     2.5896      0.5100     0.6953     98.0262
19500     2.4597      0.6400     0.6953     94.3279
19600     2.3671      0.5900     0.6953     97.9547
19700     2.5879      0.5400     0.6953     96.5732
19800     2.6774      0.5200     0.6953     99.5465
19900     2.2939      0.6600     0.6953     89.6564
20000     2.4204      0.5800     0.6953     91.0165
20100     2.4510      0.5900     0.6953     98.6537
20200     2.5473      0.5400     0.6953     99.6577
20300     2.5495      0.5900     0.6953     99.1324
20400     2.5812      0.5700     0.6953     97.2898
20500     2.5894      0.5700     0.6953     94.5715
20600     2.7178      0.4900     0.6953     92.6166
20700     2.4034      0.5800     0.6953     93.7345
20800     2.6531      0.5400     0.6953     93.4864
20900     2.2431      0.6500     0.6953     99.9532
21000     2.6868      0.5700     0.6953     95.7410
21100     2.4997      0.5700     0.6953     93.8397
21200     2.5757      0.5200     0.6953     94.0829
21300     2.7036      0.6200     0.6953     94.9993
21400     2.5950      0.5400     0.6953     96.4021
21500     2.5394      0.5900     0.6953     92.4666
21600     2.3692      0.6500     0.6953     92.9265
21700     2.5695      0.5600     0.6976     95.2938
21800     2.4304      0.6000     0.6976     96.0047
21900     2.4576      0.5800     0.6976     97.1972
22000     2.5715      0.5200     0.6976     94.3471
22100     2.5743      0.5200     0.6976     96.6314
22200     2.6381      0.5300     0.6976     99.0722
22300     2.6661      0.5300     0.6976     92.8933
22400     2.4143      0.5900     0.6976     98.9105
22500     2.4105      0.5800     0.6976     96.8256
22600     2.2838      0.6200     0.6976     94.7784
22700     2.4927      0.6000     0.6976     99.8555
22800     2.3822      0.6500     0.6976     94.8286
22900     2.5097      0.5400     0.6976     90.3613
23000     2.4993      0.5400     0.6976     96.5543
23100     2.5249      0.5900     0.6976     93.8549
23200     2.4237      0.6300     0.6976     94.2598
23300     2.2782      0.6200     0.6976     97.0161
23400     2.3724      0.6200     0.6976     98.8457
23500     2.5656      0.5800     0.6976     95.0871
23600     2.5730      0.5800     0.6976     96.6664
23700     2.5772      0.5600     0.6976     92.4889
23800     2.4503      0.6300     0.6976     94.1039
23900     2.5215      0.5700     0.6976     95.3515
24000     2.3991      0.6200     0.6976     100.6495
24100     2.5601      0.5400     0.6976     93.0427
24200     2.7719      0.4300     0.6976     97.9141
24300     2.7808      0.5100     0.6976     96.8507
24400     2.4799      0.5700     0.6976     89.9901
24500     2.3226      0.6400     0.6976     91.6809
24600     2.4248      0.6000     0.6983     91.3616
24700     2.6350      0.5800     0.6983     94.7363
24800     2.4336      0.6100     0.6983     95.8943
24900     2.5410      0.5700     0.6983     93.0249
25000     2.5817      0.5600     0.6983     94.7435
25100     2.4969      0.6000     0.6983     96.1340
25200     2.1347      0.6500     0.6983     92.1972
25300     2.6118      0.5500     0.6983     100.9570
25400     2.4402      0.6000     0.6989     98.2858
25500     2.6351      0.5200     0.6989     94.6263
25600     2.4381      0.6200     0.6989     99.0204
25700     2.5125      0.5600     0.6989     96.1653
25800     2.5639      0.5700     0.6989     98.6567
25900     2.7296      0.4900     0.6989     98.6745
26000     2.5273      0.5400     0.6989     100.7484
26100     2.4447      0.5700     0.6989     98.1237
26200     2.4856      0.5900     0.6989     91.9138
26300     2.5413      0.5500     0.6989     97.7311
26400     2.5369      0.6000     0.6989     92.6623
26500     2.4714      0.6000     0.6989     91.1254
26600     2.4894      0.5300     0.6989     91.8837
26700     2.6591      0.5700     0.6989     93.6131
26800     2.3189      0.6400     0.6989     97.3664
26900     2.4811      0.5900     0.6989     98.3332
27000     2.3885      0.6300     0.6989     99.1971
27100     2.5573      0.5600     0.6989     92.4471
27200     2.3453      0.6500     0.6989     92.1676
27300     2.3337      0.6200     0.6989     96.2131
27400     2.2831      0.6400     0.6989     94.2429
