Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a4b16022-148e-449d-bf16-32520a8d4970
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.5501      0.8418     0.8399     54.9517   0.0000
09500     0.5097      0.8523     0.8511     55.2839   0.0000
09600     0.4920      0.8376     0.8464     56.0669   0.0000
09700     0.5397      0.8228     0.8024     56.2112   0.0000
09800     0.4964      0.8312     0.7551     55.4912   0.0000
09900     0.4569      0.8671     0.8161     55.8760   0.0000
10000     0.5115      0.8291     0.8322     56.1397   0.0000
10100     0.4739      0.8776     0.8325     56.4261   0.0000
10200     0.4240      0.8629     0.7815     57.3658   0.0000
10300     0.4452      0.8586     0.7827     55.5498   0.0000
10400     0.4514      0.8629     0.7684     55.4460   0.0000
10500     0.4426      0.8354     0.7907     56.7742   0.0000
10600     0.4722      0.8608     0.7781     55.4100   0.0000
10700     0.4025      0.8671     0.8030     56.0635   0.0000
10800     0.3901      0.8755     0.7613     55.9115   0.0000
10900     0.5136      0.8291     0.7757     56.2609   0.0000
11000     0.4194      0.8755     0.7707     56.2286   0.0000
11100     0.3837      0.8924     0.7620     56.1867   0.0000
11200     0.3907      0.8755     0.7641     56.3865   0.0000
11300     0.5024      0.8418     0.7863     55.5178   0.0000
11400     0.4457      0.8586     0.7736     56.1046   0.0000
11500     0.4178      0.8776     0.7738     55.0351   0.0000
11600     0.4663      0.8565     0.7770     55.9717   0.0000
11700     0.4611      0.8629     0.7692     56.1303   0.0000
11800     0.4685      0.8692     0.7742     55.1655   0.0000
11900     0.4857      0.8523     0.7714     54.8778   0.0000
12000     0.4521      0.8608     0.7671     56.4043   0.0000
12100     0.3763      0.8945     0.8062     55.8204   0.0000
12200     0.4437      0.8924     0.7751     56.3510   0.0000
