Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fdb141a9-cce4-463c-ae86-4d69d8164ff6
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8466      0.0654     0.0867     11.4527
00100     1.7495      0.4198     0.0949     70.9811
00200     1.2092      0.6287     0.0974     70.4974
00300     0.9650      0.6941     0.1092     70.9180
00400     0.8747      0.7468     0.1164     71.3274
00500     0.6963      0.7954     0.1164     70.8549
00600     0.6659      0.8017     0.1164     70.8912
00700     0.5977      0.8101     0.1164     71.5604
00800     0.6044      0.8291     0.1164     72.1435
00900     0.6259      0.8059     0.1164     71.2886
01000     0.5346      0.8397     0.1164     71.3642
01100     0.5078      0.8565     0.1164     71.6196
01200     0.5158      0.8544     0.1164     71.4565
01300     0.5248      0.8608     0.1164     70.4853
01400     0.4635      0.8692     0.1164     71.8131
01500     0.4527      0.8650     0.1206     71.5480
01600     0.4837      0.8523     0.1206     71.8219
01700     0.4056      0.8734     0.1206     71.7285
01800     0.3513      0.9051     0.1206     70.7074
01900     0.4052      0.8819     0.1206     71.2476
02000     0.4085      0.8819     0.1206     71.2997
02100     0.4246      0.8797     0.1206     71.4532
02200     0.3957      0.8861     0.1206     71.2010
02300     0.4260      0.8819     0.1206     70.9674
02400     0.4627      0.8460     0.1206     72.0892
02500     0.4553      0.8692     0.1206     70.6456
02600     0.4064      0.8776     0.1291     70.9887
02700     0.3689      0.8987     0.1291     70.8901
02800     0.3760      0.8924     0.1291     71.6381
02900     0.3649      0.8945     0.1291     70.9387
03000     0.3801      0.9051     0.1294     71.3691
