Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=4, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f15c91db-db4f-40cb-afe2-92a5cf3736b4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5473      0.0949     0.0993     11.0844
00100     1.7711      0.3713     0.4390     53.3618
00200     1.3323      0.5717     0.5906     54.0393
00300     1.2491      0.5781     0.6615     55.5030
00400     1.1279      0.6329     0.6954     53.7292
00500     0.9924      0.6835     0.7427     53.4881
00600     0.9241      0.7068     0.7641     53.6956
00700     0.8942      0.7300     0.7641     52.7173
00800     0.9269      0.6857     0.7655     54.3200
00900     0.8657      0.7194     0.7713     53.4182
01000     0.8158      0.7511     0.7864     52.7972
01100     0.7803      0.7595     0.7894     54.1757
01200     0.8097      0.7257     0.7894     52.9931
01300     0.8602      0.7363     0.7894     53.9294
01400     0.7325      0.7743     0.7894     54.7051
01500     0.8678      0.7384     0.7964     53.9944
01600     0.8067      0.7511     0.7964     53.4235
01700     0.7568      0.7236     0.7981     53.0807
01800     0.7053      0.7869     0.8124     53.5473
01900     0.7394      0.7743     0.8124     53.7813
02000     0.7404      0.7890     0.8124     54.4504
02100     0.8052      0.7447     0.8124     54.8880
02200     0.7338      0.7722     0.8124     53.4131
02300     0.7662      0.7806     0.8221     52.6672
02400     0.6985      0.7637     0.8221     54.5880
02500     0.6951      0.7932     0.8221     55.1854
02600     0.7536      0.7595     0.8293     54.5452
02700     0.7395      0.7743     0.8293     53.2446
02800     0.6667      0.8059     0.8293     53.5279
02900     0.8100      0.7468     0.8293     54.1958
03000     0.7127      0.7595     0.8293     53.4751
03100     0.7217      0.7553     0.8293     54.0593
03200     0.6636      0.7975     0.8293     54.1258
03300     0.7247      0.7679     0.8293     53.6908
