Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2cda13a0-5489-4347-8b7e-2302a5022e83
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3410      0.0675     0.0744     10.5538
00100     1.6626      0.4578     0.0917     54.9521
00200     1.2029      0.5802     0.0917     55.5445
00300     0.9294      0.6983     0.0978     56.5192
00400     0.8421      0.7278     0.0978     55.4662
00500     0.7152      0.7574     0.0978     55.1099
00600     0.6547      0.7869     0.0978     55.1469
00700     0.5817      0.8249     0.1082     55.9783
00800     0.6452      0.7996     0.1119     57.4649
00900     0.5770      0.8186     0.1119     57.9006
01000     0.5552      0.8376     0.1119     55.1920
01100     0.5051      0.8249     0.1119     56.2072
01200     0.4771      0.8481     0.1119     55.8650
01300     0.4754      0.8481     0.1119     57.0829
01400     0.4877      0.8565     0.1119     55.9051
01500     0.5330      0.8249     0.1119     59.1426
01600     0.4345      0.8565     0.1119     57.2386
01700     0.4120      0.8565     0.1119     57.3692
01800     0.4700      0.8608     0.1119     56.6759
01900     0.4505      0.8586     0.1122     57.9071
02000     0.4318      0.8713     0.1129     57.1003
02100     0.3836      0.8565     0.1129     57.2799
02200     0.4076      0.8713     0.1129     57.1095
02300     0.3276      0.8797     0.1129     57.3773
02400     0.3981      0.8650     0.1129     56.5934
02500     0.4509      0.8671     0.1129     57.2120
02600     0.4666      0.8333     0.1129     55.4625
02700     0.3555      0.8776     0.1151     57.1841
02800     0.3700      0.8861     0.1151     56.1634
02900     0.4706      0.8565     0.1187     57.1260
03000     0.3593      0.8966     0.1246     57.5537
03100     0.4093      0.8713     0.1246     56.4821
03200     0.3212      0.9051     0.1246     56.7606
03300     0.4014      0.8713     0.1276     56.0003
03400     0.3151      0.9030     0.1276     58.3261
03500     0.4218      0.8755     0.1292     57.5344
03600     0.3275      0.8903     0.1292     56.5673
03700     0.2794      0.9219     0.1310     56.3141
03800     0.3617      0.8840     0.1310     55.8839
03900     0.3014      0.8987     0.1369     55.6281
04000     0.2877      0.9030     0.1369     56.9103
04100     0.3301      0.8840     0.1370     56.1633
04200     0.2651      0.9114     0.1370     56.3873
04300     0.2638      0.9093     0.1370     57.5892
04400     0.2722      0.8987     0.1423     55.6629
04500     0.2769      0.9072     0.1423     55.0376
04600     0.2409      0.9177     0.1423     56.9460
04700     0.2653      0.9093     0.1423     55.7658
04800     0.2838      0.9135     0.1423     58.2475
04900     0.2816      0.9135     0.1423     55.3343
05000     0.2742      0.9219     0.1495     56.9358
05100     0.3547      0.8882     0.1495     56.5816
05200     0.3227      0.8987     0.1495     56.3244
05300     0.2095      0.9241     0.1495     56.4071
