Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=200, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e28bc772-a7f7-4c72-8360-d6ca1fbd251c
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4841      0.0781     0.0795     0.3109
00100     2.4816      0.0898     0.0955     0.2362
00200     2.4691      0.1367     0.1537     0.2218
00300     2.4356      0.1445     0.1673     0.2215
00400     2.4381      0.1445     0.1783     0.2164
00500     2.4165      0.1523     0.1807     0.2282
00600     2.3974      0.2109     0.2038     0.2601
00700     2.3966      0.1719     0.2055     0.2185
00800     2.4225      0.1406     0.2055     0.2217
00900     2.4160      0.1172     0.2095     0.2194
01000     2.3353      0.1992     0.2170     0.2260
01100     2.5033      0.0977     0.2185     0.2276
01200     2.4666      0.1484     0.2185     0.2472
01300     2.4438      0.1445     0.2185     0.2561
01400     2.4946      0.0938     0.2185     0.2165
01500     2.3969      0.1758     0.2185     0.2268
01600     2.4003      0.1680     0.2185     0.2352
01700     2.4566      0.0742     0.2185     0.2295
01800     2.4181      0.1523     0.2185     0.2171
01900     2.3571      0.2305     0.2185     0.2130
02000     2.4767      0.0703     0.2198     0.2199
02100     2.4508      0.1406     0.2198     0.2258
02200     2.3918      0.1680     0.2198     0.2272
02300     2.3599      0.1562     0.2198     0.2183
02400     2.3325      0.2227     0.2267     0.2385
02500     2.2715      0.2383     0.2462     0.2251
02600     2.2705      0.2852     0.2608     0.2317
02700     2.3109      0.2109     0.2715     0.2184
02800     2.2745      0.2344     0.2805     0.2238
02900     2.2662      0.2617     0.2917     0.2545
03000     2.2511      0.2539     0.2978     0.2444
03100     2.2596      0.2305     0.3042     0.2144
03200     2.2418      0.2383     0.3042     0.2217
03300     2.2678      0.2656     0.3042     0.2180
03400     2.2584      0.2266     0.3112     0.2133
03500     2.1926      0.2969     0.3153     0.2169
03600     2.2091      0.2812     0.3153     0.2237
03700     2.2575      0.2500     0.3153     0.2278
03800     2.2412      0.2422     0.3155     0.2253
03900     2.2026      0.2812     0.3155     0.2190
04000     2.1814      0.2773     0.3155     0.2133
04100     2.1775      0.2500     0.3155     0.2396
04200     2.1833      0.2344     0.3272     0.2201
04300     2.2204      0.2227     0.3272     0.2600
04400     2.1661      0.2891     0.3272     0.2216
04500     2.2003      0.2461     0.3272     0.2202
04600     2.2000      0.2812     0.3272     0.2206
04700     2.4184      0.1758     0.3272     0.2181
04800     2.4591      0.1484     0.3272     0.2236
04900     2.3914      0.1484     0.3272     0.2292
05000     2.2862      0.2617     0.3272     0.2206
05100     2.2560      0.2227     0.3272     0.2175
05200     2.2362      0.2891     0.3272     0.2136
05300     2.2166      0.2383     0.3272     0.2238
05400     2.2185      0.2500     0.3272     0.2250
05500     2.1876      0.2891     0.3272     0.2227
05600     2.1907      0.2422     0.3272     0.2246
05700     2.1642      0.3047     0.3272     0.2194
05800     2.1919      0.2656     0.3272     0.2242
05900     2.1957      0.2461     0.3272     0.2177
06000     2.1738      0.2734     0.3272     0.2279
06100     2.1965      0.2383     0.3272     0.2207
06200     2.1373      0.3242     0.3272     0.2199
06300     2.1499      0.2695     0.3272     0.2228
06400     2.1533      0.2773     0.3272     0.2225
06500     2.1800      0.2188     0.3272     0.2122
06600     2.1088      0.3555     0.3272     0.2212
06700     2.1194      0.2695     0.3272     0.2598
06800     2.1252      0.3008     0.3272     0.2125
06900     2.1434      0.2617     0.3272     0.2217
07000     2.1193      0.3438     0.3307     0.2218
07100     2.1137      0.2539     0.3370     0.2601
07200     2.0939      0.3047     0.3370     0.2335
07300     2.0822      0.3633     0.3383     0.2256
07400     2.0890      0.3008     0.3435     0.2310
07500     2.1353      0.2930     0.3470     0.2231
07600     2.0773      0.3359     0.3573     0.2123
07700     2.1032      0.2734     0.3712     0.2240
07800     2.0720      0.3164     0.3712     0.2213
07900     2.0698      0.3828     0.3768     0.2131
08000     2.0940      0.3477     0.3768     0.2707
