Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d589e6b0-6936-4a4f-8737-dc4fb6d60fba
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09200     0.6243      0.8000     0.6422     53.2171   0.0000
09300     0.4775      0.8800     0.6625     53.4656   0.0000
09400     0.5889      0.8000     0.6279     53.4060   0.0000
09500     0.4908      0.8400     0.6432     53.4295   0.0000
09600     0.3705      0.9000     0.6161     54.2526   0.0000
09700     0.4770      0.8700     0.6449     53.7829   0.0000
09800     0.7618      0.7800     0.6330     53.7023   0.0000
09900     0.4788      0.8600     0.6410     53.6002   0.0000
10000     0.5317      0.8500     0.6704     53.6275   0.0000
10100     0.6801      0.7900     0.6690     52.9321   0.0000
10200     0.6626      0.8300     0.6650     53.2583   0.0000
10300     0.6105      0.7900     0.6578     53.6161   0.0000
10400     0.4243      0.8500     0.6485     53.5102   0.0000
10500     0.4770      0.8500     0.6512     53.7562   0.0000
10600     0.5557      0.8300     0.6561     53.4449   0.0000
10700     0.2957      0.9100     0.6674     53.5923   0.0000
10800     0.5230      0.8000     0.6606     53.5725   0.0000
10900     0.6971      0.8200     0.6565     53.2691   0.0000
11000     0.5103      0.8300     0.6433     52.9440   0.0000
11100     0.6419      0.7500     0.6555     53.8862   0.0000
11200     0.5167      0.8300     0.6426     53.8614   0.0000
