Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=-1.9685, inp_std=10.8398, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=2, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
690b2fb4-2ec8-4a85-b623-e14d22091ca0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4919      0.0700     0.0761     4.0261
00100     2.4827      0.1100     0.1035     4.8769
00200     2.4327      0.1200     0.1957     4.6912
00300     2.3888      0.1700     0.1957     4.5318
00400     2.2758      0.1300     0.2064     4.6107
00500     2.2624      0.1700     0.2064     4.5352
00600     2.2033      0.1800     0.2092     4.6013
00700     2.2805      0.1800     0.2179     4.7728
00800     2.2782      0.1700     0.2309     4.6081
00900     2.1248      0.1900     0.2366     4.7155
01000     2.3044      0.0500     0.2366     4.6110
01100     2.1344      0.2300     0.2501     4.7107
01200     2.1816      0.1700     0.2597     4.6605
01300     2.0453      0.2700     0.2600     4.7795
01400     2.2634      0.1600     0.2600     4.7178
01500     2.1150      0.2000     0.2768     4.6314
01600     1.8912      0.2900     0.2768     4.8151
01700     2.2812      0.2100     0.2768     6.0353
01800     2.3313      0.1200     0.2768     4.8394
01900     2.1364      0.2600     0.2768     4.9392
02000     2.2268      0.2400     0.2812     4.7726
02100     2.2118      0.2600     0.2927     4.9824
02200     2.0163      0.2800     0.2927     4.8089
02300     1.9424      0.3300     0.2927     4.7727
02400     2.1183      0.2600     0.2971     4.9369
02500     1.9808      0.2400     0.3055     4.8183
02600     2.0412      0.2900     0.3055     4.9254
02700     1.9358      0.3100     0.3197     4.8773
02800     1.8886      0.2800     0.3197     4.8165
02900     2.2078      0.2500     0.3197     4.9976
03000     1.8218      0.3600     0.3231     4.8732
03100     1.8686      0.3900     0.3506     4.9005
03200     1.8838      0.3200     0.3506     4.8382
03300     1.9404      0.3000     0.3506     4.7544
03400     2.0527      0.3200     0.3506     5.7878
03500     2.0764      0.2300     0.3506     4.8271
03600     1.7440      0.3800     0.3698     4.9440
03700     1.6717      0.3600     0.3820     4.9492
03800     1.7983      0.3600     0.4063     4.9947
03900     1.8143      0.3700     0.4098     4.8960
04000     1.6901      0.3600     0.4098     4.9120
04100     1.6500      0.4700     0.4307     5.0318
04200     1.7001      0.4300     0.4307     4.9044
04300     1.6093      0.5100     0.4393     5.0233
04400     1.6807      0.3900     0.4585     4.9766
04500     1.5950      0.4600     0.4642     4.8339
04600     1.7323      0.4100     0.4929     5.1368
04700     1.7462      0.3400     0.4929     4.9678
04800     1.6210      0.4400     0.5045     4.9795
04900     1.6942      0.3800     0.5045     4.9777
05000     1.5015      0.4500     0.5116     5.0132
05100     1.5730      0.4400     0.5116     5.8835
05200     1.5031      0.5400     0.5203     5.0071
05300     1.6198      0.4400     0.5217     4.9730
05400     1.6231      0.4700     0.5329     5.0748
05500     1.3826      0.4900     0.5427     4.9223
05600     1.5718      0.4900     0.5427     4.8157
05700     1.4541      0.5100     0.5464     4.9010
05800     1.3342      0.5200     0.5569     4.9596
05900     1.7576      0.4200     0.5569     4.9867
06000     1.6113      0.4300     0.5569     4.8985
06100     1.3853      0.5300     0.5600     4.9248
06200     1.4837      0.5000     0.5618     5.0283
06300     1.4074      0.4400     0.5626     4.9413
06400     1.5971      0.4300     0.5626     4.9887
06500     1.6002      0.4300     0.5771     5.0163
06600     1.4749      0.4600     0.5771     5.0036
06700     1.4996      0.5200     0.5814     4.8974
06800     1.3758      0.5900     0.5871     6.2631
06900     1.3711      0.4600     0.5871     4.9179
07000     1.5247      0.4400     0.5974     5.0557
07100     1.4792      0.4700     0.5987     4.9192
07200     1.5280      0.4500     0.5987     5.0321
07300     1.4845      0.5300     0.6013     4.9999
07400     1.3828      0.5400     0.6120     5.0652
07500     1.4453      0.5300     0.6120     4.8612
07600     1.4542      0.5400     0.6120     4.9107
07700     1.3382      0.4900     0.6120     4.9428
07800     1.5891      0.5100     0.6289     5.0258
07900     1.4069      0.5000     0.6289     5.0139
08000     1.2774      0.5500     0.6289     5.0289
08100     1.3770      0.5400     0.6289     4.9051
08200     1.3987      0.5200     0.6289     4.9522
