Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8763aeb5-ef3c-47ef-8b0e-c0e358cb9cff
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04900     1.0213      0.6600     0.7874     58.2857   0.0000
05000     1.1059      0.6600     0.7717     59.7703   0.0000
05100     1.0385      0.6900     0.7903     59.3681   0.0000
05200     0.9983      0.7300     0.7619     57.7992   0.0000
05300     0.6316      0.8400     0.7832     58.5496   0.0000
05400     0.7733      0.7800     0.7801     59.7680   0.0000
05500     0.7552      0.8200     0.7870     59.6077   0.0000
05600     0.9338      0.7200     0.7888     59.0384   0.0000
05700     0.9245      0.7000     0.7899     59.9426   0.0000
05800     0.7765      0.7900     0.7837     58.5850   0.0000
05900     0.7500      0.7400     0.7770     56.2076   0.0000
06000     0.7645      0.7600     0.8013     53.7370   0.0000
06100     0.6948      0.7700     0.7894     57.1304   0.0001
06200     0.8408      0.7600     0.7971     59.9969   0.0000
06300     0.7989      0.7400     0.7892     58.6652   0.0000
06400     0.8218      0.7600     0.7855     57.6037   0.0000
06500     0.7848      0.7500     0.7831     55.4048   0.0000
06600     0.8717      0.7700     0.7856     57.3945   0.0000
06700     1.0575      0.6500     0.7979     59.4260   0.0000
06800     0.8024      0.7200     0.7855     54.6114   0.0000
06900     0.8907      0.6700     0.8004     57.0042   0.0000
07000     0.7137      0.7700     0.8055     57.3505   0.0000
07100     0.7726      0.7400     0.7892     56.8157   0.0000
07200     0.7280      0.8100     0.7975     56.8710   0.0000
07300     0.7906      0.7400     0.7884     54.9039   0.0000
07400     0.7747      0.7800     0.8029     58.6036   0.0000
07500     0.8377      0.7300     0.7951     53.0385   0.0000
07600     0.8451      0.7100     0.7913     53.9366   0.0000
07700     0.6969      0.7700     0.7926     57.8009   0.0000
07800     0.9355      0.7300     0.7797     57.9877   0.0000
07900     0.8816      0.7100     0.7659     55.6759   0.0000
08000     0.7407      0.7500     0.8032     59.5054   0.0000
08100     0.7933      0.7400     0.7951     54.8787   0.0000
08200     0.7244      0.7900     0.7976     55.4869   0.0001
08300     0.9890      0.6800     0.8066     57.4291   0.0000
08400     0.7677      0.7300     0.7871     56.4534   0.0000
08500     0.7936      0.7300     0.8000     57.8422   0.0000
08600     0.6552      0.8200     0.8046     57.3195   0.0000
08700     0.8182      0.7400     0.8049     56.9934   0.0000
08800     0.7266      0.7900     0.8051     56.3600   0.0001
08900     0.6936      0.7800     0.7862     55.2429   0.0000
09000     0.5783      0.8600     0.8060     56.6605   0.0000
09100     0.6608      0.7900     0.8012     56.5710   0.0000
09200     0.8580      0.7200     0.8046     58.8073   0.0000
09300     0.8438      0.7200     0.7992     54.7111   0.0000
09400     0.7705      0.7500     0.8066     58.3407   0.0000
09500     0.8077      0.7300     0.8052     58.3250   0.0000
09600     0.8218      0.7500     0.8094     58.0986   0.0001
09700     0.8045      0.7400     0.7961     58.6197   0.0000
09800     0.7716      0.7400     0.8170     57.6718   0.0001
09900     0.7338      0.7400     0.8169     59.7925   0.0001
10000     0.8729      0.7000     0.8057     56.2480   0.0000
10100     0.6728      0.8100     0.8206     57.5595   0.0000
10200     0.6128      0.8500     0.8188     56.7451   0.0000
10300     0.8055      0.7200     0.8207     57.7969   0.0000
10400     0.5031      0.8400     0.8237     56.3774   0.0000
10500     0.7538      0.8000     0.8285     55.7652   0.0000
10600     0.7888      0.7800     0.8225     54.8236   0.0000
10700     0.8443      0.7400     0.8258     54.7843   0.0000
10800     0.6813      0.8200     0.8326     54.7100   0.0000
10900     0.7400      0.7600     0.8227     54.6084   0.0000
11000     0.7183      0.7800     0.8263     58.8147   0.0000
11100     0.6892      0.7700     0.8287     54.0939   0.0000
11200     0.7585      0.7900     0.8256     54.6440   0.0000
11300     0.6563      0.7900     0.8340     56.0960   0.0000
11400     0.6129      0.8200     0.8252     58.7623   0.0000
11500     0.7571      0.7300     0.8288     58.9650   0.0000
11600     0.7550      0.7900     0.8322     56.4665   0.0000
11700     0.7013      0.7600     0.8294     57.7185   0.0000
11800     0.7534      0.7900     0.8308     57.1444   0.0000
11900     0.6356      0.7800     0.8286     56.1950   0.0000
12000     0.7337      0.7300     0.8341     56.9554   0.0000
12100     0.8223      0.7500     0.8320     57.5632   0.0000
12200     0.7115      0.7500     0.8210     56.7761   0.0000
12300     0.6237      0.7800     0.8258     58.1046   0.0000
12400     0.7529      0.7200     0.8307     58.3513   0.0000
12500     0.6758      0.7600     0.8256     58.3227   0.0000
12600     0.5125      0.8800     0.8275     56.6587   0.0000
12700     0.6068      0.8300     0.8329     57.3547   0.0000
12800     0.5912      0.8500     0.8319     56.1387   0.0000
12900     0.6101      0.8400     0.8348     58.0285   0.0000
13000     0.6337      0.8300     0.8299     57.0649   0.0000
13100     0.7433      0.7500     0.8336     58.7415   0.0000
13200     0.5680      0.8500     0.8251     56.3078   0.0000
13300     0.7266      0.7600     0.8325     56.4191   0.0000
13400     0.6307      0.7900     0.8264     58.8109   0.0000
13500     0.7533      0.7600     0.8321     54.4932   0.0000
13600     0.6572      0.7700     0.8323     54.4032   0.0000
13700     0.8257      0.7400     0.8235     53.4008   0.0000
13800     0.6501      0.8100     0.8297     53.6029   0.0000
13900     0.5816      0.8400     0.8309     52.7099   0.0000
14000     0.7763      0.7200     0.8363     53.1521   0.0000
14100     0.7325      0.8200     0.8388     53.2686   0.0000
14200     0.7395      0.8000     0.8185     54.5555   0.0000
14300     0.6762      0.7700     0.8338     55.3248   0.0000
14400     0.7514      0.7400     0.8347     53.4850   0.0000
14500     0.6782      0.7600     0.8304     54.5154   0.0000
14600     0.7142      0.7900     0.8253     54.4352   0.0000
14700     0.6875      0.8100     0.8418     53.9995   0.0000
14800     0.4738      0.8500     0.8232     53.3532   0.0000
14900     0.7232      0.7700     0.8331     53.7801   0.0000
15000     0.5650      0.8200     0.8289     53.5842   0.0000
15100     0.6759      0.7600     0.8330     53.6298   0.0000
15200     0.6525      0.7700     0.8335     53.3595   0.0000
15300     0.6563      0.7300     0.8297     57.8621   0.0000
15400     0.7457      0.7700     0.8333     60.0657   0.0000
15500     0.7423      0.8100     0.8312     59.6156   0.0000
15600     0.9191      0.7000     0.8360     59.7913   0.0000
15700     0.7121      0.7800     0.8308     59.5439   0.0000
15800     0.5910      0.8300     0.8360     60.3122   0.0000
15900     0.6939      0.7100     0.8353     60.1374   0.0000
16000     0.7331      0.7800     0.8336     58.7811   0.0000
16100     0.5259      0.8400     0.8310     52.8374   0.0000
16200     0.6335      0.8600     0.8341     52.9095   0.0000
16300     0.6768      0.8000     0.8348     53.9276   0.0000
16400     0.5310      0.8300     0.8276     54.6341   0.0000
16500     0.7459      0.7500     0.8294     56.1691   0.0000
16600     0.7893      0.7000     0.8309     55.7620   0.0000
16700     0.7620      0.7600     0.8317     54.9987   0.0000
16800     0.6265      0.8000     0.8350     59.8362   0.0000
16900     0.6948      0.7600     0.8359     55.2944   0.0000
17000     0.7822      0.7900     0.8332     54.1246   0.0000
17100     0.8141      0.7600     0.8279     59.7494   0.0000
17200     0.6988      0.8100     0.8310     56.6001   0.0000
17300     0.7110      0.7500     0.8333     53.3535   0.0000
17400     0.4942      0.8600     0.8272     55.7552   0.0000
17500     0.4965      0.8300     0.8309     55.2737   0.0000
17600     0.4854      0.8700     0.8317     58.2696   0.0000
17700     0.5257      0.8400     0.8295     53.5645   0.0000
17800     0.5459      0.8300     0.8319     53.7079   0.0000
17900     0.6574      0.7800     0.8231     55.5065   0.0000
18000     0.7713      0.7000     0.8301     53.8055   0.0000
18100     0.6369      0.8000     0.8376     53.0997   0.0000
18200     0.9810      0.6900     0.8329     53.4076   0.0000
18300     0.6839      0.8100     0.8294     55.0517   0.0000
18400     0.7765      0.7600     0.8274     57.0060   0.0000
18500     0.5373      0.8700     0.8356     58.7108   0.0000
18600     0.6853      0.8300     0.8413     59.3962   0.0000
18700     0.7570      0.7700     0.8344     58.9298   0.0000
18800     0.5340      0.8400     0.8281     58.8406   0.0000
18900     0.5767      0.8200     0.8322     63.5408   0.0000
19000     0.6512      0.8100     0.8351     63.3333   0.0000
19100     0.7604      0.7800     0.8329     61.7721   0.0000
19200     0.5626      0.8400     0.8396     54.4465   0.0000
19300     0.6776      0.8000     0.8310     56.4034   0.0000
19400     0.5047      0.8600     0.8352     56.7283   0.0000
19500     0.6810      0.7800     0.8326     57.0355   0.0000
19600     0.7593      0.7700     0.8254     54.3392   0.0000
19700     0.6071      0.8500     0.8351     55.0571   0.0000
19800     0.7285      0.7800     0.8364     53.8853   0.0000
19900     0.6741      0.8000     0.8373     53.2042   0.0000
20000     0.5306      0.8500     0.8281     54.8272   0.0000
20100     0.4782      0.8900     0.8381     54.6670   0.0000
20199     0.6356      0.7700     0.8418     59.4524   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8253      0.7600     0.8355     15.7527   0.0000
00100     0.5316      0.8400     0.8456     58.3305   0.0000
00200     0.6204      0.8100     0.8411     59.9011   0.0000
00300     0.5880      0.8300     0.8481     55.7727   0.0000
00400     0.6251      0.8400     0.8477     57.1982   0.0000
00500     0.5671      0.8400     0.8437     58.6942   0.0000
00600     0.8545      0.7400     0.8453     55.3507   0.0000
00700     0.7423      0.7700     0.8434     55.8588   0.0000
00800     0.6402      0.8200     0.8464     55.3706   0.0000
00900     0.8257      0.7300     0.8453     56.4606   0.0000
01000     0.6527      0.7500     0.8419     56.8657   0.0000
01100     0.6016      0.7800     0.8476     55.7457   0.0000
01200     0.5316      0.8300     0.8443     54.7147   0.0000
01300     0.4844      0.8400     0.8436     54.4749   0.0000
01400     0.5931      0.8200     0.8475     57.6642   0.0000
01500     0.6879      0.7600     0.8402     55.1776   0.0000
01600     0.5775      0.8200     0.8440     54.2605   0.0000
01700     0.5724      0.8400     0.8450     55.7045   0.0000
01800     0.5074      0.8500     0.8435     57.3627   0.0000
01900     0.6160      0.8300     0.8418     55.7194   0.0000
02000     0.5246      0.8200     0.8426     55.9291   0.0000
02100     0.6746      0.7500     0.8482     55.4602   0.0000
02200     0.8047      0.7900     0.8427     53.5831   0.0000
02300     0.7366      0.7800     0.8370     53.4648   0.0000
02400     0.5159      0.8200     0.8472     53.4051   0.0000
02500     0.4516      0.8900     0.8399     54.0671   0.0000
02600     0.4632      0.8600     0.8471     53.7013   0.0000
02700     0.5861      0.8300     0.8475     53.5278   0.0000
02800     0.6551      0.8100     0.8490     55.2733   0.0000
02900     0.7427      0.7400     0.8482     55.9731   0.0000
03000     0.6326      0.8100     0.8443     55.2140   0.0000
03100     0.5014      0.8600     0.8449     54.4328   0.0000
03200     0.5720      0.8000     0.8470     54.0148   0.0000
03300     0.5987      0.8500     0.8417     53.5415   0.0000
03400     0.5551      0.8500     0.8453     54.8336   0.0000
03500     0.5848      0.8400     0.8427     53.5619   0.0000
03600     0.6008      0.7900     0.8454     53.1516   0.0000
03700     0.5385      0.8400     0.8428     54.9421   0.0000
03800     0.4854      0.8400     0.8484     56.2457   0.0000
03900     0.5551      0.8100     0.8458     55.9761   0.0000
04000     0.5967      0.8100     0.8453     54.8766   0.0000
04100     0.5837      0.7900     0.8501     56.1118   0.0000
04200     0.9222      0.7100     0.8486     57.0220   0.0000
04300     0.7434      0.7800     0.8505     55.3336   0.0000
04400     0.5190      0.8800     0.8422     54.9558   0.0000
04500     0.5613      0.8500     0.8511     53.7720   0.0000
04600     0.8320      0.7400     0.8488     57.5799   0.0000
04700     0.7394      0.7900     0.8511     61.6753   0.0000
04800     0.5258      0.8800     0.8467     57.4974   0.0000
04900     0.6059      0.8300     0.8481     55.4043   0.0000
05000     0.4585      0.8900     0.8464     53.7876   0.0000
05100     0.5764      0.8200     0.8486     54.5716   0.0000
05200     0.6082      0.7900     0.8477     54.3905   0.0000
05300     0.6191      0.8200     0.8476     54.9381   0.0000
05400     0.6374      0.8200     0.8478     60.6989   0.0000
05500     0.6680      0.8000     0.8489     55.9299   0.0000
05600     0.6220      0.8000     0.8498     58.0657   0.0000
05700     0.4833      0.8500     0.8457     59.8532   0.0000
05800     0.7397      0.7800     0.8450     59.8502   0.0000
05900     0.5124      0.8400     0.8398     56.8772   0.0000
06000     0.7773      0.7300     0.8469     56.8312   0.0000
06100     0.7670      0.7800     0.8440     53.7084   0.0000
06200     0.5167      0.8600     0.8516     54.7908   0.0000
06300     0.6251      0.8100     0.8497     54.0850   0.0000
06400     0.5918      0.8400     0.8413     55.8247   0.0000
06500     0.6682      0.7700     0.8427     58.3398   0.0000
06600     0.4793      0.8800     0.8453     52.9769   0.0000
06700     0.6213      0.7900     0.8429     55.2820   0.0000
06800     0.6809      0.7800     0.8476     55.4931   0.0000
06900     0.6149      0.8200     0.8422     55.7295   0.0000
07000     0.5387      0.8600     0.8490     54.1147   0.0000
07100     0.6750      0.7900     0.8533     54.5030   0.0000
07200     0.6507      0.8100     0.8453     55.1746   0.0000
07300     0.6967      0.7700     0.8413     53.4312   0.0000
07400     0.6177      0.7900     0.8462     53.4441   0.0000
07500     0.5321      0.8500     0.8460     53.8642   0.0000
07600     0.5384      0.8600     0.8399     55.1076   0.0000
07700     0.6524      0.8000     0.8418     53.8487   0.0000
07800     0.6840      0.7700     0.8435     55.1744   0.0000
07900     0.6010      0.8100     0.8494     54.4409   0.0000
08000     0.6812      0.8300     0.8512     61.2212   0.0000
08100     0.6776      0.8000     0.8509     62.3781   0.0000
08200     0.6981      0.8000     0.8433     60.9875   0.0000
08300     0.6673      0.8100     0.8411     54.0592   0.0000
08400     0.6761      0.8000     0.8462     54.4021   0.0000
08500     0.4646      0.8300     0.8476     56.0940   0.0000
08600     0.7209      0.7700     0.8490     54.9300   0.0000
08700     0.7065      0.8000     0.8471     52.9875   0.0000
08800     0.7666      0.7500     0.8442     55.2157   0.0000
08900     0.5377      0.8200     0.8464     57.3335   0.0000
09000     0.6926      0.7900     0.8491     56.1812   0.0000
09100     0.7423      0.7200     0.8441     56.6192   0.0000
09200     0.7395      0.7400     0.8484     55.6517   0.0000
09300     0.6827      0.7800     0.8498     55.3914   0.0000
09400     0.6531      0.8100     0.8440     55.2957   0.0000
09500     0.6367      0.8000     0.8492     53.4959   0.0000
09600     0.7050      0.7800     0.8423     54.3464   0.0000
09700     0.6772      0.7600     0.8527     52.3313   0.0000
09800     0.5193      0.7800     0.8450     55.1149   0.0000
09900     0.7056      0.7700     0.8466     53.1845   0.0000
Start testing:
Test Accuracy: 0.8358
