Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.4, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ddeeb20e-32e0-4dba-8293-315f61227245
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00400     0.5519      0.8700     0.8559     68.1831
00500     0.6147      0.8600     0.8637     69.0834
00600     0.5865      0.8100     0.8637     69.0212
00700     0.7144      0.7600     0.8637     69.2104
00800     0.5071      0.8300     0.8637     68.8183
00900     0.4549      0.8800     0.8637     69.6696
01000     0.5138      0.8500     0.8651     69.7783
01100     0.6341      0.8200     0.8651     69.1647
01200     0.5419      0.8400     0.8683     69.3355
01300     0.5037      0.8300     0.8683     68.7571
01400     0.5848      0.8100     0.8683     69.0089
01500     0.6228      0.7800     0.8683     69.3944
01600     0.5517      0.8300     0.8683     69.3121
01700     0.5567      0.8100     0.8683     69.1787
01800     0.5350      0.8300     0.8683     69.4126
01900     0.6551      0.8300     0.8683     68.9808
02000     0.5312      0.8100     0.8683     69.5122
02100     0.6440      0.7800     0.8683     69.2969
02200     0.6399      0.7900     0.8683     70.4165
02300     0.4961      0.8500     0.8683     69.6297
02400     0.6963      0.8000     0.8696     69.1527
02500     0.4784      0.8100     0.8696     69.1646
02600     0.5501      0.8200     0.8696     68.9421
02700     0.5222      0.8600     0.8696     69.1954
02800     0.7265      0.8100     0.8696     70.6472
02900     0.4486      0.8700     0.8696     71.0163
03000     0.5009      0.8300     0.8701     70.8134
03100     0.5216      0.8100     0.8701     69.9861
03200     0.6219      0.7900     0.8701     70.1022
03300     0.5897      0.8400     0.8701     70.1471
03400     0.4757      0.8600     0.8701     69.2295
03500     0.7288      0.7800     0.8701     71.4378
03600     0.4906      0.8800     0.8731     69.7562
03700     0.6118      0.8000     0.8731     70.8214
03800     0.5366      0.8700     0.8731     70.2215
03900     0.6586      0.8300     0.8731     70.2045
04000     0.5352      0.8800     0.8731     70.0070
04100     0.5866      0.8300     0.8731     70.3681
04200     0.5745      0.8100     0.8731     69.5724
04300     0.5259      0.8500     0.8731     68.8994
04400     0.5113      0.8400     0.8731     69.0200
04500     0.4389      0.8700     0.8731     68.5694
04600     0.5676      0.8600     0.8731     69.4795
04700     0.5270      0.8400     0.8731     70.1419
04800     0.5640      0.8100     0.8731     70.6994
04900     0.3981      0.8500     0.8731     69.5240
05000     0.6604      0.8100     0.8731     69.4759
05100     0.5504      0.8300     0.8731     70.0380
05200     0.5247      0.8800     0.8731     68.9274
05300     0.5469      0.8100     0.8731     68.6009
05400     0.5164      0.8000     0.8731     69.3947
05500     0.4464      0.9100     0.8759     68.1773
05600     0.5810      0.8200     0.8759     69.6659
05700     0.4405      0.8400     0.8759     69.2943
05800     0.4060      0.8800     0.8759     71.1649
05900     0.6049      0.8000     0.8759     69.5372
06000     0.4868      0.8300     0.8759     70.2129
06100     0.6598      0.7900     0.8759     69.8623
06200     0.5462      0.8100     0.8759     69.3285
06300     0.4553      0.8700     0.8759     69.2956
06400     0.5401      0.8100     0.8759     68.6270
06500     0.6698      0.8100     0.8759     70.0367
06600     0.5202      0.8500     0.8759     69.8355
06700     0.5323      0.8800     0.8771     69.5341
06800     0.6623      0.8100     0.8771     68.6679
06900     0.3190      0.9200     0.8771     69.0610
07000     0.6084      0.8300     0.8771     69.4731
07100     0.5624      0.8400     0.8771     70.7710
07200     0.4911      0.8600     0.8771     70.3944
07300     0.6544      0.7800     0.8771     68.9045
07400     0.5647      0.8900     0.8774     68.4800
07500     0.4025      0.9200     0.8774     69.6937
07600     0.5583      0.8500     0.8774     69.1022
07700     0.5876      0.7900     0.8774     70.2293
07800     0.5954      0.8500     0.8778     69.0902
07900     0.6212      0.8000     0.8778     69.1369
08000     0.5347      0.8300     0.8778     70.6477
08100     0.4994      0.8400     0.8778     70.2513
08200     0.3146      0.9200     0.8781     70.7574
08300     0.3276      0.8800     0.8781     70.0435
08400     0.5636      0.8500     0.8798     71.3021
08500     0.4925      0.8400     0.8821     70.2458
08600     0.5745      0.8400     0.8821     70.0240
08700     0.4850      0.8300     0.8821     69.0235
08800     0.4365      0.8800     0.8821     69.5109
08900     0.4928      0.8500     0.8821     69.0819
09000     0.5157      0.8600     0.8821     71.6591
09100     0.5783      0.8400     0.8821     69.9420
09200     0.3910      0.8600     0.8821     70.3609
09300     0.5147      0.8600     0.8821     69.9287
09400     0.4341      0.8800     0.8821     71.2573
09500     0.4555      0.8500     0.8821     70.6850
09600     0.4770      0.8300     0.8821     70.2627
09700     0.5408      0.8100     0.8821     69.5242
09800     0.5658      0.7500     0.8821     70.4194
09900     0.5419      0.8200     0.8821     72.5787
Start testing:
Test Accuracy: 0.8608
