Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.001, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f4dbeaa4-2955-4bcb-bb8f-a674c9d4f084
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8505      0.0600     0.0784     21.6470
00100     2.4748      0.2100     0.1954     92.0077
00200     2.4231      0.2300     0.2426     91.6994
00300     2.4668      0.2000     0.2684     91.9736
00400     2.1549      0.3100     0.3243     94.1051
00500     2.2977      0.2400     0.3539     94.3554
00600     2.0494      0.4100     0.3773     93.3018
00700     2.1967      0.2700     0.4094     94.0044
00800     1.9811      0.4100     0.4431     93.5043
00900     1.9955      0.3600     0.4631     92.1348
01000     1.9274      0.4000     0.4738     92.6048
01100     1.9718      0.3300     0.4941     92.3792
01200     1.7615      0.4600     0.5169     96.4575
01300     1.9159      0.4000     0.5222     91.7477
01400     1.7795      0.4100     0.5222     92.5464
01500     1.6665      0.4800     0.5479     93.0728
01600     1.8575      0.4500     0.5479     94.2410
01700     1.7145      0.4400     0.5616     92.2459
01800     1.7885      0.3900     0.5616     92.5732
01900     1.7601      0.4400     0.5616     92.3156
02000     1.5939      0.5000     0.5722     93.5015
02100     1.6672      0.5100     0.5722     94.5492
02200     1.7767      0.4700     0.5804     93.5510
02300     1.6259      0.5400     0.5900     93.8680
02400     1.5608      0.5000     0.5900     93.8105
02500     1.7965      0.4300     0.5900     94.4260
02600     1.6129      0.4600     0.5984     92.3702
02700     1.8626      0.4000     0.5993     95.5142
02800     1.4058      0.5900     0.5993     95.2727
02900     1.5708      0.4900     0.5993     94.2890
03000     1.6504      0.5200     0.6004     93.7029
03100     1.6204      0.5100     0.6018     92.9979
03200     1.5225      0.5100     0.6098     94.5832
03300     1.7212      0.4500     0.6098     94.0573
03400     1.5878      0.5000     0.6120     93.6813
03500     1.6629      0.4300     0.6268     92.1663
03600     1.5306      0.4900     0.6268     94.0645
03700     1.6962      0.4500     0.6268     92.4549
03800     1.5284      0.5300     0.6268     92.4998
03900     1.7964      0.3900     0.6268     95.5970
04000     1.7265      0.4600     0.6268     93.5182
