Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, fc_blocks=8, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, lstm_blocks=8, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, pool_method='avg', quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
cd1533bf-149f-4e26-b73c-7c0757672415
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5261      0.0977     0.0807     1.9744
00100     2.2186      0.2344     0.2565     1.4083
00200     2.2298      0.2266     0.2721     1.4140
00300     2.0956      0.2969     0.3320     1.4095
00400     1.9834      0.3242     0.3438     1.3770
00500     2.0966      0.2656     0.3529     1.3528
00600     1.9941      0.3672     0.3919     1.4061
00700     1.9639      0.3008     0.3919     1.4009
00800     1.8683      0.4180     0.3984     1.4023
00900     1.8841      0.3984     0.4141     1.3380
01000     1.9661      0.3828     0.4258     1.3468
01100     1.8857      0.4102     0.4258     1.4286
01200     1.9880      0.3398     0.4258     1.3695
01300     1.9600      0.3242     0.4258     1.4063
01400     2.0222      0.3008     0.4258     1.4012
01500     1.9409      0.3633     0.4258     1.3673
01600     1.9033      0.3789     0.4258     1.3803
01700     1.8633      0.3906     0.4258     1.4359
01800     1.8593      0.4141     0.4258     1.3904
01900     1.7775      0.4297     0.4258     1.3641
02000     1.7362      0.4648     0.4505     1.3396
02100     1.8325      0.4102     0.4622     1.4677
02200     1.9014      0.3828     0.4714     1.4099
02300     1.7633      0.4844     0.4922     1.5105
02400     1.6250      0.5664     0.5221     1.3482
02500     1.7760      0.4453     0.5286     1.3925
02600     1.7198      0.4883     0.5286     1.3995
02700     1.6332      0.5938     0.5612     1.3777
02800     1.7747      0.4297     0.5612     1.4099
02900     1.6500      0.5273     0.5612     1.3793
03000     1.7020      0.5000     0.5612     1.4319
03100     1.7811      0.4336     0.5612     1.4390
03200     1.7730      0.4570     0.5612     1.4381
03300     1.6494      0.5234     0.5612     1.4042
03400     1.6418      0.5664     0.5664     1.4257
03500     1.6125      0.5898     0.6055     1.4142
03600     1.6129      0.5859     0.6055     1.4187
03700     1.5432      0.6523     0.6185     1.4665
03800     1.6648      0.5703     0.6185     1.3103
03900     1.5221      0.6289     0.6185     1.3356
04000     1.4836      0.6484     0.6276     1.4300
04100     1.5393      0.6094     0.6276     1.5046
04200     1.4929      0.6172     0.6276     1.3627
04300     1.4702      0.6680     0.6432     1.3586
04400     1.5437      0.6094     0.6432     1.3868
04500     1.5326      0.6250     0.6497     1.4133
04600     1.4891      0.6328     0.6693     1.4498
04700     1.6011      0.5820     0.6693     1.3814
04800     1.5666      0.5664     0.6693     1.3969
04900     1.5133      0.6172     0.6693     1.4258
05000     1.5734      0.5742     0.6693     1.3474
05100     1.5240      0.5938     0.6693     1.3789
05200     1.5458      0.6133     0.6693     1.3781
05300     1.4967      0.6250     0.6693     1.3902
05400     1.4575      0.6250     0.6706     1.3844
05500     1.5528      0.6289     0.6706     1.4134
05600     1.4716      0.6836     0.6888     1.4142
05700     1.4870      0.6562     0.6888     1.4009
05800     1.4191      0.6836     0.6953     1.4094
05900     1.4555      0.6602     0.6953     1.4612
06000     1.5182      0.6133     0.6953     1.4466
06100     1.5360      0.5781     0.6966     1.3705
06200     1.4850      0.6289     0.6966     1.3613
06300     1.4972      0.6328     0.6966     2.0920
06400     1.4157      0.6484     0.7005     1.5747
06500     1.4681      0.6406     0.7083     1.7154
06600     1.4186      0.6875     0.7083     1.6713
06700     1.5162      0.6484     0.7174     1.5535
06800     1.5261      0.6680     0.7174     1.4457
06900     1.4070      0.6992     0.7174     1.7685
07000     1.3794      0.6875     0.7174     1.5197
07100     1.3919      0.6797     0.7266     1.4331
07200     1.3726      0.7266     0.7266     1.5127
07300     1.4477      0.6797     0.7292     1.4949
07400     1.4599      0.6445     0.7292     1.4577
07500     1.4646      0.6836     0.7292     1.7956
07600     1.3796      0.7344     0.7292     1.6754
07700     1.4312      0.6641     0.7396     1.6763
07800     1.4101      0.6250     0.7422     1.5466
07900     1.3903      0.7188     0.7422     1.6007
08000     1.3831      0.6719     0.7422     1.4452
08100     1.3809      0.6836     0.7422     1.4367
08200     1.4146      0.6562     0.7422     1.5828
08300     1.3169      0.7227     0.7422     1.6750
08400     1.3399      0.7188     0.7422     1.4496
08500     1.3073      0.6836     0.7526     1.3291
08600     1.4430      0.6211     0.7526     1.4039
08700     1.3749      0.6875     0.7526     1.3290
08800     1.4470      0.6641     0.7526     1.4441
08900     1.3329      0.7266     0.7526     1.3931
09000     1.4064      0.6719     0.7526     1.3483
09100     1.5092      0.6484     0.7526     1.4072
09200     1.3325      0.7109     0.7526     1.3892
09300     1.3095      0.7266     0.7526     1.3643
09400     1.3194      0.7539     0.7526     1.3506
09500     1.3224      0.7383     0.7526     1.3562
09600     1.3775      0.7148     0.7526     1.4918
09700     1.2908      0.7461     0.7669     1.4390
09800     1.3256      0.7383     0.7669     1.3887
09900     1.3081      0.7500     0.7669     1.3583
10000     1.4017      0.7188     0.7669     1.4393
10100     1.3517      0.7383     0.7669     1.4267
