Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, learning_rate='0.0005,0.0001,0.00002', n_mfcc=20, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2c57811a-da80-4776-baa0-8b1713b004d8
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8670      0.0800     0.0791     9.3441
00100     2.4844      0.1200     0.1964     24.4017
00200     2.4726      0.1000     0.2193     24.4189
00300     2.3364      0.1500     0.2287     24.5844
00400     2.2657      0.1800     0.2395     24.2245
00500     2.3326      0.1800     0.2581     24.4446
00600     2.1865      0.1900     0.2800     24.1080
00700     2.2034      0.2600     0.2923     24.2474
00800     2.2212      0.2000     0.3090     24.3873
00900     2.0541      0.3300     0.3093     24.1729
01000     2.1297      0.2000     0.3153     24.4999
01100     2.1571      0.2200     0.3264     24.4892
01200     1.9808      0.2800     0.3264     24.9969
01300     2.1616      0.2200     0.3415     24.3946
01400     1.9344      0.3100     0.3415     24.4307
01500     2.0663      0.2400     0.3474     24.1035
01600     1.9891      0.3200     0.3474     23.8211
01700     2.0173      0.3000     0.3647     23.6700
01800     2.1116      0.2400     0.3647     23.6565
01900     2.0553      0.2800     0.3647     23.2608
02000     2.1696      0.2100     0.3647     21.9232
02100     2.0451      0.2300     0.3647     22.6349
02200     2.1361      0.2300     0.3647     22.4350
02300     1.9832      0.2400     0.3647     22.5484
02400     2.1160      0.2800     0.3735     21.8749
02500     2.0316      0.3200     0.3800     22.2543
02600     2.0181      0.2900     0.3800     22.9507
02700     1.9362      0.2900     0.3800     23.2886
02800     1.8608      0.3100     0.3838     21.8235
02900     1.9267      0.3500     0.3838     22.1630
03000     2.0710      0.3000     0.3845     22.2919
03100     2.0705      0.2700     0.3871     21.9685
03200     2.0394      0.3100     0.3871     21.9843
03300     2.1496      0.2600     0.3871     22.5924
03400     2.1012      0.2800     0.3871     22.6298
03500     2.1731      0.2900     0.3871     22.1910
03600     1.9845      0.2600     0.3874     22.5869
03700     2.0451      0.3200     0.3874     22.5553
03800     1.9288      0.3300     0.3890     21.8061
03900     1.8632      0.3000     0.3903     21.9668
04000     2.1255      0.2900     0.3956     23.6197
04100     2.1184      0.2300     0.4017     22.0253
04200     2.0454      0.2600     0.4017     22.3840
04300     2.0620      0.3100     0.4029     21.9929
04400     2.0076      0.3400     0.4029     22.0660
04500     2.1761      0.2300     0.4029     22.0763
04600     1.8420      0.3700     0.4029     22.2953
04700     1.9949      0.3300     0.4029     22.1863
04800     2.0666      0.3400     0.4029     22.0650
04900     1.9742      0.3600     0.4029     22.1684
05000     2.1127      0.2700     0.4029     22.7976
05100     2.1180      0.3500     0.4029     23.0144
05200     2.0761      0.3500     0.4029     22.6077
05300     2.2670      0.3100     0.4029     22.5196
05400     1.9654      0.3300     0.4029     23.0516
05500     1.8476      0.3500     0.4029     22.3456
05600     2.0268      0.3400     0.4029     22.0684
05700     1.8644      0.3700     0.4029     22.5443
05800     2.0284      0.2400     0.4029     22.4676
05900     2.0966      0.2600     0.4029     21.8309
06000     2.0201      0.3700     0.4029     22.7463
06100     2.3326      0.3300     0.4029     22.5617
06200     2.5103      0.2300     0.4029     22.0960
06300     2.3816      0.2500     0.4029     22.8486
06400     2.3964      0.2700     0.4029     22.2536
06500     2.1390      0.3200     0.4029     22.1603
06600     2.0298      0.3500     0.4029     22.2577
06700     2.1805      0.2900     0.4029     23.8063
06800     1.9515      0.3300     0.4029     22.5397
06900     2.3155      0.2900     0.4029     22.9432
07000     2.1092      0.2500     0.4029     22.3731
07100     2.0376      0.3400     0.4029     22.0623
07200     2.0268      0.3600     0.4029     22.3335
07300     2.1453      0.3100     0.4029     22.2454
07400     2.0977      0.3200     0.4029     22.3979
07500     2.0623      0.2800     0.4029     22.3722
07600     2.3431      0.3500     0.4029     22.1955
07700     2.0867      0.3400     0.4029     22.4825
07800     2.2420      0.2900     0.4029     22.1216
07900     2.5263      0.2000     0.4029     22.0977
08000     2.1457      0.3100     0.4029     22.6362
08100     1.9415      0.3500     0.4029     23.5381
08200     2.2400      0.2800     0.4029     22.0952
08300     2.3461      0.2500     0.4029     22.4260
