Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=4, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e729a3f1-2ff2-4f46-b48a-96ed93d1a4fd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8020      0.0549     0.0880     13.5033
00100     2.5973      0.0570     0.0880     76.5872
00200     2.5110      0.0907     0.0880     74.3758
00300     2.4460      0.0802     0.0880     74.5905
00400     2.4407      0.0570     0.0880     73.6830
00500     2.4116      0.0949     0.0880     74.8189
00600     2.3377      0.1688     0.1912     74.9692
00700     2.1327      0.2384     0.2414     74.3402
00800     2.0807      0.2679     0.2570     74.3042
00900     2.1065      0.2215     0.2707     74.7638
01000     1.9662      0.3059     0.2814     74.5634
01100     1.6926      0.4008     0.4511     73.9350
01200     1.5509      0.4262     0.5237     73.9136
01300     1.3292      0.5591     0.5815     74.4806
01400     1.2360      0.6139     0.6288     74.3288
01500     1.1224      0.5949     0.6288     74.6699
01600     1.1297      0.6203     0.6865     75.1619
01700     1.0819      0.6329     0.6865     74.5178
01800     1.1162      0.6371     0.7042     73.7442
01900     0.9974      0.6287     0.7042     74.5276
02000     0.9962      0.6435     0.7270     75.1517
02100     1.0357      0.6498     0.7270     73.8932
02200     1.0056      0.6435     0.7270     73.6777
02300     0.9409      0.7089     0.7270     74.7009
02400     0.8984      0.7215     0.7270     74.2680
02500     0.9428      0.6962     0.7395     74.5597
02600     0.8658      0.7152     0.7395     73.9142
02700     0.9313      0.6962     0.7395     75.1437
02800     0.9351      0.7236     0.7652     74.8804
02900     0.7904      0.7236     0.7652     74.8443
03000     0.8408      0.7089     0.7652     74.0545
03100     0.9105      0.7025     0.7652     74.5119
03200     0.8974      0.7004     0.7652     75.5370
03300     0.7491      0.7532     0.7652     74.9899
03400     0.7874      0.7278     0.7652     74.7806
03500     0.8016      0.7363     0.7652     74.7198
03600     0.8949      0.7300     0.7652     74.3222
03700     0.8156      0.7215     0.7652     74.5753
03800     0.8894      0.7152     0.7652     75.2136
03900     0.7345      0.7553     0.7652     74.8559
04000     0.7185      0.7743     0.7652     74.9741
04100     0.7352      0.7743     0.7652     74.5867
04200     0.7400      0.7511     0.7652     74.9486
04300     0.7413      0.7342     0.7652     74.4651
04400     0.7311      0.7489     0.7652     74.9203
04500     0.7306      0.7468     0.7652     74.0907
04600     0.6368      0.7806     0.7652     74.5673
04700     0.6883      0.7700     0.7652     74.4649
04800     0.7176      0.7637     0.7652     74.2644
04900     0.6293      0.8101     0.7652     74.2670
05000     0.6419      0.7954     0.7652     75.2337
05100     0.6786      0.7848     0.7652     74.8675
