Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=8, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
374caa87-d12b-45ae-9f5d-09e3b45b7ee4
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4892      0.0900     0.0811     4.1384
00100     2.4048      0.1500     0.1912     6.4929
00200     2.0701      0.2500     0.1912     6.0114
00300     2.2255      0.1900     0.1922     5.7607
00400     2.2019      0.1800     0.2263     5.7071
00500     2.1400      0.2400     0.2342     5.8806
00600     2.1879      0.1800     0.2342     5.3602
00700     2.1120      0.1700     0.2550     5.4230
00800     1.9274      0.3300     0.2563     5.9507
00900     1.9446      0.2600     0.2621     5.7300
01000     1.8890      0.3600     0.2873     5.6711
01100     2.0650      0.2200     0.3275     5.7996
01200     1.8899      0.3200     0.3275     5.7240
01300     1.6889      0.3200     0.3761     6.2458
01400     1.7887      0.3100     0.3839     5.7722
01500     1.5773      0.4400     0.3895     5.4353
01600     1.6237      0.3800     0.3941     6.1797
01700     1.7280      0.3400     0.3965     7.1116
01800     1.5003      0.4300     0.4137     5.9806
01900     1.3541      0.5500     0.4574     5.4089
02000     1.3399      0.4700     0.4800     5.8174
02100     1.6628      0.3600     0.4800     5.5718
02200     1.4713      0.4600     0.5334     5.5695
02300     1.2505      0.6100     0.5672     5.5387
02400     1.1567      0.6400     0.5981     5.2975
02500     1.0853      0.5600     0.5981     6.2547
02600     1.0469      0.5800     0.6263     6.3933
02700     1.1892      0.5600     0.6311     6.6381
02800     1.2414      0.5100     0.6484     6.5004
02900     0.9091      0.6900     0.6547     6.1138
03000     1.0298      0.6500     0.6608     6.1971
03100     1.1340      0.6400     0.6851     5.7233
