Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=20, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fba90db8-3a7f-443a-98f8-7dec858ac2d7
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.5576      0.0700     0.0830     25.8021
00100     3.0488      0.1200     0.1620     96.7707
00200     2.7411      0.3300     0.2787     91.4730
00300     2.6068      0.3500     0.3269     91.0891
00400     2.5877      0.3600     0.3731     89.9601
00500     2.3756      0.4400     0.4045     93.5148
00600     2.3314      0.4800     0.4598     91.5827
00700     2.2717      0.4100     0.4885     93.6178
00800     2.3031      0.3800     0.4936     94.0634
00900     2.1402      0.5000     0.5234     94.3342
01000     2.1418      0.4500     0.5371     92.8860
01100     2.0049      0.5000     0.5581     90.4836
01200     2.0185      0.5400     0.5650     94.2031
01300     1.8853      0.6200     0.5722     93.8422
01400     2.0134      0.5000     0.5813     87.5904
01500     1.9004      0.5200     0.5924     91.9793
01600     1.9856      0.5300     0.6011     97.3318
01700     1.8664      0.5700     0.6112     91.9244
01800     1.8018      0.6000     0.6338     96.1375
01900     2.0024      0.5700     0.6338     91.0926
02000     1.9018      0.5800     0.6429     90.4215
02100     1.9448      0.5400     0.6488     94.3191
02200     2.0015      0.5900     0.6497     100.1968
02300     1.8912      0.5400     0.6525     94.0647
02400     1.6761      0.6300     0.6540     91.7176
02500     1.9308      0.6100     0.6540     89.4471
02600     1.9830      0.4700     0.6570     91.3387
02700     1.8920      0.5600     0.6704     91.6159
02800     1.6348      0.6600     0.6704     97.0953
