Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=445, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=890, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8e0410af-3f33-4773-822e-ad29281a8810
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7158      0.0759     0.0761     10.0237
00100     1.6277      0.4916     0.4979     55.1741
00200     1.1833      0.6287     0.6484     55.8140
00300     1.0311      0.6751     0.7111     56.3903
00400     1.1345      0.6498     0.7293     55.9282
00500     0.9892      0.6920     0.7638     54.7556
00600     0.9445      0.6983     0.7638     51.0635
00700     0.7889      0.7553     0.7738     52.7873
00800     0.7445      0.7722     0.7795     52.7731
00900     0.8137      0.7574     0.7795     52.0556
01000     0.8768      0.7363     0.7840     52.5211
01100     0.8121      0.7532     0.7933     53.0176
01200     0.7926      0.7384     0.8025     52.3082
01300     0.7619      0.7700     0.8025     52.9536
01400     0.7105      0.7848     0.8033     52.2014
01500     0.6814      0.7890     0.8073     50.9699
01600     0.6840      0.7911     0.8128     52.5465
01700     0.6977      0.7785     0.8128     51.7614
01800     0.7765      0.7300     0.8128     51.7352
01900     0.7503      0.7553     0.8128     51.7020
02000     0.7865      0.7679     0.8128     51.1913
02100     0.7635      0.7679     0.8221     50.6763
02200     0.6312      0.8143     0.8221     51.8073
02300     0.6845      0.7743     0.8221     51.3355
02400     0.7005      0.7658     0.8221     51.8119
02500     0.6542      0.7954     0.8221     52.2706
02600     0.7009      0.7679     0.8221     51.1510
02700     0.7250      0.7637     0.8221     52.4186
02800     0.6602      0.8017     0.8241     53.1425
02900     0.7620      0.7595     0.8279     51.7698
03000     0.6616      0.7975     0.8279     50.1049
03100     0.5765      0.8291     0.8279     50.5782
03200     0.6024      0.8122     0.8279     50.8780
03300     0.6955      0.7743     0.8312     51.1106
03400     0.6628      0.8080     0.8391     50.9614
03500     0.6047      0.8143     0.8391     50.7931
03600     0.6596      0.7911     0.8391     52.6841
03700     0.5884      0.8228     0.8391     51.1968
03800     0.6480      0.8017     0.8391     51.7093
03900     0.6238      0.8165     0.8391     51.6850
04000     0.6893      0.7869     0.8391     52.5121
04100     0.6407      0.7932     0.8391     51.6856
04200     0.7094      0.7827     0.8391     53.3144
04300     0.6118      0.8165     0.8391     52.3637
04400     0.5956      0.8101     0.8391     52.0016
04500     0.6092      0.7996     0.8391     51.6528
04600     0.6303      0.7869     0.8391     52.0093
04700     0.6536      0.7890     0.8391     51.4621
04800     0.6460      0.7932     0.8391     51.6303
04900     0.5758      0.8354     0.8391     52.3555
05000     0.6414      0.8017     0.8430     52.9033
05100     0.5571      0.8312     0.8430     52.5035
05200     0.6850      0.7996     0.8430     51.9973
05300     0.6112      0.8186     0.8430     52.0911
05400     0.5933      0.8165     0.8430     52.6348
05500     0.5168      0.8608     0.8460     50.9428
05600     0.5974      0.8186     0.8460     52.4225
05700     0.5356      0.8439     0.8460     51.7356
05800     0.5847      0.8038     0.8460     52.5805
05900     0.5476      0.8333     0.8460     52.2823
06000     0.5670      0.8228     0.8460     52.8580
06100     0.6636      0.8165     0.8490     52.2331
06200     0.5662      0.8312     0.8490     51.3508
06300     0.5149      0.8460     0.8490     51.7587
06400     0.6077      0.8207     0.8490     52.7186
06500     0.6258      0.8101     0.8490     53.3917
06600     0.5488      0.8418     0.8490     52.0425
06700     0.5498      0.8291     0.8490     52.4164
06800     0.5551      0.8122     0.8490     52.0321
06900     0.6019      0.8017     0.8493     52.2086
07000     0.5880      0.8249     0.8493     52.8957
07100     0.5690      0.8249     0.8493     53.6303
07200     0.6150      0.7932     0.8493     52.0800
07300     0.6030      0.8165     0.8493     52.6559
07400     0.5529      0.8333     0.8493     51.3871
07500     0.6265      0.7975     0.8493     52.1731
