Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=-1.9685, inp_std=10.8398, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=8, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2292a08d-fc27-4f2b-b4f5-1d4b0bb78d92
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4892      0.0700     0.0767     5.3390
00100     2.3525      0.1600     0.1817     5.8623
00200     2.3790      0.1300     0.1905     6.1479
00300     2.3880      0.1500     0.1912     5.6919
00400     2.1479      0.2200     0.2225     5.9086
00500     2.1873      0.2400     0.2289     5.7825
00600     2.0569      0.2200     0.2460     5.8501
00700     2.1318      0.2400     0.2695     5.5078
00800     2.0116      0.2100     0.2695     5.5391
00900     1.9832      0.2500     0.2695     4.7381
01000     2.0720      0.2600     0.2713     4.5928
01100     2.0195      0.2300     0.3028     4.6622
01200     1.9484      0.3200     0.3118     4.7377
01300     1.7368      0.4000     0.3305     4.5347
01400     1.7675      0.3500     0.3695     4.8759
01500     1.8208      0.3700     0.3821     4.6452
01600     1.4384      0.4500     0.3940     4.7337
01700     1.7418      0.3100     0.4189     5.9112
01800     1.7535      0.3900     0.4386     5.6959
01900     1.4512      0.4700     0.4452     5.8099
02000     1.5872      0.4800     0.4757     5.8922
02100     1.6799      0.4000     0.4757     5.9842
02200     1.4663      0.4900     0.5198     5.8491
02300     1.3626      0.5800     0.5345     5.8570
02400     1.3600      0.4700     0.5429     5.7447
02500     1.2776      0.5500     0.5817     5.7356
02600     1.3173      0.5500     0.6027     6.0614
02700     1.0740      0.6400     0.6226     5.8080
02800     1.1687      0.5300     0.6452     5.7753
02900     1.1436      0.6200     0.6642     5.6972
03000     1.0188      0.5900     0.6740     5.3670
03100     0.8686      0.7100     0.6907     5.3872
03200     0.9038      0.7400     0.6907     5.3283
03300     0.9998      0.6800     0.6998     4.9621
03400     0.8960      0.7100     0.7019     5.6097
03500     1.0789      0.6200     0.7111     5.4823
03600     0.7057      0.7600     0.7440     5.3701
03700     0.9116      0.7100     0.7457     5.3506
03800     0.8370      0.7300     0.7457     5.3619
03900     0.9599      0.6800     0.7494     5.4298
04000     0.8035      0.7400     0.7567     5.2748
04100     0.7599      0.7700     0.7573     5.2172
04200     0.6724      0.8000     0.7573     5.2619
04300     0.7507      0.7600     0.7677     5.9856
04400     0.7501      0.7500     0.7677     6.2283
04500     0.7125      0.7700     0.7774     5.7065
04600     0.8162      0.7200     0.7918     5.9085
04700     0.8779      0.7200     0.7918     5.5289
04800     0.7474      0.7400     0.7918     5.5165
04900     0.7917      0.7700     0.7999     5.8016
05000     0.7017      0.7800     0.7999     5.9748
05100     0.7104      0.7500     0.8000     7.2965
05200     0.6291      0.8200     0.8109     5.6142
05300     0.7768      0.7200     0.8165     5.6588
05400     0.7685      0.7400     0.8165     5.1695
05500     0.6559      0.8100     0.8165     5.5068
05600     0.6428      0.7900     0.8165     4.9577
05700     0.5462      0.8200     0.8165     5.0785
