Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9b9ef6cb-4f35-4da1-97fb-f1fb3cae25c0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05900     0.6798      0.7800     0.6938     68.8780   0.0000
06000     0.6128      0.8100     0.7573     69.4735   0.0000
06100     0.6488      0.7600     0.6946     73.2635   0.0000
06200     0.7148      0.7900     0.7098     70.4490   0.0000
06300     0.5234      0.8700     0.7103     68.9578   0.0000
06400     0.6073      0.8100     0.7150     69.0115   0.0000
06500     0.8111      0.7200     0.7171     70.0056   0.0000
06600     0.5655      0.8400     0.7573     72.6601   0.0000
06700     0.6162      0.8100     0.7222     71.9380   0.0000
06800     0.6711      0.7800     0.7304     73.0507   0.0000
06900     0.5688      0.8400     0.7025     72.0446   0.0000
07000     0.7472      0.7500     0.7216     68.5928   0.0000
07100     0.5787      0.8000     0.7378     71.6290   0.0000
07200     0.6035      0.8000     0.7456     69.4285   0.0000
07300     0.5022      0.8500     0.7684     71.5736   0.0000
07400     0.8982      0.7400     0.8127     72.5517   0.0000
07500     0.7285      0.7900     0.7726     73.9257   0.0000
07600     0.7074      0.8000     0.7272     72.7208   0.0000
07700     0.7701      0.7800     0.7250     68.8756   0.0000
07800     0.6171      0.8100     0.7266     72.3477   0.0000
07900     0.5611      0.7900     0.7718     70.2050   0.0000
08000     0.6185      0.8300     0.7543     71.8460   0.0000
08100     0.6810      0.7700     0.7981     71.9652   0.0000
08200     0.6943      0.7500     0.7304     72.4802   0.0000
08300     0.6554      0.8300     0.7500     72.5554   0.0000
08400     0.5953      0.8500     0.7557     73.5058   0.0000
08500     0.6288      0.8200     0.7270     70.1129   0.0000
08600     0.4733      0.9000     0.7237     70.3221   0.0000
08700     0.6543      0.7900     0.7254     72.0749   0.0000
08800     0.6663      0.7600     0.7040     70.9298   0.0000
08900     0.7029      0.7800     0.7288     72.5904   0.0000
09000     0.8118      0.7200     0.7258     71.4308   0.0000
09100     0.4862      0.8500     0.7443     71.6637   0.0000
09200     0.4629      0.8500     0.7254     72.3939   0.0000
09300     0.7869      0.7300     0.7382     72.5647   0.0000
09400     0.6070      0.8100     0.7426     72.2543   0.0000
09500     0.5145      0.8600     0.7450     72.4134   0.0000
09600     0.6039      0.7900     0.7309     70.9404   0.0000
09700     0.5679      0.8100     0.7163     71.7079   0.0000
09800     0.6487      0.7700     0.7241     71.6692   0.0000
09900     0.7990      0.7900     0.7215     69.6615   0.0000
10000     0.6408      0.8100     0.7611     70.4962   0.0000
10100     0.5828      0.8100     0.7576     70.1611   0.0000
10200     0.6133      0.8000     0.7457     71.4508   0.0000
10300     0.4669      0.8200     0.7336     72.1794   0.0000
10400     0.6313      0.7900     0.7417     71.3494   0.0000
10500     0.3252      0.8900     0.7481     71.3535   0.0000
10600     0.6069      0.8800     0.7496     71.9098   0.0000
10700     0.5066      0.8500     0.7548     70.3320   0.0000
10800     0.4128      0.8700     0.7336     70.7270   0.0000
10900     0.5360      0.8300     0.7368     72.0530   0.0000
11000     0.4382      0.8800     0.7456     71.9198   0.0000
11100     0.6163      0.8100     0.7450     72.4539   0.0000
11200     0.4962      0.8600     0.7391     72.8665   0.0000
11300     0.7170      0.8100     0.7377     71.8506   0.0000
11400     0.6331      0.8000     0.7280     71.6627   0.0000
11500     0.4850      0.8700     0.7436     71.6406   0.0000
11600     0.5647      0.7900     0.7337     71.8185   0.0000
11700     0.6425      0.8000     0.7459     71.3857   0.0000
11800     0.5093      0.8400     0.7498     70.1893   0.0000
11900     0.4633      0.8400     0.7358     70.5315   0.0000
12000     0.5925      0.8100     0.7377     70.4381   0.0000
12100     0.6008      0.8500     0.7433     72.8612   0.0000
12200     0.6140      0.8000     0.7531     72.1850   0.0000
12300     0.4912      0.8600     0.7464     72.2620   0.0000
12400     0.5222      0.8200     0.7445     69.0820   0.0000
12500     0.5296      0.8300     0.7470     69.9160   0.0000
12600     0.4742      0.8500     0.7436     70.4481   0.0000
12700     0.5378      0.8200     0.7515     69.7634   0.0000
12800     0.5784      0.8300     0.7466     70.7293   0.0000
12900     0.5081      0.8500     0.7529     69.9959   0.0000
13000     0.5171      0.8200     0.7350     71.5866   0.0000
13100     0.6206      0.8100     0.7427     70.6804   0.0000
13200     0.6260      0.7800     0.7479     71.8597   0.0000
13300     0.5416      0.8300     0.7417     71.3930   0.0000
13400     0.4986      0.8200     0.7460     69.4602   0.0000
13500     0.5460      0.8200     0.7344     73.8515   0.0000
13600     0.4777      0.7800     0.7461     71.3615   0.0000
13700     0.5297      0.8300     0.7508     71.5408   0.0000
13800     0.3733      0.8900     0.7478     73.6023   0.0000
13900     0.5584      0.8300     0.7401     72.6102   0.0000
14000     0.4358      0.8800     0.7438     71.9848   0.0000
14100     0.6030      0.8700     0.7340     70.0653   0.0000
14200     0.5395      0.8000     0.7494     70.3172   0.0000
14300     0.4680      0.8700     0.7481     70.9136   0.0000
14400     0.3241      0.9000     0.7445     73.4575   0.0000
14500     0.5500      0.8400     0.7416     71.5370   0.0000
14600     0.5449      0.8500     0.7485     72.0197   0.0000
14700     0.6075      0.7800     0.7430     72.6240   0.0000
14800     0.4601      0.8300     0.7482     72.3439   0.0000
14900     0.5104      0.8300     0.7454     71.5654   0.0000
15000     0.4653      0.8800     0.7399     72.7742   0.0000
15100     0.3890      0.8800     0.7443     71.2982   0.0000
15200     0.3867      0.8800     0.7438     72.2287   0.0000
15300     0.5304      0.8200     0.7498     72.0706   0.0000
15400     0.4883      0.8600     0.7481     73.1102   0.0000
15500     0.6519      0.7800     0.7429     71.0769   0.0000
15600     0.5278      0.8000     0.7473     73.7923   0.0000
15700     0.3323      0.8800     0.7432     72.0987   0.0000
15800     0.4839      0.8400     0.7508     71.9194   0.0000
15900     0.5639      0.8500     0.7348     70.1621   0.0000
16000     0.5944      0.8200     0.7449     70.0845   0.0000
16100     0.5879      0.8500     0.7632     70.2262   0.0000
16200     0.5513      0.8100     0.7450     69.3117   0.0000
16300     0.6586      0.7600     0.7455     70.3826   0.0000
16400     0.5113      0.8400     0.7437     69.1321   0.0000
16500     0.5940      0.8100     0.7477     72.1581   0.0000
16600     0.4108      0.8800     0.7508     70.2300   0.0000
16700     0.4615      0.8500     0.7434     70.9036   0.0000
16800     0.4447      0.8800     0.7436     69.9786   0.0000
16900     0.4035      0.8900     0.7423     69.6221   0.0000
17000     0.6223      0.8000     0.7465     70.6766   0.0000
17100     0.6016      0.8300     0.7553     73.6153   0.0000
17200     0.3770      0.8400     0.7474     71.7526   0.0000
17300     0.4202      0.9000     0.7424     73.0696   0.0000
17400     0.4743      0.8700     0.7521     71.8052   0.0000
17500     0.5296      0.8000     0.7473     71.0750   0.0000
17600     0.3379      0.8900     0.7474     74.1737   0.0000
17700     0.6394      0.8100     0.7518     73.0972   0.0000
17800     0.4323      0.8700     0.7637     72.9029   0.0000
17900     0.5396      0.8200     0.7566     73.4726   0.0000
18000     0.4417      0.8500     0.7471     73.9199   0.0000
18100     0.4370      0.8600     0.7530     72.1357   0.0000
18200     0.3988      0.8800     0.7556     72.9468   0.0000
18300     0.4561      0.8600     0.7520     71.6869   0.0000
18400     0.3432      0.8800     0.7560     73.5088   0.0000
18500     0.5659      0.8300     0.7442     71.9568   0.0000
18600     0.4937      0.8600     0.7772     74.1092   0.0000
18700     0.4831      0.8400     0.7497     70.4769   0.0000
18800     0.2828      0.9100     0.7389     72.4010   0.0000
18900     0.4645      0.8400     0.7578     70.1448   0.0000
19000     0.5385      0.8100     0.7524     67.3120   0.0000
19100     0.3488      0.9100     0.7406     69.0772   0.0000
19200     0.3624      0.8800     0.7378     68.3225   0.0000
19300     0.5008      0.8500     0.7526     66.4400   0.0000
19400     0.5039      0.8400     0.7624     72.2080   0.0000
19500     0.4834      0.8500     0.7463     69.5373   0.0000
19600     0.4553      0.8400     0.7588     71.3467   0.0000
19700     0.4052      0.9000     0.7547     69.3193   0.0000
19800     0.4798      0.8500     0.7370     65.6785   0.0000
19900     0.5240      0.7900     0.7480     67.8420   0.0000
20000     0.5920      0.8000     0.7591     67.4659   0.0000
20100     0.5458      0.7800     0.7528     66.7896   0.0000
20199     0.4344      0.7800     0.7526     69.1110   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8839      0.7200     0.7526     16.1811   0.0000
00100     0.5908      0.8300     0.8620     68.1742   0.0000
00200     0.6703      0.7900     0.8646     72.7012   0.0000
00300     0.4457      0.8600     0.8641     68.3993   0.0000
00400     0.5482      0.8100     0.8619     69.5638   0.0000
00500     0.4553      0.8600     0.8625     71.9813   0.0000
00600     0.5488      0.8300     0.8652     70.6374   0.0000
00700     0.4756      0.8400     0.8705     67.5105   0.0000
00800     0.6171      0.8300     0.8646     65.7520   0.0000
00900     0.5768      0.8400     0.8662     71.8757   0.0000
01000     0.6315      0.7900     0.8687     67.8192   0.0000
01100     0.4999      0.8700     0.8634     68.8535   0.0000
01200     0.4890      0.8100     0.8689     70.5751   0.0000
01300     0.4012      0.8900     0.8672     65.2834   0.0000
01400     0.5386      0.7900     0.8667     69.2788   0.0000
01500     0.5886      0.8000     0.8697     71.1871   0.0000
01600     0.5692      0.8900     0.8695     66.6743   0.0000
01700     0.7205      0.7800     0.8671     70.6067   0.0000
01800     0.5901      0.7800     0.8632     67.4297   0.0000
01900     0.3468      0.9000     0.8724     69.9985   0.0000
02000     0.5233      0.8500     0.8704     70.5597   0.0000
02100     0.6349      0.8300     0.8679     67.0045   0.0000
02200     0.4745      0.8700     0.8708     68.9483   0.0000
02300     0.4616      0.8800     0.8754     70.0868   0.0000
02400     0.5994      0.8100     0.8705     68.0399   0.0000
02500     0.5543      0.8300     0.8664     68.5808   0.0000
02600     0.4447      0.8900     0.8658     69.4673   0.0000
02700     0.4330      0.8700     0.8750     66.0278   0.0000
02800     0.6670      0.8100     0.8690     65.4307   0.0000
02900     0.3956      0.8600     0.8703     69.4977   0.0000
03000     0.4762      0.8600     0.8713     64.5140   0.0000
03100     0.4883      0.8000     0.8703     68.6587   0.0000
03200     0.3622      0.8500     0.8660     68.1830   0.0000
03300     0.5827      0.8100     0.8705     68.3438   0.0000
03400     0.5924      0.8100     0.8737     67.4643   0.0000
03500     0.4506      0.8700     0.8703     65.4487   0.0000
03600     0.5826      0.8300     0.8716     66.0298   0.0000
03700     0.6667      0.8000     0.8675     65.6998   0.0000
03800     0.5514      0.8400     0.8679     68.2382   0.0000
03900     0.6823      0.8300     0.8695     66.9545   0.0000
04000     0.5012      0.8600     0.8718     68.7439   0.0000
04100     0.4540      0.8700     0.8708     69.9688   0.0000
04200     0.4665      0.8200     0.8705     67.4781   0.0000
04300     0.3833      0.8800     0.8688     64.5255   0.0000
04400     0.4384      0.8300     0.8704     64.9665   0.0000
04500     0.4360      0.8900     0.8660     65.6101   0.0000
04600     0.3622      0.9000     0.8773     68.5952   0.0000
04700     0.5844      0.8400     0.8739     64.0979   0.0000
04800     0.4576      0.8800     0.8720     68.3653   0.0000
04900     0.5082      0.8300     0.8655     70.4799   0.0000
05000     0.5123      0.8500     0.8661     71.1736   0.0000
05100     0.4109      0.8900     0.8689     69.7237   0.0000
05200     0.6128      0.8000     0.8711     69.8783   0.0000
05300     0.8481      0.7600     0.8647     66.0280   0.0000
05400     0.5519      0.8000     0.8686     64.2368   0.0000
05500     0.4315      0.8700     0.8732     70.2854   0.0000
05600     0.5831      0.8000     0.8696     64.9080   0.0000
05700     0.4055      0.8800     0.8714     66.8228   0.0000
05800     0.6538      0.8100     0.8771     68.1216   0.0000
05900     0.4832      0.8800     0.8694     71.3361   0.0000
06000     0.6521      0.7900     0.8706     68.3824   0.0000
06100     0.4436      0.8700     0.8704     70.6277   0.0000
06200     0.5824      0.8100     0.8696     65.5502   0.0000
06300     0.4223      0.8700     0.8734     71.0780   0.0000
06400     0.6370      0.8300     0.8696     69.4003   0.0000
06500     0.6320      0.8100     0.8697     68.7825   0.0000
06600     0.5902      0.8300     0.8747     65.2749   0.0000
06700     0.4252      0.8600     0.8770     71.5275   0.0000
06800     0.4912      0.8500     0.8713     64.7514   0.0000
06900     0.5821      0.7900     0.8721     66.4431   0.0000
07000     0.4812      0.8500     0.8688     64.6309   0.0000
07100     0.4962      0.8500     0.8648     64.6696   0.0000
07200     0.3678      0.8900     0.8691     65.0095   0.0000
07300     0.4334      0.8600     0.8716     67.7086   0.0000
07400     0.3419      0.9100     0.8707     70.3261   0.0000
07500     0.5179      0.8300     0.8710     70.4106   0.0000
07600     0.5482      0.8400     0.8760     65.2707   0.0000
07700     0.4031      0.8600     0.8720     68.9639   0.0000
07800     0.5723      0.8200     0.8668     65.2148   0.0000
07900     0.4209      0.8600     0.8675     65.0759   0.0000
08000     0.5432      0.8100     0.8727     65.1239   0.0000
08100     0.5316      0.8400     0.8797     67.6207   0.0000
08200     0.5122      0.8600     0.8681     65.9485   0.0000
08300     0.4312      0.8800     0.8640     65.9992   0.0000
08400     0.7197      0.8000     0.8670     64.3610   0.0000
08500     0.3381      0.9000     0.8707     63.8001   0.0000
08600     0.6251      0.8200     0.8750     67.9368   0.0000
08700     0.3722      0.8800     0.8706     64.2117   0.0000
08800     0.4630      0.8600     0.8736     64.1784   0.0000
08900     0.4937      0.8200     0.8767     68.6339   0.0000
09000     0.4734      0.8400     0.8676     64.3193   0.0000
09100     0.5333      0.8400     0.8717     65.5947   0.0000
09200     0.4883      0.8300     0.8729     63.6378   0.0000
09300     0.4914      0.8200     0.8708     70.1983   0.0000
09400     0.4101      0.8800     0.8771     68.4937   0.0000
09500     0.3554      0.9100     0.8698     70.1965   0.0000
09600     0.4401      0.8600     0.8750     71.0378   0.0000
09700     0.3830      0.9000     0.8712     72.6462   0.0000
09800     0.4842      0.8700     0.8749     71.1153   0.0000
09900     0.3994      0.8600     0.8693     74.4352   0.0000
Start testing:
Test Accuracy: 0.7200
