Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4ee71c83-360b-4d90-9802-cfb99727ff3f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05000     0.9874      0.6700     0.4992     53.6550   0.0000
05100     0.5908      0.8300     0.5318     54.3223   0.0000
05200     0.7844      0.7400     0.5285     53.6309   0.0000
05300     0.7037      0.7500     0.4788     53.3518   0.0000
05400     0.5460      0.8500     0.5204     53.1993   0.0000
05500     0.8365      0.7000     0.5254     52.9923   0.0000
05600     0.6901      0.7800     0.5155     53.0910   0.0000
05700     0.6241      0.8200     0.5257     53.5343   0.0000
05800     0.4433      0.8700     0.5717     53.4492   0.0000
05900     0.6629      0.8000     0.5185     53.6990   0.0000
06000     0.6141      0.8300     0.5478     53.3707   0.0000
06100     0.5688      0.7800     0.5618     52.9472   0.0000
06200     0.5717      0.8500     0.5079     53.2390   0.0000
06300     0.5901      0.8100     0.5594     53.1725   0.0000
06400     0.8414      0.7500     0.5626     53.1821   0.0000
06500     0.6254      0.8100     0.5288     53.5011   0.0000
06600     0.8782      0.6900     0.5136     53.5303   0.0000
06700     0.5856      0.8300     0.5103     53.4342   0.0000
06800     0.5227      0.8500     0.5742     53.9260   0.0000
06900     0.6414      0.7900     0.5267     53.6002   0.0000
07000     0.6777      0.8300     0.5478     53.2558   0.0000
07100     0.6522      0.8000     0.5562     53.8759   0.0000
07200     0.6258      0.7800     0.5240     52.9458   0.0000
07300     0.6081      0.7700     0.5131     53.8066   0.0000
07400     0.6745      0.7700     0.5411     53.4134   0.0000
07500     0.6738      0.7100     0.5276     53.7485   0.0000
07600     0.5566      0.8100     0.4910     52.8343   0.0000
07700     0.5902      0.8000     0.5372     53.1255   0.0000
07800     0.7001      0.8100     0.4805     52.9850   0.0000
07900     0.5784      0.7800     0.5538     53.3893   0.0000
08000     0.6596      0.7900     0.5541     52.9819   0.0000
08100     0.6279      0.8200     0.5298     52.9516   0.0000
08200     0.5194      0.8200     0.5525     53.3330   0.0000
08300     0.5514      0.8300     0.5281     53.4610   0.0000
08400     0.8139      0.7600     0.5391     53.0361   0.0000
08500     0.7602      0.7600     0.5808     53.6919   0.0000
08600     0.7683      0.7400     0.5437     53.1781   0.0000
08700     0.5709      0.8100     0.5648     53.7796   0.0000
08800     0.7265      0.7800     0.5678     52.9953   0.0000
08900     0.5612      0.8400     0.5769     54.0662   0.0000
09000     0.5464      0.8200     0.5524     53.9772   0.0000
09100     0.5475      0.7900     0.5665     53.7253   0.0000
09200     0.6243      0.8000     0.5621     53.6388   0.0000
09300     0.4775      0.8800     0.5790     53.4487   0.0000
09400     0.5889      0.8000     0.5425     53.3675   0.0000
09500     0.4908      0.8400     0.5660     52.8627   0.0000
09600     0.3705      0.9000     0.5397     53.5925   0.0000
09700     0.4770      0.8700     0.5672     53.5651   0.0000
09800     0.7618      0.7800     0.5414     52.9257   0.0000
09900     0.4788      0.8600     0.5528     53.0315   0.0000
10000     0.5317      0.8500     0.5888     54.0058   0.0000
10100     0.6801      0.7900     0.5953     53.7426   0.0000
10200     0.6626      0.8300     0.5748     53.5339   0.0000
10300     0.6105      0.7900     0.5785     53.2384   0.0000
10400     0.4243      0.8500     0.5748     53.0786   0.0000
10500     0.4770      0.8500     0.5673     53.6388   0.0000
10600     0.5557      0.8300     0.5674     54.2391   0.0000
10700     0.2957      0.9100     0.5748     53.1434   0.0000
10800     0.5230      0.8000     0.5750     53.6301   0.0000
10900     0.6971      0.8200     0.5686     53.4375   0.0000
11000     0.5103      0.8300     0.5727     54.1769   0.0000
11100     0.6419      0.7500     0.5605     52.8751   0.0000
11200     0.5167      0.8300     0.5513     53.1715   0.0000
11300     0.5546      0.8400     0.5644     53.5648   0.0000
11400     0.6749      0.7700     0.5797     54.1595   0.0000
11500     0.5146      0.8400     0.5527     53.5407   0.0000
11600     0.4584      0.8600     0.5690     53.8459   0.0000
11700     0.3870      0.9100     0.5664     53.2353   0.0000
11800     0.6105      0.8000     0.5874     53.3217   0.0000
11900     0.4910      0.8400     0.5724     53.2551   0.0000
12000     0.3599      0.8900     0.5592     53.3932   0.0000
12100     0.6023      0.8300     0.5862     54.5131   0.0000
12200     0.4666      0.8500     0.5611     53.9245   0.0000
12300     0.5967      0.8400     0.5494     53.5011   0.0000
12400     0.4725      0.8200     0.5497     52.9251   0.0000
12500     0.6131      0.8000     0.5633     53.6290   0.0000
12600     0.6755      0.8000     0.5676     53.8065   0.0000
12700     0.4375      0.8800     0.5658     53.8702   0.0000
12800     0.4877      0.8400     0.5796     53.8674   0.0000
12900     0.5229      0.8100     0.5678     53.8625   0.0000
13000     0.4298      0.8400     0.5664     53.4799   0.0000
13100     0.5523      0.8300     0.5938     53.3265   0.0000
13200     0.5230      0.8800     0.6265     53.7156   0.0000
13300     0.6455      0.7800     0.5773     53.9648   0.0000
13400     0.7369      0.7800     0.5856     53.6308   0.0000
13500     0.7034      0.7500     0.5850     53.4436   0.0000
13600     0.5987      0.8200     0.5898     53.7937   0.0000
13700     0.5892      0.8000     0.5631     54.0516   0.0000
13800     0.5270      0.8400     0.5704     53.1741   0.0000
13900     0.4871      0.8800     0.5773     53.5485   0.0000
14000     0.5758      0.8300     0.5840     53.1972   0.0000
14100     0.5077      0.8300     0.5950     53.0275   0.0000
14200     0.5420      0.8300     0.5830     53.4191   0.0000
14300     0.5243      0.8200     0.5793     53.9173   0.0000
14400     0.4619      0.8100     0.5799     53.2895   0.0000
14500     0.4836      0.8800     0.5696     53.2495   0.0000
14600     0.4265      0.8600     0.5997     53.8844   0.0000
14700     0.5239      0.8400     0.6000     53.4333   0.0000
14800     0.5334      0.8100     0.5817     53.7471   0.0000
14900     0.4396      0.8700     0.5815     53.2005   0.0000
15000     0.4486      0.8500     0.5825     53.6495   0.0000
15100     0.6245      0.8100     0.5657     53.6550   0.0000
15200     0.4056      0.8700     0.5843     53.3192   0.0000
15300     0.6054      0.7900     0.5992     53.8684   0.0000
15400     0.6949      0.7700     0.5797     54.1791   0.0000
15500     0.4213      0.8700     0.5720     53.8439   0.0000
15600     0.4601      0.9100     0.5821     53.6514   0.0000
15700     0.5797      0.8300     0.6050     53.1849   0.0000
15800     0.5522      0.8400     0.5638     53.2587   0.0000
15900     0.3326      0.9000     0.5731     53.3566   0.0000
16000     0.3647      0.9000     0.5633     53.0453   0.0000
16100     0.5998      0.8000     0.5954     53.7713   0.0000
16200     0.4897      0.8900     0.5858     54.1057   0.0000
16300     0.6335      0.7700     0.5771     53.2096   0.0000
16400     0.4848      0.8600     0.5921     53.2994   0.0000
16500     0.4691      0.8500     0.5908     53.3310   0.0000
16600     0.6607      0.7900     0.5891     54.0110   0.0000
16700     0.4630      0.8300     0.5797     52.9755   0.0000
16800     0.5088      0.8300     0.5886     53.8914   0.0000
16900     0.4319      0.8900     0.5955     53.2897   0.0000
17000     0.4225      0.8600     0.5674     53.5054   0.0000
17100     0.4074      0.8900     0.5663     53.1309   0.0000
17200     0.4471      0.8600     0.5784     53.6161   0.0000
17300     0.4392      0.8700     0.5614     53.8330   0.0000
17400     0.4605      0.8600     0.5844     53.2134   0.0000
17500     0.6072      0.7900     0.5924     53.3728   0.0000
17600     0.6073      0.8000     0.5733     53.3989   0.0000
17700     0.7119      0.8100     0.5557     53.3041   0.0000
17800     0.6220      0.8100     0.5424     53.1127   0.0000
17900     0.4553      0.8400     0.5721     53.5699   0.0000
18000     0.4353      0.8500     0.5856     53.0101   0.0000
18100     0.4332      0.8700     0.5640     53.9737   0.0000
18200     0.4344      0.8600     0.5594     53.4888   0.0000
18300     0.5580      0.8800     0.5734     55.1022   0.0000
18400     0.4349      0.9100     0.5917     53.7682   0.0000
18500     0.6404      0.8200     0.5629     53.9355   0.0000
18600     0.4181      0.8800     0.5912     53.9384   0.0000
18700     0.4888      0.8300     0.5664     53.8627   0.0000
18800     0.4049      0.8600     0.5927     53.4260   0.0000
18900     0.5614      0.7800     0.5748     53.0796   0.0000
19000     0.5789      0.7800     0.5819     53.6010   0.0000
19100     0.4913      0.8600     0.5658     53.7683   0.0000
19200     0.6238      0.8300     0.5526     53.3611   0.0000
19300     0.4261      0.8900     0.5759     53.0389   0.0000
19400     0.3157      0.9000     0.5729     53.0540   0.0000
19500     0.3724      0.8900     0.5885     53.4578   0.0000
19600     0.4768      0.8500     0.5673     53.6133   0.0000
19700     0.4515      0.8200     0.5830     53.7741   0.0000
19800     0.4229      0.8200     0.5855     53.7060   0.0000
19900     0.4930      0.8800     0.5533     53.5133   0.0000
20000     0.5066      0.8600     0.5698     53.3923   0.0000
20100     0.5293      0.8300     0.5679     53.3701   0.0000
20199     0.6690      0.7800     0.5680     53.3761   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.6904      0.5100     0.5743     13.7686   0.0000
00100     0.8420      0.7600     0.7333     53.4254   0.0000
00200     0.7561      0.7600     0.7515     52.9390   0.0000
00300     0.9132      0.6900     0.7667     53.3185   0.0000
00400     0.8692      0.7100     0.7762     53.6005   0.0000
00500     0.7990      0.7800     0.7819     53.8893   0.0000
00600     0.5600      0.8600     0.7757     53.5072   0.0000
00700     0.8050      0.7200     0.7766     53.1766   0.0000
00800     0.7807      0.7500     0.7874     52.8866   0.0000
00900     0.8470      0.7000     0.7936     52.9496   0.0000
01000     0.7743      0.7900     0.7955     53.3189   0.0000
01100     0.7666      0.7600     0.7830     53.2284   0.0000
01200     0.6984      0.7500     0.7999     53.7528   0.0000
01300     0.9622      0.6600     0.7984     53.3759   0.0000
01400     0.7470      0.7500     0.8023     53.9467   0.0000
01500     0.6045      0.8100     0.8001     53.2008   0.0000
01600     0.7321      0.7500     0.7978     53.2014   0.0000
01700     0.6233      0.8300     0.8002     53.4239   0.0000
01800     0.6568      0.8100     0.7957     53.8766   0.0000
01900     0.7672      0.7700     0.8058     52.8871   0.0000
02000     0.9816      0.7000     0.8087     53.7612   0.0000
02100     0.6436      0.7300     0.8056     53.3471   0.0000
02200     0.9265      0.7200     0.8025     53.9125   0.0000
02300     0.7204      0.7700     0.8000     53.3607   0.0000
02400     0.5879      0.8100     0.7985     53.3013   0.0000
02500     0.8878      0.7200     0.7953     52.7765   0.0000
02600     0.8600      0.7600     0.8079     52.9585   0.0000
02700     0.6525      0.7500     0.8042     53.0294   0.0000
02800     0.8325      0.7500     0.8073     53.2036   0.0000
02900     0.8493      0.7300     0.8088     53.1624   0.0000
03000     0.8100      0.7400     0.7943     53.5013   0.0000
03100     0.8859      0.7400     0.8073     53.0800   0.0000
03200     0.8263      0.7500     0.8082     53.2567   0.0000
03300     0.7842      0.7600     0.8160     53.2783   0.0000
03400     0.7451      0.7600     0.8068     53.5687   0.0000
03500     0.8556      0.7700     0.8112     52.6572   0.0000
03600     0.6099      0.7900     0.8131     53.0400   0.0000
03700     0.9866      0.6600     0.8066     53.1926   0.0000
03800     0.8112      0.7900     0.8120     52.9724   0.0000
03900     0.4238      0.9000     0.8258     53.5727   0.0000
04000     0.6402      0.7400     0.8162     53.1825   0.0000
04100     0.6811      0.7900     0.8116     53.0627   0.0000
04200     0.8270      0.7500     0.8096     53.0894   0.0000
04300     0.5572      0.8100     0.8077     53.5761   0.0000
04400     0.7497      0.7900     0.8082     53.0662   0.0000
04500     0.8565      0.7200     0.8168     53.4454   0.0000
04600     0.8091      0.7700     0.8167     53.4941   0.0000
04700     1.0579      0.7000     0.8121     53.2581   0.0000
04800     0.9944      0.7000     0.8180     53.1459   0.0000
04900     0.5804      0.8400     0.8081     54.6153   0.0000
05000     0.7864      0.7100     0.8177     53.3741   0.0000
05100     0.7967      0.7400     0.8153     54.6215   0.0000
05200     0.6932      0.7600     0.8162     53.0719   0.0000
05300     1.0411      0.6900     0.8096     53.7729   0.0000
05400     0.7342      0.7900     0.8081     53.1014   0.0000
05500     0.6413      0.8300     0.8226     53.3057   0.0000
05600     0.6720      0.7800     0.8247     53.1424   0.0000
05700     0.8054      0.7400     0.8217     53.3103   0.0000
05800     0.7082      0.7600     0.8201     53.7782   0.0000
05900     0.9387      0.7200     0.8131     53.3344   0.0000
06000     0.5739      0.8100     0.8207     53.1564   0.0000
06100     0.8460      0.7700     0.8186     53.5331   0.0000
06200     0.5897      0.8100     0.8150     53.3279   0.0000
06300     0.7506      0.7500     0.8153     53.4796   0.0000
06400     0.6732      0.7900     0.8188     53.5726   0.0000
06500     0.6770      0.7800     0.8194     53.7170   0.0000
06600     0.6899      0.7500     0.8140     56.0563   0.0000
06700     0.6154      0.7800     0.8136     53.4107   0.0000
06800     0.6319      0.7800     0.8127     54.1449   0.0000
06900     0.8886      0.7200     0.8162     53.2289   0.0000
07000     0.6167      0.8000     0.8153     53.3223   0.0000
07100     0.5794      0.8500     0.8157     53.3870   0.0000
07200     0.5085      0.8300     0.8259     53.6376   0.0000
07300     0.7254      0.7900     0.8194     53.1421   0.0000
07400     0.7361      0.7500     0.8153     53.5831   0.0000
07500     0.5466      0.8200     0.8216     53.0064   0.0000
07600     0.7318      0.7900     0.8158     53.0875   0.0000
07700     0.6700      0.8200     0.8178     53.4561   0.0000
07800     0.9305      0.7200     0.8078     53.7594   0.0000
07900     0.6823      0.7700     0.8201     52.7605   0.0000
08000     0.5856      0.8200     0.8249     53.3172   0.0000
08100     0.5629      0.8400     0.8290     53.9245   0.0000
08200     0.7180      0.7600     0.8183     53.2664   0.0000
08300     0.6075      0.7800     0.8242     53.2754   0.0000
08400     0.6907      0.8000     0.8194     53.8397   0.0000
08500     1.0085      0.6800     0.8168     53.7709   0.0000
08600     0.8740      0.7200     0.8216     53.8737   0.0000
08700     0.6103      0.8100     0.8200     53.5121   0.0000
08800     0.4748      0.8200     0.8216     53.9837   0.0000
08900     0.7658      0.7800     0.8227     52.8249   0.0000
09000     0.5996      0.7800     0.8207     52.8608   0.0000
09100     0.6003      0.8300     0.8238     52.9344   0.0000
09200     0.5163      0.8300     0.8263     52.8914   0.0000
09300     0.7391      0.7900     0.8260     53.2047   0.0000
09400     0.7049      0.8000     0.8227     53.4221   0.0000
09500     0.9987      0.7000     0.8187     53.5343   0.0000
09600     0.8377      0.7400     0.8277     53.0345   0.0000
09700     0.6537      0.7900     0.8221     53.8552   0.0000
09800     0.7950      0.7600     0.8288     53.3435   0.0000
09900     0.7095      0.7700     0.8213     53.7474   0.0000
Start testing:
Test Accuracy: 0.8346
