Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.25, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e5055fe4-76b0-405e-80f7-9db19b1484ad
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6872      0.1100     0.0836     14.8957
00100     1.9754      0.3500     0.3794     58.3914
00200     1.7807      0.3900     0.5262     57.1865
00300     1.1848      0.6500     0.5822     57.0590
00400     1.3782      0.5600     0.6135     61.0167
00500     1.2396      0.6100     0.6435     60.0440
00600     1.1287      0.5900     0.6637     58.3507
00700     1.2174      0.6400     0.6701     58.0900
00800     1.0382      0.6500     0.6701     58.3319
00900     1.1225      0.6000     0.6881     59.5780
01000     1.1554      0.6800     0.6913     60.3049
01100     1.1944      0.6100     0.6984     60.6759
01200     1.3224      0.6100     0.6984     56.3796
01300     1.0769      0.6700     0.7130     59.1984
01400     0.8739      0.7200     0.7130     57.9881
01500     1.1307      0.6100     0.7130     56.5503
01600     1.0101      0.6800     0.7130     60.8905
01700     0.8879      0.7000     0.7130     58.0019
01800     0.9428      0.7000     0.7452     58.7710
01900     0.9774      0.6700     0.7452     57.6741
02000     0.8322      0.7800     0.7452     59.1769
02100     0.9574      0.7200     0.7452     56.9693
02200     1.0010      0.6800     0.7452     58.3642
02300     0.8434      0.7100     0.7452     58.1731
02400     1.0606      0.7000     0.7452     61.9049
02500     0.8766      0.7600     0.7452     57.2377
02600     0.8760      0.7200     0.7452     59.9375
02700     0.7475      0.7400     0.7452     57.6744
02800     0.9049      0.7100     0.7452     56.2841
02900     0.8035      0.7700     0.7452     57.3179
03000     0.8073      0.7500     0.7602     61.5401
03100     0.8185      0.7500     0.7602     56.1908
03200     0.8002      0.7800     0.7602     60.1542
03300     0.8517      0.7300     0.7671     57.9477
03400     0.6125      0.8000     0.7671     57.4519
03500     0.7263      0.7700     0.7671     57.6769
03600     1.0321      0.7200     0.7743     57.6837
03700     0.8824      0.7500     0.7761     60.1895
03800     0.7668      0.7400     0.7761     60.4052
03900     0.8332      0.7800     0.7761     57.1061
04000     0.5148      0.8800     0.7761     58.3484
04100     0.8031      0.7200     0.7761     58.6766
04200     0.6941      0.7700     0.7761     60.0820
04300     0.7996      0.7600     0.7761     57.4066
04400     0.7513      0.8100     0.7761     57.2681
04500     1.1662      0.6400     0.7761     57.1242
04600     0.7676      0.7500     0.7761     56.1928
04700     0.7729      0.7500     0.7761     58.1980
04800     0.8236      0.7600     0.7761     59.7908
04900     0.8325      0.7500     0.7761     61.3058
05000     0.8838      0.7100     0.7761     56.2050
05100     0.6655      0.8000     0.7761     59.7790
05200     0.8631      0.7400     0.7761     56.5827
05300     0.7207      0.7700     0.7761     56.5073
05400     0.6882      0.7800     0.7857     57.9044
05500     0.6887      0.8400     0.7857     62.0916
05600     0.7442      0.7400     0.7857     59.1719
05700     0.8894      0.6400     0.7857     58.0747
05800     0.9067      0.7200     0.7857     57.7237
05900     0.9372      0.7300     0.7857     56.6392
06000     0.7261      0.7700     0.7857     57.2436
06100     1.0235      0.7000     0.7857     61.8119
06200     0.6942      0.8400     0.7857     57.1186
06300     0.7299      0.7600     0.7857     59.1448
06400     0.7611      0.7900     0.7857     60.9732
06500     0.6871      0.7400     0.7857     59.8582
06600     0.6039      0.8500     0.7857     59.0866
06700     0.6427      0.8100     0.7857     58.3843
06800     0.9858      0.6800     0.7857     62.4202
06900     0.7116      0.7700     0.7857     57.8526
07000     0.8377      0.7500     0.7857     56.8622
07100     0.8266      0.7800     0.7857     61.0245
07200     0.8796      0.7100     0.7889     56.1594
07300     0.8185      0.7800     0.7889     56.8419
07400     0.6956      0.7800     0.7889     57.2767
07500     0.7383      0.8100     0.7889     58.1714
07600     0.7889      0.7700     0.7889     56.4762
07700     0.6985      0.8200     0.7889     58.1360
07800     0.8712      0.7200     0.7889     56.6629
07900     0.6441      0.8100     0.7889     57.3148
08000     0.8170      0.7600     0.7889     58.1043
08100     0.7931      0.7700     0.7889     58.3767
08200     0.7596      0.7900     0.7889     56.8327
08300     0.7554      0.7500     0.7889     58.3767
08400     0.7877      0.7500     0.7908     57.2883
08500     0.7515      0.7800     0.7908     56.1605
08600     0.6136      0.8100     0.7908     56.7188
08700     0.7798      0.7400     0.7908     59.7457
08800     0.5964      0.8500     0.7908     62.0452
08900     0.7707      0.7600     0.7908     60.9765
09000     0.5934      0.8100     0.7908     56.9547
09100     0.8157      0.7300     0.7908     56.3953
09200     0.8031      0.7000     0.7908     60.5387
09300     0.6051      0.8200     0.7908     56.9551
09400     0.7701      0.7200     0.7908     57.8843
09500     0.5362      0.8400     0.7908     57.2212
09600     0.7992      0.7500     0.7908     60.6293
09700     0.8674      0.7000     0.7908     57.1077
09800     0.6026      0.8000     0.7908     60.5804
09900     0.5826      0.8200     0.7908     59.2904
10000     0.7187      0.7500     0.7908     57.2789
10100     0.6056      0.8000     0.7909     55.8867
10200     0.7503      0.7900     0.7909     65.0420
10300     0.5917      0.8100     0.7909     58.3199
10400     0.6537      0.8000     0.7909     56.8510
10500     0.8818      0.7200     0.7909     57.5746
10600     0.4803      0.8900     0.7909     59.2166
10700     0.6892      0.7400     0.7909     59.0962
10800     0.5640      0.8100     0.7909     57.3386
10900     0.5323      0.8600     0.7909     57.4076
11000     0.8459      0.7600     0.7956     60.5474
11100     0.7531      0.7400     0.7956     56.8540
11200     0.6953      0.7900     0.7956     58.6905
11300     0.7946      0.7400     0.7956     59.8440
11400     0.6725      0.7900     0.7956     56.3308
11500     0.5940      0.8100     0.7956     60.6783
11600     0.5845      0.8400     0.7956     59.5457
11700     0.3659      0.9000     0.7956     58.5064
11800     0.5448      0.8400     0.7956     57.9032
11900     0.5489      0.8500     0.7956     59.3377
12000     0.6081      0.8500     0.7956     56.3742
12100     0.6817      0.7600     0.8088     59.0184
12200     0.8635      0.7200     0.8088     56.4021
12300     0.5973      0.8200     0.8088     57.1234
12400     0.8731      0.7500     0.8088     56.3437
12500     0.6653      0.7900     0.8088     57.1103
12600     0.5748      0.8400     0.8088     57.6740
12700     0.6538      0.7800     0.8088     58.3953
12800     0.6637      0.8200     0.8088     59.3725
12900     0.4546      0.8600     0.8088     56.5609
13000     0.8053      0.7600     0.8088     60.0817
13100     0.6269      0.7800     0.8088     60.1594
13200     0.5783      0.8300     0.8088     59.7917
13300     0.7617      0.7700     0.8088     57.7593
13400     0.7762      0.7800     0.8088     56.9774
13500     0.6625      0.7900     0.8088     56.0604
13600     0.5060      0.8800     0.8088     57.4070
13700     0.6558      0.8000     0.8088     59.1662
13800     0.6611      0.7700     0.8088     56.4350
13900     0.7037      0.8100     0.8088     57.4587
14000     0.5928      0.8500     0.8088     56.5864
14100     0.5455      0.8600     0.8088     57.5922
14200     0.5743      0.8300     0.8088     57.7625
14300     0.5978      0.8500     0.8088     59.2062
14400     0.6918      0.7800     0.8088     60.2000
14500     0.6080      0.8100     0.8088     58.8360
14600     0.6506      0.7500     0.8088     56.8652
14700     0.7052      0.7600     0.8088     56.1741
14800     0.5199      0.8400     0.8088     56.0436
14900     0.6111      0.8200     0.8088     61.2429
15000     0.5581      0.8400     0.8088     58.9650
15100     0.7604      0.7800     0.8088     60.5441
15200     0.7547      0.7600     0.8088     57.6533
15300     0.6594      0.8100     0.8088     59.3109
15400     0.7503      0.7800     0.8088     61.1649
15500     0.3910      0.8900     0.8098     59.5206
15600     0.7195      0.7800     0.8098     56.8932
15700     0.5421      0.8800     0.8098     60.0043
15800     0.5061      0.8500     0.8098     59.4043
15900     0.5398      0.8400     0.8110     57.9092
16000     0.8937      0.7000     0.8110     57.0326
16100     0.6530      0.8200     0.8110     56.7743
16200     0.7572      0.7700     0.8110     58.2590
16300     0.6441      0.8200     0.8110     58.7361
16400     0.5812      0.8200     0.8110     57.1098
16500     0.6048      0.8400     0.8110     56.6411
16600     0.6106      0.8000     0.8110     57.0260
16700     1.0417      0.6600     0.8110     56.5817
16800     0.4922      0.8600     0.8110     58.3596
16900     0.5364      0.8100     0.8110     62.5180
17000     0.7399      0.7500     0.8134     57.8758
17100     0.3700      0.9000     0.8134     59.3438
17200     0.6201      0.8100     0.8134     57.2163
17300     0.6606      0.7900     0.8134     61.4709
17400     0.7006      0.7700     0.8134     56.9604
17500     0.6995      0.7700     0.8134     59.6736
17600     0.5728      0.8200     0.8134     56.8580
17700     0.7672      0.7900     0.8134     58.1985
17800     0.6268      0.8100     0.8134     56.2966
17900     0.5249      0.8500     0.8134     56.9889
18000     0.6720      0.8100     0.8134     56.3129
18100     0.6495      0.8200     0.8134     56.8171
18200     0.6256      0.8000     0.8134     56.4817
18300     0.7053      0.8200     0.8134     57.6718
18400     0.8952      0.7500     0.8134     58.3102
18500     0.5909      0.8000     0.8134     57.0639
18600     0.6128      0.7700     0.8134     58.4929
18700     0.5853      0.8300     0.8134     57.3899
18800     0.5472      0.8300     0.8134     59.8599
18900     0.5038      0.8700     0.8134     57.3280
19000     0.6447      0.8100     0.8134     61.0338
19100     0.4781      0.8800     0.8134     61.3244
19200     0.5605      0.8400     0.8134     58.1803
19300     0.5999      0.8300     0.8134     58.8920
19400     0.6357      0.7800     0.8166     58.5822
19500     0.4478      0.8500     0.8166     59.4372
19600     0.6161      0.8100     0.8176     61.6306
19700     0.6623      0.8100     0.8176     61.4199
19800     0.6431      0.8000     0.8176     58.8167
19900     0.4789      0.8600     0.8176     57.5383
19999     0.5772      0.8400     0.8176     58.9016
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1747      0.6600     0.7996     14.3992
00100     0.5020      0.8600     0.8687     59.9833
00200     0.4824      0.8300     0.8757     56.9013
00300     0.5900      0.8200     0.8777     56.3589
00400     0.5437      0.8100     0.8777     58.8974
00500     0.4813      0.8700     0.8777     57.1531
00600     0.5513      0.8200     0.8777     56.2515
00700     0.6462      0.7800     0.8785     56.3902
00800     0.5007      0.8300     0.8785     56.0836
00900     0.4295      0.8800     0.8785     58.4701
01000     0.5664      0.8200     0.8785     60.3356
01100     0.5571      0.8000     0.8785     63.9063
01200     0.4629      0.8600     0.8790     59.8640
01300     0.5413      0.8400     0.8790     59.5454
01400     0.5643      0.8200     0.8790     59.3753
01500     0.6013      0.7800     0.8790     56.2084
01600     0.4909      0.8100     0.8790     55.9481
01700     0.5406      0.8300     0.8790     58.6954
01800     0.4697      0.8400     0.8790     60.1568
01900     0.5268      0.7900     0.8790     56.7485
02000     0.4719      0.8500     0.8790     61.0859
02100     0.6223      0.8000     0.8809     57.7513
02200     0.5963      0.8400     0.8809     59.0325
02300     0.3992      0.9000     0.8809     56.5918
02400     0.5748      0.8700     0.8809     57.4161
02500     0.4663      0.8300     0.8809     56.5977
02600     0.4242      0.8300     0.8832     57.6656
02700     0.5018      0.8600     0.8832     56.8085
02800     0.7484      0.8200     0.8832     56.1483
02900     0.4015      0.8500     0.8832     57.0878
03000     0.3972      0.8800     0.8832     60.9069
03100     0.5407      0.8200     0.8832     60.2193
03200     0.5390      0.8700     0.8832     58.9273
03300     0.5401      0.8600     0.8832     58.2963
03400     0.4807      0.8400     0.8832     56.1544
03500     0.7074      0.8100     0.8832     56.5701
03600     0.4604      0.8800     0.8832     57.5354
03700     0.6110      0.7900     0.8832     61.8773
03800     0.5480      0.8200     0.8832     60.8138
03900     0.6054      0.8000     0.8832     59.0825
04000     0.6195      0.7700     0.8832     63.4373
04100     0.5708      0.8000     0.8832     56.4876
04200     0.5388      0.8100     0.8832     59.2594
04300     0.5665      0.8100     0.8832     58.9743
04400     0.4433      0.8600     0.8832     57.3089
04500     0.4580      0.8300     0.8832     61.6438
04600     0.6225      0.8300     0.8832     58.0960
04700     0.5137      0.8400     0.8832     60.0436
04800     0.4299      0.8600     0.8832     56.8877
