Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=5, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
42495ae8-866a-4eec-bbb5-b2d830cde749
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6057      0.0886     0.1241     11.9857
00100     1.6168      0.4557     0.5161     52.3775
00200     1.1185      0.6561     0.6854     53.2960
00300     0.8518      0.7405     0.7785     54.4382
00400     0.7719      0.7658     0.7844     53.9001
00500     0.6738      0.8059     0.8090     53.3422
00600     0.6418      0.7911     0.8203     53.6636
00700     0.6945      0.7700     0.8258     52.9881
00800     0.5902      0.8186     0.8342     53.5654
00900     0.5748      0.8207     0.8342     53.1861
01000     0.5004      0.8565     0.8431     52.6397
01100     0.5366      0.8376     0.8431     53.4796
01200     0.5194      0.8481     0.8431     53.8882
01300     0.5213      0.8481     0.8453     53.1318
01400     0.5734      0.8249     0.8516     53.9252
01500     0.5584      0.8228     0.8516     53.0578
01600     0.4896      0.8481     0.8535     52.9599
01700     0.4892      0.8671     0.8572     52.3157
01800     0.4492      0.8671     0.8572     52.4794
01900     0.4912      0.8481     0.8572     53.1524
02000     0.4705      0.8523     0.8583     53.0796
02100     0.4569      0.8481     0.8583     52.2496
02200     0.4452      0.8650     0.8583     53.2442
02300     0.4342      0.8861     0.8640     53.2136
02400     0.4686      0.8797     0.8640     53.2083
02500     0.4170      0.8840     0.8684     53.4476
02600     0.4494      0.8734     0.8684     52.9222
02700     0.4660      0.8439     0.8684     53.4670
02800     0.4209      0.8924     0.8684     52.5958
02900     0.4587      0.8713     0.8684     53.0585
03000     0.4390      0.8692     0.8684     52.3533
03100     0.3846      0.8987     0.8684     52.1757
03200     0.3639      0.9051     0.8684     52.8357
03300     0.4292      0.8755     0.8684     53.7665
03400     0.4408      0.8924     0.8684     54.6989
03500     0.3552      0.8945     0.8684     53.6010
03600     0.3903      0.8840     0.8684     53.2075
03700     0.3681      0.9135     0.8684     52.7759
03800     0.3894      0.8797     0.8684     52.8526
03900     0.4671      0.8608     0.8684     52.7453
04000     0.3332      0.9072     0.8684     52.3887
04100     0.3892      0.8819     0.8684     52.0480
04200     0.3922      0.8966     0.8684     51.9604
04300     0.4521      0.8819     0.8684     51.9701
04400     0.4153      0.8692     0.8684     52.3151
04500     0.4154      0.8903     0.8686     52.5661
04600     0.4398      0.8629     0.8686     53.9730
04700     0.3186      0.9241     0.8686     52.7041
04800     0.3683      0.8945     0.8686     53.0955
04900     0.3874      0.9008     0.8686     52.2773
05000     0.3483      0.9072     0.8696     52.4665
05100     0.3351      0.9051     0.8696     52.9395
05200     0.4051      0.8840     0.8749     52.5743
05300     0.3583      0.9008     0.8772     52.2803
05400     0.3526      0.8945     0.8772     53.5465
05500     0.3688      0.8924     0.8772     52.3630
05600     0.3620      0.9135     0.8772     52.9667
05700     0.3620      0.8966     0.8772     51.6379
05800     0.3667      0.8776     0.8772     52.4600
05900     0.3681      0.8861     0.8772     52.4411
06000     0.3722      0.8987     0.8772     52.0295
06100     0.3180      0.9241     0.8772     52.5293
06200     0.3302      0.9072     0.8772     52.3421
06300     0.3028      0.9198     0.8772     52.5576
06400     0.3149      0.9072     0.8772     52.5126
06500     0.3441      0.9198     0.8772     52.1685
06600     0.3687      0.8924     0.8772     52.1112
06700     0.3949      0.8903     0.8794     53.9773
06800     0.3094      0.9135     0.8794     52.4491
06900     0.3517      0.9008     0.8794     52.3236
07000     0.3606      0.8861     0.8794     53.6591
07100     0.3995      0.8882     0.8794     52.7323
07200     0.3567      0.9114     0.8794     52.1969
07300     0.2963      0.9156     0.8794     52.5768
07400     0.3662      0.9008     0.8794     52.9450
07500     0.3737      0.8966     0.8794     52.3636
07600     0.3599      0.8966     0.8794     51.8549
07700     0.2876      0.9304     0.8794     53.4753
07800     0.3269      0.9177     0.8794     52.9987
07900     0.2954      0.9219     0.8794     52.3678
08000     0.4003      0.8840     0.8794     52.2579
08100     0.3463      0.8987     0.8794     51.9480
08200     0.3667      0.9030     0.8794     51.7378
08300     0.3757      0.8903     0.8794     53.1665
08400     0.3105      0.9198     0.8794     51.6452
08500     0.2961      0.9304     0.8794     52.3694
08600     0.3622      0.8987     0.8794     53.3574
08700     0.3897      0.8924     0.8794     51.9135
08800     0.3613      0.8797     0.8794     54.5086
08900     0.3083      0.9156     0.8794     52.3844
09000     0.3152      0.9051     0.8794     52.4439
09100     0.3091      0.9219     0.8794     53.6348
09200     0.4081      0.8713     0.8794     52.1042
09300     0.3127      0.9177     0.8794     52.3714
09400     0.3704      0.8882     0.8794     53.6477
09500     0.2827      0.9283     0.8794     52.5849
09600     0.3009      0.9156     0.8794     53.1340
09700     0.3755      0.8840     0.8794     51.9968
09800     0.3704      0.9051     0.8794     52.3152
09900     0.3044      0.9114     0.8794     52.4172
10000     0.3484      0.9093     0.8794     52.6262
10100     0.2938      0.9198     0.8794     52.3251
10200     0.2849      0.9262     0.8794     52.3701
10300     0.3094      0.9262     0.8794     52.6796
10400     0.2367      0.9430     0.8794     52.4515
10500     0.3086      0.9156     0.8794     52.7692
10600     0.2054      0.9409     0.8794     51.6684
10700     0.3611      0.9008     0.8794     54.2628
10800     0.2620      0.9346     0.8794     52.7167
10900     0.3085      0.9114     0.8794     51.9912
11000     0.2967      0.9072     0.8794     53.0597
11100     0.2456      0.9367     0.8794     52.0808
11200     0.2855      0.9219     0.8794     53.3905
11300     0.2447      0.9409     0.8794     52.2608
11400     0.2924      0.9093     0.8801     52.9510
11500     0.2552      0.9346     0.8818     52.2015
11600     0.3144      0.9114     0.8818     53.4871
11700     0.3011      0.9241     0.8818     52.5397
11800     0.2397      0.9430     0.8818     52.2311
11900     0.2568      0.9262     0.8818     52.6303
12000     0.3161      0.9135     0.8818     53.3375
12100     0.2415      0.9388     0.8818     52.0913
12200     0.3040      0.9156     0.8818     52.3458
12300     0.3428      0.8945     0.8818     53.0426
12400     0.2200      0.9536     0.8818     52.1482
12500     0.2785      0.9241     0.8818     54.3874
12600     0.2271      0.9451     0.8818     52.8985
12700     0.2575      0.9388     0.8818     52.9048
12800     0.2563      0.9325     0.8818     53.2261
12900     0.2672      0.9346     0.8818     52.3115
13000     0.2744      0.9283     0.8818     52.0751
13100     0.2364      0.9346     0.8818     52.9227
13200     0.3082      0.9198     0.8818     52.2056
13300     0.2599      0.9304     0.8818     52.5125
13400     0.3136      0.9177     0.8818     52.6028
13500     0.2128      0.9473     0.8818     52.1755
13600     0.2954      0.9283     0.8818     53.3788
13700     0.2649      0.9219     0.8818     52.0250
13800     0.2497      0.9283     0.8818     52.9513
13900     0.2578      0.9388     0.8818     52.8692
14000     0.2543      0.9388     0.8818     52.5660
