Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.05, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fd3cc090-7d17-4c12-82c6-260cf4236493
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6350      0.0600     0.0816     16.0858
00100     2.4575      0.1500     0.2034     58.2261
00200     2.2934      0.1700     0.3371     57.2829
00300     2.0144      0.3100     0.4161     58.0464
00400     1.8029      0.3500     0.4605     58.7130
00500     1.7348      0.3900     0.5292     59.7072
00600     1.5391      0.5500     0.5561     60.2336
00700     1.2574      0.6500     0.6154     59.1143
00800     1.2739      0.6200     0.6154     60.6913
00900     1.2142      0.5800     0.6397     61.8500
01000     1.1565      0.6500     0.6881     58.2935
01100     1.2683      0.6100     0.6881     57.5797
01200     1.0214      0.6800     0.6990     57.5336
01300     0.9143      0.8100     0.7243     61.8994
01400     1.0003      0.7300     0.7243     57.8989
01500     1.2108      0.5900     0.7521     61.1128
01600     1.1699      0.6900     0.7521     62.0985
01700     1.1085      0.6700     0.7521     63.1266
01800     0.9291      0.7300     0.7607     59.2313
01900     1.2679      0.6300     0.7607     60.3350
02000     0.9472      0.7300     0.7622     58.4422
02100     1.0392      0.6700     0.7921     60.3465
02200     0.9422      0.7000     0.7932     62.1036
02300     0.9786      0.7000     0.7932     61.4511
02400     0.8275      0.7400     0.7963     60.2509
02500     0.8939      0.7300     0.7964     60.9000
02600     1.0068      0.6600     0.7992     62.3066
02700     0.7806      0.7900     0.7992     59.3175
02800     0.7686      0.8000     0.7992     59.7423
02900     0.7022      0.8000     0.8002     59.1041
03000     0.9553      0.6700     0.8002     58.9957
03100     1.0451      0.6900     0.8028     61.6316
03200     0.7677      0.7500     0.8028     59.7840
03300     0.6529      0.7900     0.8028     61.8914
03400     0.8984      0.7400     0.8113     58.1964
03500     0.8809      0.7500     0.8113     61.5785
03600     0.9345      0.7300     0.8113     58.9156
03700     0.9081      0.7200     0.8113     61.7101
03800     0.8778      0.7500     0.8113     58.2406
03900     0.8640      0.7000     0.8113     58.6925
04000     0.6746      0.8000     0.8252     58.3258
04100     0.7812      0.7700     0.8281     58.4657
04200     0.7017      0.8000     0.8281     57.9048
04300     0.8406      0.7200     0.8303     65.6117
04400     0.8499      0.7000     0.8303     58.9255
04500     0.8631      0.7700     0.8303     61.4191
04600     0.7365      0.8000     0.8303     59.2065
04700     0.7966      0.7400     0.8303     61.6240
04800     0.7939      0.7200     0.8303     58.8575
04900     1.0300      0.7100     0.8303     60.9460
05000     0.6853      0.8300     0.8303     59.8158
05100     0.8656      0.7500     0.8303     59.5068
05200     0.9848      0.7100     0.8303     60.6469
05300     0.5976      0.8200     0.8303     57.7837
05400     0.7472      0.7700     0.8337     61.5394
05500     0.7384      0.8200     0.8337     57.9453
05600     0.7406      0.7600     0.8337     61.1951
05700     0.8391      0.7500     0.8337     63.5121
05800     0.9942      0.7100     0.8337     63.1981
05900     0.6951      0.8000     0.8337     59.8594
06000     0.7428      0.7700     0.8337     61.8676
06100     0.7418      0.7700     0.8337     60.9195
06200     0.6575      0.8200     0.8337     60.1735
06300     0.6783      0.8200     0.8357     58.5511
06400     0.9273      0.7100     0.8357     57.8439
06500     0.8130      0.7400     0.8357     58.1485
06600     0.7277      0.7600     0.8357     61.2515
06700     0.4575      0.8800     0.8358     60.5838
06800     0.8017      0.7200     0.8398     58.6499
06900     0.7407      0.8100     0.8398     60.8729
07000     0.6977      0.8200     0.8398     61.0640
07100     0.7603      0.7900     0.8398     59.8677
07200     0.7293      0.8200     0.8398     58.6106
07300     0.6738      0.7800     0.8398     57.7541
07400     0.6982      0.7800     0.8398     59.1882
07500     0.8252      0.7000     0.8398     62.6130
07600     0.8100      0.7500     0.8398     62.7625
07700     0.7076      0.8000     0.8398     61.2200
07800     0.7369      0.7900     0.8398     59.7635
07900     0.7394      0.7900     0.8398     63.4164
08000     0.8561      0.7400     0.8398     61.6086
08100     0.7542      0.8100     0.8489     59.2922
08200     0.7411      0.7800     0.8489     57.6287
08300     0.7036      0.8200     0.8489     58.0226
08400     0.8490      0.7600     0.8489     60.5432
08500     0.7809      0.7800     0.8489     62.0862
08600     0.6351      0.7900     0.8489     62.5479
08700     0.7798      0.8000     0.8489     59.5416
08800     0.7951      0.7600     0.8489     60.5618
08900     0.6824      0.7700     0.8489     62.1978
09000     0.6410      0.7900     0.8489     61.3315
09100     0.8458      0.7500     0.8489     62.9961
09200     0.6276      0.8200     0.8489     58.5443
09300     0.8113      0.7400     0.8489     59.9179
09400     0.7843      0.7800     0.8489     59.8918
09500     0.7994      0.7700     0.8489     58.4848
09600     0.9526      0.7400     0.8489     58.7236
09700     0.8075      0.7400     0.8489     61.0304
09800     0.5078      0.8600     0.8489     58.3883
09900     0.7109      0.7700     0.8489     55.6160
09999     0.8213      0.7500     0.8489     56.8823
Start testing:
Test Accuracy: 0.8181
