Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d7db4b67-d2ba-40ed-a5fb-8a619262821e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6663      0.0802     0.0783     10.2277
00100     1.6621      0.4557     0.5318     54.8650
00200     1.2614      0.5886     0.6480     54.8518
00300     1.1240      0.6477     0.7129     56.0289
00400     1.0520      0.6709     0.7410     55.1538
00500     0.8821      0.7300     0.7715     54.8598
00600     0.8770      0.7532     0.7845     56.1531
00700     0.8242      0.7679     0.7954     55.4690
00800     0.8400      0.7236     0.7954     56.2511
00900     0.8158      0.7595     0.7954     55.5912
01000     0.7004      0.7806     0.7954     55.8746
01100     0.6980      0.7996     0.7954     56.9060
01200     0.7315      0.7764     0.8027     55.8395
01300     0.7608      0.7595     0.8027     56.1156
01400     0.6729      0.7806     0.8027     57.6278
01500     0.7958      0.7532     0.8085     56.1489
01600     0.7650      0.7679     0.8085     56.3937
01700     0.7051      0.7722     0.8174     57.3987
01800     0.6938      0.7932     0.8203     56.1360
01900     0.7009      0.7975     0.8203     57.5091
02000     0.7013      0.7848     0.8203     56.9775
02100     0.8368      0.7532     0.8260     56.9239
02200     0.6900      0.7975     0.8282     56.5719
02300     0.7008      0.7932     0.8282     56.2756
02400     0.6404      0.7996     0.8319     56.8871
02500     0.6224      0.8207     0.8319     56.8087
02600     0.7059      0.7911     0.8319     55.9735
02700     0.6780      0.7911     0.8319     56.3601
02800     0.6437      0.8038     0.8319     56.6617
02900     0.7629      0.7637     0.8319     57.2060
03000     0.6727      0.8038     0.8319     57.2388
03100     0.6625      0.7911     0.8319     57.7687
03200     0.5862      0.8270     0.8319     56.5551
03300     0.6958      0.7743     0.8319     57.0707
03400     0.6601      0.8186     0.8319     56.3346
03500     0.6120      0.7954     0.8319     56.6745
03600     0.6262      0.8059     0.8319     56.4623
03700     0.6309      0.8080     0.8426     56.4188
03800     0.6077      0.8291     0.8426     56.0163
03900     0.6489      0.8059     0.8426     57.8173
04000     0.6473      0.8228     0.8426     57.0499
04100     0.6456      0.8122     0.8426     56.7700
04200     0.6671      0.8017     0.8426     55.2805
04300     0.5878      0.8228     0.8426     56.1930
04400     0.6487      0.8207     0.8426     56.9706
04500     0.5791      0.8397     0.8426     56.7415
04600     0.5751      0.8291     0.8426     57.1109
04700     0.5600      0.8249     0.8426     55.8266
04800     0.6340      0.8122     0.8426     56.9776
04900     0.6226      0.8080     0.8426     56.4842
05000     0.6147      0.8143     0.8426     57.7970
05100     0.5554      0.8376     0.8426     56.9911
05200     0.5800      0.8270     0.8426     56.1454
05300     0.5125      0.8481     0.8426     55.9608
05400     0.6426      0.8017     0.8426     56.9494
