Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
70e35162-7fae-4566-9172-0eeb8da01f47
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02700     0.8355      0.7000     0.7359     69.9120   0.0000
02800     0.7285      0.7800     0.7468     67.8062   0.0000
02900     0.8202      0.7700     0.7482     70.1418   0.0000
03000     0.7751      0.7800     0.7436     66.0473   0.0000
03100     0.7958      0.7500     0.7409     69.9851   0.0000
03200     0.5906      0.8000     0.7323     70.1735   0.0000
03300     0.9448      0.6700     0.6940     74.4631   0.0000
03400     0.7344      0.7500     0.7622     67.1975   0.0000
03500     0.8087      0.6900     0.7076     69.0338   0.0000
03600     0.7234      0.7900     0.7333     69.2105   0.0000
03700     0.6510      0.7900     0.7371     68.7595   0.0000
03800     0.6003      0.8000     0.7628     74.1119   0.0000
03900     0.8510      0.7900     0.7495     66.3235   0.0000
04000     0.7003      0.7900     0.7689     68.2641   0.0000
04100     0.7600      0.7500     0.7691     69.8170   0.0000
04200     0.7420      0.7700     0.7107     74.0811   0.0000
04300     0.6560      0.8000     0.7654     70.7824   0.0000
04400     0.7644      0.7600     0.7505     72.4758   0.0000
04500     0.7265      0.7200     0.7712     70.9041   0.0000
04600     0.6015      0.8300     0.7562     69.8426   0.0000
04700     0.7384      0.7700     0.7727     71.0197   0.0000
04800     0.5955      0.8100     0.7083     70.1962   0.0000
04900     0.7430      0.7800     0.7458     71.2696   0.0000
05000     0.9874      0.6700     0.7383     71.3267   0.0000
05100     0.5908      0.8300     0.7929     67.8546   0.0000
05200     0.7844      0.7400     0.7420     68.3634   0.0000
05300     0.7037      0.7500     0.7239     69.5059   0.0000
05400     0.5460      0.8500     0.7041     72.8583   0.0000
05500     0.8365      0.7000     0.7474     68.0522   0.0000
05600     0.6901      0.7800     0.7297     69.6072   0.0000
05700     0.6241      0.8200     0.7155     72.7572   0.0000
05800     0.4433      0.8700     0.7909     67.8909   0.0000
05900     0.6629      0.8000     0.7474     69.1558   0.0000
06000     0.6141      0.8300     0.7866     68.7661   0.0000
06100     0.5688      0.7800     0.7884     67.6388   0.0000
06200     0.5717      0.8500     0.7634     69.2410   0.0000
06300     0.5901      0.8100     0.7373     72.2193   0.0000
06400     0.8414      0.7500     0.7650     70.1166   0.0000
06500     0.6254      0.8100     0.7650     67.7546   0.0000
06600     0.8782      0.6900     0.7840     71.2602   0.0000
06700     0.5856      0.8300     0.6992     71.0993   0.0000
06800     0.5227      0.8500     0.7694     68.9672   0.0000
06900     0.6414      0.7900     0.7024     68.6504   0.0000
07000     0.6777      0.8300     0.7635     66.9596   0.0000
07100     0.6522      0.8000     0.7302     70.3714   0.0000
07200     0.6258      0.7800     0.7274     71.1135   0.0000
07300     0.6081      0.7700     0.7096     70.6833   0.0000
07400     0.6745      0.7700     0.7933     71.4541   0.0000
07500     0.6738      0.7100     0.7126     69.8839   0.0000
07600     0.5566      0.8100     0.7250     70.0254   0.0000
07700     0.5902      0.8000     0.7852     70.1045   0.0000
07800     0.7001      0.8100     0.7113     66.7229   0.0000
07900     0.5784      0.7800     0.7399     68.4445   0.0000
08000     0.6596      0.7900     0.7432     73.4189   0.0000
08100     0.6279      0.8200     0.7197     68.9327   0.0000
08200     0.5194      0.8200     0.7638     71.4160   0.0000
08300     0.5514      0.8300     0.7282     68.9308   0.0000
08400     0.8139      0.7600     0.7091     72.3846   0.0000
08500     0.7602      0.7600     0.7411     73.3789   0.0000
08600     0.7683      0.7400     0.7660     69.6297   0.0000
08700     0.5709      0.8100     0.7260     68.4257   0.0000
08800     0.7265      0.7800     0.7302     70.5172   0.0000
08900     0.5612      0.8400     0.7250     67.1309   0.0000
09000     0.5464      0.8200     0.7364     65.3276   0.0000
09100     0.5475      0.7900     0.7277     67.8480   0.0000
09200     0.6243      0.8000     0.7121     70.2236   0.0000
09300     0.4775      0.8800     0.7425     68.6006   0.0000
09400     0.5889      0.8000     0.7490     69.2398   0.0000
09500     0.4908      0.8400     0.7223     70.4038   0.0000
09600     0.3705      0.9000     0.7033     67.7936   0.0000
09700     0.4770      0.8700     0.7187     70.1872   0.0000
09800     0.7618      0.7800     0.7402     68.6072   0.0000
09900     0.4788      0.8600     0.7174     67.8164   0.0000
10000     0.5317      0.8500     0.7574     67.8243   0.0000
10100     0.6801      0.7900     0.7426     71.3485   0.0000
10200     0.6626      0.8300     0.7357     69.7742   0.0000
10300     0.6105      0.7900     0.7375     68.3071   0.0000
10400     0.4243      0.8500     0.7254     71.3535   0.0000
10500     0.4770      0.8500     0.7349     71.9851   0.0000
10600     0.5557      0.8300     0.7388     67.4064   0.0000
10700     0.2957      0.9100     0.7429     71.4596   0.0000
10800     0.5230      0.8000     0.7607     68.0261   0.0000
10900     0.6971      0.8200     0.7351     67.1000   0.0000
11000     0.5103      0.8300     0.7266     67.0797   0.0000
11100     0.6419      0.7500     0.7317     72.9415   0.0000
11200     0.5167      0.8300     0.7227     70.3861   0.0000
11300     0.5546      0.8400     0.7240     67.8871   0.0000
11400     0.6749      0.7700     0.7303     75.4138   0.0000
11500     0.5146      0.8400     0.7284     70.0691   0.0000
11600     0.4584      0.8600     0.7353     71.5185   0.0000
11700     0.3870      0.9100     0.7375     69.7809   0.0000
11800     0.6105      0.8000     0.7367     70.3154   0.0000
11900     0.4910      0.8400     0.7351     72.7842   0.0000
12000     0.3599      0.8900     0.7198     70.7187   0.0000
12100     0.6023      0.8300     0.7437     70.6595   0.0000
12200     0.4666      0.8500     0.7198     69.0429   0.0000
12300     0.5967      0.8400     0.7202     66.2937   0.0000
12400     0.4725      0.8200     0.7303     70.6751   0.0000
12500     0.6131      0.8000     0.7377     70.9518   0.0000
12600     0.6755      0.8000     0.7355     73.0075   0.0000
12700     0.4375      0.8800     0.7340     74.4157   0.0000
12800     0.4877      0.8400     0.7315     69.3800   0.0000
12900     0.5229      0.8100     0.7338     68.3770   0.0000
13000     0.4298      0.8400     0.7246     69.7300   0.0000
13100     0.5523      0.8300     0.7470     71.7037   0.0000
13200     0.5310      0.8600     0.7816     67.1316   0.0000
13300     0.6414      0.7900     0.7581     69.8769   0.0000
13400     0.7217      0.7800     0.7392     68.7319   0.0000
13500     0.6379      0.7900     0.7431     69.2290   0.0000
13600     0.6058      0.8100     0.7477     70.3932   0.0000
13700     0.5660      0.8200     0.7613     71.8516   0.0000
13800     0.5314      0.8300     0.7376     72.0488   0.0000
13900     0.4626      0.8500     0.7428     71.3435   0.0000
14000     0.5719      0.8200     0.7316     73.4240   0.0000
14100     0.4945      0.8500     0.7440     73.4836   0.0000
14200     0.5388      0.8400     0.7337     71.8679   0.0000
14300     0.5395      0.8100     0.7418     71.8321   0.0000
14400     0.4658      0.8200     0.7468     71.5178   0.0000
14500     0.4935      0.8700     0.7273     69.1195   0.0000
14600     0.4447      0.8800     0.7409     67.9981   0.0000
14700     0.5259      0.8400     0.7398     70.8929   0.0000
14800     0.5199      0.8300     0.7558     71.5532   0.0000
14900     0.4375      0.8600     0.7453     69.5657   0.0000
15000     0.4476      0.8300     0.7394     74.6990   0.0000
15100     0.6043      0.8200     0.7396     68.5715   0.0000
15200     0.4122      0.8700     0.7495     72.3557   0.0000
15300     0.6608      0.7800     0.7591     69.7391   0.0000
15400     0.7197      0.7600     0.7469     68.5788   0.0000
15500     0.4407      0.8600     0.7408     70.7481   0.0000
15600     0.4541      0.9000     0.7463     70.3753   0.0000
15700     0.5745      0.8400     0.7464     69.0627   0.0000
15800     0.6141      0.8000     0.7486     68.8332   0.0000
15900     0.3301      0.8900     0.7484     67.3485   0.0000
16000     0.3630      0.8800     0.7382     70.5783   0.0000
16100     0.6229      0.7900     0.7334     67.6088   0.0000
16200     0.5062      0.9000     0.7406     72.5838   0.0000
16300     0.6014      0.7800     0.7540     71.8828   0.0000
16400     0.5136      0.8700     0.7536     68.4345   0.0000
16500     0.4996      0.8500     0.7446     71.9452   0.0000
16600     0.6122      0.7800     0.7531     70.8290   0.0000
16700     0.4699      0.8600     0.7654     67.1361   0.0000
16800     0.4951      0.8000     0.7540     69.0545   0.0000
16900     0.4273      0.8600     0.7498     66.9577   0.0000
17000     0.4074      0.8700     0.7404     71.1253   0.0000
17100     0.3958      0.8800     0.7367     72.2387   0.0000
17200     0.4355      0.8600     0.7340     70.8590   0.0000
17300     0.4144      0.8600     0.7395     70.3986   0.0000
17400     0.4723      0.8200     0.7536     71.4158   0.0000
17500     0.5852      0.8200     0.7384     70.6218   0.0000
17600     0.6052      0.7700     0.7396     67.5850   0.0000
17700     0.7902      0.7900     0.7376     69.2609   0.0000
17800     0.6342      0.8000     0.7321     70.8651   0.0000
17900     0.4628      0.8400     0.7479     67.1986   0.0000
18000     0.4453      0.8600     0.7474     70.3401   0.0000
18100     0.4223      0.8800     0.7457     73.3432   0.0000
18200     0.3910      0.8800     0.7608     70.7366   0.0000
18300     0.5833      0.8400     0.7455     69.1788   0.0000
18400     0.4727      0.8800     0.7637     67.5568   0.0000
18500     0.5664      0.8100     0.7372     68.3663   0.0000
18600     0.4624      0.8400     0.7498     68.9386   0.0000
18700     0.4736      0.8600     0.7415     74.3859   0.0000
18800     0.4066      0.8900     0.7678     68.6112   0.0000
18900     0.5392      0.8000     0.7667     68.9368   0.0000
19000     0.5607      0.8200     0.7393     69.4245   0.0000
19100     0.4709      0.8600     0.7429     69.7373   0.0000
19200     0.6078      0.8400     0.7308     68.7239   0.0000
19300     0.4508      0.8700     0.7378     70.6509   0.0000
19400     0.3126      0.9200     0.7387     68.6982   0.0000
19500     0.3594      0.8900     0.7472     68.7007   0.0000
19600     0.4623      0.8500     0.7493     69.8485   0.0000
19700     0.4162      0.8400     0.7459     67.3242   0.0000
19800     0.3984      0.8500     0.7436     68.3621   0.0000
19900     0.4890      0.8600     0.7342     69.3862   0.0000
20000     0.4899      0.8700     0.7416     66.4483   0.0000
20100     0.5245      0.8400     0.7409     67.3346   0.0000
20199     0.6295      0.8200     0.7403     68.2131   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8414      0.7200     0.7446     17.1639   0.0000
00100     0.4616      0.8400     0.8503     71.9633   0.0000
00200     0.5315      0.8200     0.8530     69.4049   0.0000
00300     0.5461      0.8600     0.8537     68.8628   0.0000
00400     0.5876      0.8100     0.8557     69.2736   0.0000
00500     0.4483      0.8800     0.8550     70.7253   0.0000
00600     0.3719      0.8700     0.8502     69.1027   0.0000
00700     0.4909      0.7900     0.8538     70.3145   0.0000
00800     0.5457      0.8500     0.8611     72.8636   0.0000
00900     0.5276      0.8300     0.8564     71.7311   0.0000
01000     0.5387      0.8100     0.8538     70.0082   0.0000
01100     0.4772      0.8700     0.8593     68.2165   0.0000
01200     0.4539      0.8700     0.8597     71.8000   0.0000
01300     0.6369      0.8300     0.8549     66.3035   0.0000
01400     0.5100      0.8100     0.8536     68.8139   0.0000
01500     0.2674      0.9500     0.8543     70.2006   0.0000
01600     0.4553      0.8300     0.8583     72.0401   0.0000
01700     0.3831      0.8500     0.8561     70.0974   0.0000
01800     0.3857      0.8700     0.8589     71.1594   0.0000
01900     0.4436      0.8400     0.8586     68.5197   0.0000
02000     0.6240      0.8000     0.8592     67.5717   0.0000
02100     0.4869      0.8300     0.8591     68.0895   0.0000
02200     0.6286      0.7900     0.8608     68.3616   0.0000
02300     0.4832      0.8300     0.8536     70.4663   0.0000
02400     0.4635      0.8700     0.8536     72.2508   0.0000
02500     0.5808      0.8100     0.8498     69.0783   0.0000
02600     0.6289      0.8000     0.8637     71.7708   0.0000
02700     0.5215      0.8000     0.8511     70.4240   0.0000
02800     0.6504      0.8100     0.8564     69.1752   0.0000
02900     0.5553      0.8200     0.8572     67.2736   0.0000
03000     0.6595      0.8300     0.8562     72.0859   0.0000
03100     0.6763      0.7900     0.8594     68.7906   0.0000
03200     0.5780      0.8100     0.8595     71.9636   0.0000
03300     0.5135      0.8300     0.8636     73.9766   0.0000
03400     0.5433      0.8700     0.8627     68.6653   0.0000
03500     0.5462      0.8200     0.8563     73.4936   0.0000
03600     0.4429      0.8900     0.8607     69.7182   0.0000
03700     0.6313      0.8000     0.8527     67.5273   0.0000
03800     0.6450      0.8200     0.8619     68.5498   0.0000
03900     0.2503      0.9400     0.8626     70.8755   0.0000
04000     0.4165      0.8500     0.8610     68.7353   0.0000
04100     0.4958      0.8600     0.8592     70.5574   0.0000
04200     0.5662      0.8500     0.8562     70.0580   0.0000
04300     0.3528      0.8800     0.8602     72.3653   0.0000
04400     0.4428      0.9000     0.8588     70.0175   0.0000
04500     0.6418      0.8200     0.8605     70.6974   0.0000
04600     0.6777      0.7800     0.8636     71.5385   0.0000
04700     0.7706      0.7700     0.8609     70.4784   0.0000
04800     0.7176      0.7700     0.8610     68.8750   0.0000
04900     0.3822      0.9200     0.8559     72.9520   0.0000
05000     0.5790      0.8300     0.8636     68.3700   0.0000
05100     0.6354      0.8600     0.8570     67.0164   0.0000
05200     0.4451      0.8700     0.8610     68.5812   0.0000
05300     0.8118      0.7400     0.8583     70.5516   0.0000
05400     0.5272      0.8300     0.8598     68.0496   0.0000
05500     0.4072      0.9100     0.8603     73.1529   0.0000
05600     0.4475      0.8700     0.8709     72.1626   0.0000
05700     0.5757      0.8100     0.8620     68.7260   0.0000
05800     0.4408      0.8500     0.8625     66.2996   0.0000
05900     0.6980      0.7700     0.8628     71.1342   0.0000
06000     0.4335      0.8400     0.8611     70.3519   0.0000
06100     0.5702      0.8500     0.8640     70.2062   0.0000
06200     0.4120      0.8600     0.8655     69.3833   0.0000
06300     0.5070      0.8400     0.8604     67.9827   0.0000
06400     0.5096      0.8200     0.8619     67.6483   0.0000
06500     0.4295      0.8300     0.8647     71.4283   0.0000
06600     0.5971      0.7700     0.8664     68.4600   0.0000
06700     0.4331      0.8500     0.8624     69.0280   0.0000
06800     0.5321      0.8600     0.8624     70.1001   0.0000
06900     0.5642      0.8400     0.8654     71.8866   0.0000
07000     0.3996      0.8900     0.8608     68.5359   0.0000
07100     0.4323      0.8700     0.8631     72.6706   0.0000
07200     0.3694      0.9000     0.8656     71.6269   0.0000
07300     0.5907      0.7600     0.8622     67.6165   0.0000
07400     0.5568      0.8100     0.8581     68.9798   0.0000
07500     0.4529      0.8600     0.8650     70.8620   0.0000
07600     0.4574      0.8600     0.8603     67.3455   0.0000
07700     0.5022      0.8500     0.8581     72.5033   0.0000
07800     0.6403      0.8100     0.8578     70.4385   0.0000
07900     0.4123      0.8500     0.8648     71.9962   0.0000
08000     0.4435      0.8700     0.8633     71.0042   0.0000
08100     0.4133      0.8700     0.8609     73.8756   0.0000
08200     0.4868      0.8700     0.8579     71.5041   0.0000
08300     0.4404      0.8700     0.8626     73.4586   0.0000
08400     0.5518      0.8400     0.8524     69.3424   0.0000
08500     0.6719      0.7900     0.8625     69.2938   0.0000
08600     0.6392      0.8000     0.8643     72.1791   0.0000
08700     0.4437      0.8500     0.8588     71.8565   0.0000
08800     0.3602      0.8900     0.8586     66.9983   0.0000
08900     0.6223      0.8200     0.8599     67.8619   0.0000
09000     0.4124      0.8700     0.8638     71.1849   0.0000
09100     0.4207      0.8500     0.8656     73.0318   0.0000
09200     0.3804      0.8900     0.8674     70.6528   0.0000
09300     0.5351      0.8300     0.8602     68.6142   0.0000
09400     0.6314      0.8100     0.8560     69.8011   0.0000
09500     0.8158      0.7200     0.8595     69.2393   0.0000
09600     0.6386      0.7900     0.8632     68.1726   0.0000
09700     0.5131      0.8500     0.8572     68.4599   0.0000
09800     0.5752      0.8000     0.8626     71.3281   0.0000
09900     0.4721      0.8800     0.8575     70.8346   0.0000
Start testing:
Test Accuracy: 0.7368
