Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.2, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9870ee3b-715b-4101-ae0e-b1c6c39f3bc2
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4970      0.0898     0.0650     0.2490
00100     2.4851      0.0605     0.1040     0.1558
00200     2.4801      0.0879     0.1100     0.1612
00300     2.4835      0.1211     0.1290     0.1503
00400     2.4765      0.1016     0.1470     0.1821
00500     2.4782      0.0996     0.1520     0.1567
00600     2.4636      0.1289     0.1520     0.1514
00700     2.4593      0.1406     0.1730     0.1637
00800     2.4452      0.1758     0.1820     0.1477
00900     2.4545      0.1406     0.1820     0.1577
01000     2.4177      0.1621     0.1820     0.1554
01100     2.4185      0.1602     0.2020     0.1497
01200     2.4139      0.1680     0.2020     0.1503
01300     2.4038      0.1699     0.2130     0.1525
01400     2.4241      0.1367     0.2130     0.1535
01500     2.3896      0.1992     0.2130     0.1523
01600     2.3615      0.1973     0.2260     0.1733
01700     2.3655      0.1777     0.2260     0.1544
01800     2.3468      0.1934     0.2260     0.1584
01900     2.3818      0.1660     0.2260     0.1672
02000     2.3630      0.1543     0.2300     0.1534
02100     2.3781      0.1895     0.2300     0.1474
02200     2.3752      0.1777     0.2300     0.1517
02300     2.3554      0.1738     0.2300     0.1495
02400     2.3385      0.1953     0.2300     0.1618
02500     2.3366      0.2109     0.2300     0.1678
02600     2.3464      0.1895     0.2300     0.1471
02700     2.3534      0.1934     0.2300     0.1549
02800     2.3690      0.1758     0.2300     0.1552
02900     2.3464      0.2012     0.2400     0.1565
03000     2.3481      0.1816     0.2400     0.1541
03100     2.3256      0.1973     0.2400     0.1542
03200     2.3437      0.2051     0.2400     0.1472
03300     2.3554      0.1738     0.2410     0.1557
03400     2.3093      0.1934     0.2410     0.1575
03500     2.3521      0.1914     0.2410     0.1486
03600     2.3660      0.1855     0.2410     0.1529
03700     2.3511      0.2051     0.2410     0.1526
03800     2.3278      0.2168     0.2410     0.1476
03900     2.3367      0.2012     0.2410     0.1599
04000     2.3247      0.2207     0.2410     0.1562
04100     2.3489      0.1992     0.2410     0.1751
04200     2.3311      0.1875     0.2410     0.1729
04300     2.3339      0.1973     0.2410     0.1479
04400     2.3026      0.2188     0.2410     0.1681
04500     2.3409      0.1738     0.2410     0.1529
04600     2.3317      0.1973     0.2440     0.1793
04700     2.3119      0.1895     0.2440     0.1561
04800     2.3241      0.2051     0.2440     0.1457
04900     2.2814      0.2227     0.2570     0.1531
05000     2.2945      0.1895     0.2570     0.1480
05100     2.3245      0.1738     0.2570     0.1502
05200     2.3049      0.1836     0.2570     0.1461
05300     2.3242      0.2168     0.2570     0.1566
05400     2.3902      0.1680     0.2570     0.1546
05500     2.3267      0.1836     0.2570     0.1502
05600     2.2872      0.2246     0.2570     0.1489
05700     2.3140      0.1953     0.2570     0.1601
05800     2.3352      0.1680     0.2570     0.1466
05900     2.3376      0.1895     0.2570     0.1520
06000     2.3099      0.2168     0.2570     0.1540
06100     2.2971      0.2168     0.2590     0.1799
06200     2.2928      0.1992     0.2590     0.1563
06300     2.2908      0.2031     0.2590     0.1628
06400     2.2910      0.2090     0.2590     0.1566
06500     2.2871      0.2148     0.2590     0.1713
06600     2.3016      0.2227     0.2590     0.1471
06700     2.2914      0.2090     0.2590     0.1574
06800     2.3166      0.1699     0.2590     0.1588
06900     2.2947      0.2266     0.2590     0.1564
07000     2.2935      0.2246     0.2650     0.1688
07100     2.3026      0.1875     0.2650     0.1499
07200     2.2876      0.2246     0.2650     0.1674
07300     2.2984      0.2227     0.2650     0.1543
07400     2.3067      0.1816     0.2650     0.1681
07500     2.2944      0.2168     0.2650     0.1547
07600     2.3080      0.2109     0.2650     0.1554
07700     2.2779      0.2148     0.2650     0.1449
07800     2.2473      0.2578     0.2650     0.1547
07900     2.2646      0.1914     0.2650     0.1565
08000     2.2745      0.2109     0.2650     0.1595
08100     2.3227      0.1992     0.2650     0.1751
08200     2.2955      0.1953     0.2650     0.1476
08300     2.2920      0.2422     0.2650     0.1606
08400     2.3093      0.2148     0.2650     0.1566
08500     2.3086      0.2012     0.2650     0.1731
08600     2.2875      0.2129     0.2650     0.1642
08700     2.2848      0.1855     0.2650     0.1519
08800     2.2681      0.1797     0.2650     0.1514
08900     2.2824      0.2070     0.2670     0.1527
09000     2.2622      0.2344     0.2670     0.1549
09100     2.3286      0.2031     0.2670     0.1604
09200     2.3919      0.1934     0.2670     0.1612
09300     2.2774      0.2324     0.2670     0.1600
09400     2.2293      0.2344     0.2670     0.1536
09500     2.2976      0.2305     0.2670     0.1489
09600     2.2936      0.2012     0.2670     0.1633
09700     2.2806      0.2109     0.2670     0.1526
09800     2.2860      0.2207     0.2670     0.1562
09900     2.2660      0.2227     0.2670     0.1595
10000     2.2625      0.2324     0.2670     0.1496
10100     2.2777      0.2109     0.2670     0.1701
10200     2.2602      0.2266     0.2670     0.1596
10300     2.2777      0.2188     0.2760     0.1717
10400     2.2501      0.2109     0.2760     0.1610
10500     2.2626      0.2402     0.2760     0.1992
10600     2.2535      0.2637     0.2760     0.1493
10700     2.2635      0.2070     0.2760     0.1525
10800     2.2627      0.2246     0.2760     0.1500
10900     2.2995      0.2227     0.2760     0.1487
11000     2.2603      0.2051     0.2760     0.1471
11100     2.2536      0.2207     0.2760     0.1501
11200     2.3019      0.1875     0.2760     0.1567
11300     2.2771      0.2148     0.2760     0.1500
11400     2.2272      0.2246     0.2760     0.1544
11500     2.2550      0.2500     0.2760     0.1491
11600     2.2961      0.2188     0.2760     0.1539
11700     2.2845      0.2188     0.2760     0.1695
11800     2.2876      0.1855     0.2760     0.1651
11900     2.2648      0.2188     0.2760     0.1566
12000     2.2474      0.2285     0.2770     0.1588
12100     2.2350      0.2324     0.2770     0.1573
12200     2.2782      0.1895     0.2770     0.1523
12300     2.2906      0.2324     0.2770     0.1567
12400     2.2382      0.2441     0.2770     0.1508
12500     2.2661      0.2441     0.2770     0.1623
12600     2.2558      0.2363     0.2840     0.1584
12700     2.2548      0.2559     0.2840     0.1690
12800     2.2927      0.1836     0.2840     0.1732
12900     2.2890      0.2246     0.2840     0.1571
13000     2.2706      0.2207     0.2840     0.1518
13100     2.2479      0.2402     0.2840     0.1552
13200     2.2501      0.2285     0.2840     0.1585
13300     2.2378      0.2695     0.2840     0.1595
13400     2.2805      0.2461     0.2840     0.1554
13500     2.2560      0.2734     0.2840     0.1536
