Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=7, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
19e41f2a-0de1-4045-a5d3-b0b9b02d4e90
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6744      0.0781     0.0749     10.1798
00100     1.5159      0.4768     0.5413     52.8880
00200     1.1055      0.6308     0.7053     51.9259
00300     0.9386      0.7004     0.7365     52.7959
00400     0.9954      0.6920     0.7365     51.7890
00500     0.8630      0.7426     0.7876     52.4148
00600     0.6939      0.7764     0.7876     51.4795
00700     0.7340      0.7679     0.7968     52.5631
00800     0.7777      0.7700     0.8008     53.6840
00900     0.7711      0.7532     0.8111     52.6793
01000     0.6409      0.8101     0.8111     52.7688
01100     0.7267      0.7722     0.8111     52.8924
01200     0.6869      0.7806     0.8162     52.9459
01300     0.7318      0.7574     0.8162     52.6078
01400     0.6036      0.8080     0.8162     53.4832
01500     0.6696      0.7679     0.8222     52.9271
01600     0.5651      0.8333     0.8222     52.8765
01700     0.6782      0.7806     0.8244     52.7900
01800     0.6490      0.7911     0.8244     52.3044
01900     0.6353      0.7975     0.8244     53.1253
02000     0.6681      0.7911     0.8244     52.5860
02100     0.6484      0.8059     0.8244     52.4079
02200     0.6449      0.8059     0.8244     52.7949
02300     0.6797      0.7848     0.8244     52.3807
02400     0.5722      0.8228     0.8244     53.2250
02500     0.6542      0.8080     0.8244     52.2825
02600     0.5586      0.8333     0.8244     52.8005
02700     0.5888      0.8228     0.8244     53.2127
02800     0.5096      0.8523     0.8244     52.7381
02900     0.5699      0.8481     0.8244     52.9750
03000     0.6502      0.7869     0.8244     53.4107
03100     0.5675      0.8228     0.8331     52.8839
03200     0.6489      0.7932     0.8384     53.5616
