Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=40000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=12, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
83135a98-6ecc-42e1-a596-45e815cc414e
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4959      0.0762     0.0830     1.3102
00100     2.4564      0.1230     0.1860     0.2115
00200     2.3683      0.1738     0.2280     0.2142
00300     2.3400      0.1816     0.2580     0.2061
00400     2.3872      0.2090     0.3010     0.2075
00500     2.2489      0.2754     0.3010     0.1992
00600     2.2708      0.2207     0.3330     0.1943
00700     2.2249      0.2969     0.3330     0.2097
00800     2.2166      0.2598     0.3330     0.1857
00900     2.2079      0.2910     0.3330     0.2058
01000     2.2760      0.2441     0.3330     0.1850
01100     2.1987      0.2949     0.3330     0.2069
01200     2.1754      0.2734     0.3330     0.2150
01300     2.4352      0.1660     0.3330     0.2153
01400     2.2733      0.2344     0.3330     0.1857
01500     2.2930      0.2383     0.3330     0.2093
01600     2.2952      0.1973     0.3330     0.1903
01700     2.2935      0.2422     0.3330     0.2022
01800     2.3174      0.2207     0.3330     0.2058
01900     2.2216      0.2383     0.3330     0.2104
02000     2.1887      0.2656     0.3330     0.1889
02100     2.1853      0.2734     0.3330     0.1808
02200     2.1779      0.2988     0.3330     0.2000
02300     2.2433      0.2344     0.3330     0.1874
02400     2.1633      0.3066     0.3330     0.2047
02500     2.1990      0.2480     0.3440     0.1973
02600     2.1360      0.2949     0.3440     0.2330
02700     2.1243      0.3047     0.3440     0.2145
02800     2.1572      0.2461     0.3440     0.2097
02900     2.0991      0.3184     0.3440     0.1980
03000     2.1141      0.3301     0.3440     0.2075
