Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=2, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2494c0fe-50a5-4722-8ca0-eea7a99f552c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5693      0.0717     0.0807     9.8168
00100     2.5125      0.0570     0.0810     55.3840
00200     2.5059      0.0865     0.0810     53.9150
00300     2.5035      0.0823     0.0810     54.7754
00400     2.5023      0.0591     0.0810     55.5159
00500     2.5016      0.0907     0.0810     56.1272
00600     2.5011      0.0886     0.0810     54.7403
00700     2.5007      0.0970     0.0810     55.0593
00800     2.5004      0.0738     0.0810     55.1510
00900     2.5002      0.0717     0.0810     54.6027
01000     2.5000      0.0928     0.0810     55.1507
01100     2.4999      0.0759     0.0810     55.2342
01200     2.4997      0.0738     0.0810     55.2486
01300     2.4996      0.0907     0.0810     54.3679
01400     2.4995      0.0654     0.0810     55.2069
01500     2.4994      0.0781     0.0810     53.5492
01600     2.4994      0.0696     0.0810     56.6815
01700     2.4993      0.0949     0.0810     54.1796
01800     2.4992      0.0844     0.0810     55.1366
01900     2.4991      0.0738     0.0810     54.7970
02000     2.4990      0.0675     0.0810     53.5166
02100     2.4990      0.0970     0.0810     55.2350
02200     2.4989      0.0844     0.0810     54.4507
02300     2.4988      0.0844     0.0810     54.8032
02400     2.4987      0.0823     0.0810     54.5917
02500     2.4987      0.1097     0.0810     54.8231
02600     2.4986      0.0738     0.0810     54.8135
02700     2.4985      0.0970     0.0810     55.0092
02800     2.4984      0.0928     0.0810     54.8885
02900     2.4984      0.0865     0.0810     57.3596
03000     2.4983      0.0654     0.0810     55.9559
03100     2.4982      0.0759     0.0810     54.6086
03200     2.4982      0.0949     0.0810     55.6678
03300     2.4981      0.1076     0.0810     53.6535
03400     2.4980      0.0570     0.0810     54.6592
03500     2.4979      0.0633     0.0810     54.8713
03600     2.4979      0.0886     0.0810     54.2680
03700     2.4978      0.0823     0.0810     58.6301
03800     2.4977      0.0759     0.0810     60.2986
03900     2.4977      0.0759     0.0810     57.0898
04000     2.4976      0.0527     0.0810     56.4447
04100     2.4975      0.0654     0.0810     54.7360
04200     2.4975      0.0865     0.0810     56.8552
04300     2.4974      0.0802     0.0810     56.4912
04400     2.4973      0.0844     0.0810     54.6095
