Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
40d8ed53-1e55-4a4e-a689-cecbea4782cb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03300     0.8665      0.7400     0.5314     68.0449   0.0000
03400     0.9082      0.7100     0.5075     68.5032   0.0000
03500     0.6800      0.7600     0.5316     68.3417   0.0000
03600     0.7712      0.7500     0.5499     70.1902   0.0000
03700     0.7004      0.7600     0.5250     67.8024   0.0000
03800     0.6985      0.7700     0.5505     69.3814   0.0000
03900     0.7151      0.7800     0.5705     70.3258   0.0000
04000     0.8477      0.7100     0.5547     70.5026   0.0000
04100     0.8027      0.7600     0.5315     68.7184   0.0000
04200     0.7753      0.7600     0.5460     68.3404   0.0000
04300     0.6286      0.8000     0.5763     69.2482   0.0000
04400     0.5337      0.8600     0.5537     69.9410   0.0000
04500     0.6583      0.8300     0.5632     69.8747   0.0000
04600     0.8912      0.7000     0.5775     70.4258   0.0000
04700     0.6767      0.7700     0.5743     69.4964   0.0000
04800     0.6517      0.7500     0.5767     70.4313   0.0000
04900     0.6996      0.7600     0.5664     69.8248   0.0000
05000     0.7917      0.7800     0.6144     70.2306   0.0000
05100     0.5162      0.8300     0.5709     70.2225   0.0000
05200     0.7063      0.7700     0.5824     70.6120   0.0000
05300     0.6572      0.7800     0.5703     70.2059   0.0000
05400     0.7563      0.7600     0.5753     70.7968   0.0000
05500     0.7888      0.7900     0.5815     71.2197   0.0000
05600     0.9270      0.7100     0.6067     71.0978   0.0000
05700     0.6963      0.7900     0.5955     70.7792   0.0000
05800     0.7788      0.7700     0.5852     71.9426   0.0000
05900     0.5587      0.8500     0.5873     71.5589   0.0000
06000     0.5397      0.8400     0.5731     71.2946   0.0000
06100     0.6280      0.7800     0.5923     71.1923   0.0000
06200     0.6950      0.7800     0.5656     70.9475   0.0000
06300     0.6249      0.7900     0.6014     71.2498   0.0000
06400     0.5856      0.7800     0.5988     71.9844   0.0000
06500     0.7859      0.7200     0.5921     72.3843   0.0000
06600     0.5211      0.8800     0.5930     71.3688   0.0000
06700     0.5485      0.8700     0.5815     71.6950   0.0000
06800     0.7149      0.8000     0.6090     70.8598   0.0000
06900     0.5516      0.8300     0.6169     71.4648   0.0000
07000     0.8006      0.7500     0.5924     71.1845   0.0000
07100     0.5723      0.8200     0.6178     70.8096   0.0000
07200     0.6958      0.7800     0.6141     70.8663   0.0000
07300     0.4578      0.8600     0.6330     71.1332   0.0000
07400     0.8349      0.7600     0.6265     71.3171   0.0000
07500     0.7368      0.7400     0.5972     71.4637   0.0000
07600     0.6322      0.8000     0.6104     71.4562   0.0000
07700     0.6899      0.8100     0.6271     71.8001   0.0000
07800     0.5985      0.8600     0.6220     71.6745   0.0000
07900     0.5439      0.8300     0.6099     71.8103   0.0000
08000     0.6157      0.8100     0.6268     71.0281   0.0000
08100     0.6617      0.7600     0.6188     71.9260   0.0000
08200     0.6875      0.8000     0.6145     71.7843   0.0000
08300     0.5814      0.8400     0.6110     71.1102   0.0000
08400     0.5804      0.8500     0.6526     71.3250   0.0000
08500     0.6427      0.7500     0.6195     71.6117   0.0000
08600     0.4069      0.8900     0.6059     70.9480   0.0000
08700     0.5348      0.8500     0.6088     71.3610   0.0000
08800     0.7001      0.7800     0.6182     71.2006   0.0000
08900     0.6305      0.7700     0.6329     71.8223   0.0000
09000     0.8195      0.7500     0.6237     71.5552   0.0000
09100     0.5036      0.8300     0.6214     71.3596   0.0000
09200     0.5096      0.8600     0.6366     71.3727   0.0000
09300     0.7079      0.7800     0.6488     71.5534   0.0000
09400     0.6342      0.7800     0.6458     71.8813   0.0000
09500     0.4871      0.8500     0.6396     72.1271   0.0000
09600     0.5745      0.8200     0.6507     71.3572   0.0000
09700     0.5613      0.8100     0.6441     71.5096   0.0000
09800     0.6119      0.8000     0.6291     71.6281   0.0000
09900     0.8053      0.7800     0.6250     72.1802   0.0000
10000     0.5591      0.7900     0.6270     71.6147   0.0000
10100     0.4983      0.8600     0.6401     71.6233   0.0000
10200     0.5332      0.8200     0.6302     71.0439   0.0000
10300     0.4376      0.8300     0.6471     71.7854   0.0000
10400     0.5376      0.8300     0.6521     71.5561   0.0000
10500     0.2902      0.9300     0.6443     71.6039   0.0000
10600     0.6256      0.7700     0.6390     71.5137   0.0000
10700     0.5792      0.8400     0.6465     71.6616   0.0000
10800     0.4014      0.8800     0.6403     71.0758   0.0000
10900     0.4467      0.8700     0.6474     71.3176   0.0000
11000     0.4723      0.8300     0.6374     72.6963   0.0000
11100     0.6036      0.8200     0.6309     71.7493   0.0000
11200     0.5455      0.8600     0.6490     71.5572   0.0000
11300     0.6502      0.7700     0.6418     71.1621   0.0000
11400     0.6948      0.7600     0.6276     72.0057   0.0000
11500     0.4493      0.8500     0.6398     72.2507   0.0000
11600     0.5339      0.8100     0.6466     71.0730   0.0000
11700     0.6414      0.7900     0.6384     71.4929   0.0000
11800     0.5651      0.8300     0.6349     71.4711   0.0000
11900     0.3987      0.8900     0.6566     71.6198   0.0000
12000     0.5796      0.8100     0.6569     71.0501   0.0000
12100     0.5822      0.8300     0.6447     71.6444   0.0000
12200     0.6309      0.7900     0.6404     70.7712   0.0000
12300     0.5028      0.8500     0.6518     71.1731   0.0000
12400     0.5566      0.7900     0.6395     70.9696   0.0000
12500     0.4939      0.8300     0.6461     71.5052   0.0000
12600     0.5029      0.8200     0.6290     71.2426   0.0000
12700     0.5639      0.8300     0.6461     71.2970   0.0000
12800     0.5873      0.8100     0.6334     71.2121   0.0000
12900     0.5246      0.8500     0.6488     71.8585   0.0000
13000     0.4925      0.8500     0.6465     71.7467   0.0000
13100     0.5824      0.8200     0.6446     71.4090   0.0000
13200     0.6500      0.8300     0.6414     71.0208   0.0000
13300     0.4914      0.8700     0.6315     71.1987   0.0000
13400     0.5401      0.8300     0.6498     70.8614   0.0000
13500     0.5025      0.8700     0.6448     71.1056   0.0000
13600     0.5089      0.8500     0.6529     70.5519   0.0000
13700     0.5633      0.8000     0.6498     70.2788   0.0000
13800     0.3652      0.8800     0.6227     71.7184   0.0000
13900     0.5022      0.9000     0.6438     71.5625   0.0000
14000     0.4594      0.8100     0.6441     71.4363   0.0000
14100     0.5883      0.7800     0.6439     70.9494   0.0000
14200     0.5259      0.8400     0.6543     70.9846   0.0000
14300     0.5331      0.8600     0.6509     71.0283   0.0000
14400     0.3982      0.8900     0.6307     71.8352   0.0000
14500     0.5307      0.8700     0.6364     70.7369   0.0000
14600     0.5232      0.8300     0.6393     71.3978   0.0000
14700     0.6459      0.7500     0.6516     72.1268   0.0000
14800     0.4626      0.8700     0.6585     71.8504   0.0000
14900     0.5215      0.8500     0.6401     71.1614   0.0000
15000     0.4935      0.8500     0.6351     71.1131   0.0000
15100     0.4106      0.8900     0.6342     71.1870   0.0000
15200     0.3596      0.9100     0.6250     71.5892   0.0000
15300     0.5555      0.8500     0.6485     71.6511   0.0000
15400     0.5041      0.8400     0.6356     71.7753   0.0000
15500     0.6107      0.8100     0.6523     71.3065   0.0000
15600     0.5321      0.8200     0.6434     71.7999   0.0000
15700     0.4048      0.8900     0.6440     71.7627   0.0000
15800     0.4707      0.8700     0.6396     72.3880   0.0000
15900     0.5695      0.8500     0.6462     72.0017   0.0000
16000     0.5530      0.8300     0.6358     71.6728   0.0000
16100     0.5265      0.7900     0.6486     71.7919   0.0000
16200     0.6159      0.8200     0.6291     72.2054   0.0000
16300     0.6421      0.7700     0.6416     71.4121   0.0000
16400     0.5377      0.8500     0.6361     71.8605   0.0000
16500     0.5646      0.8200     0.6455     71.9627   0.0000
16600     0.4687      0.8400     0.6371     72.3927   0.0000
16700     0.3921      0.8800     0.6292     71.7669   0.0000
16800     0.4355      0.8900     0.6333     72.2827   0.0000
16900     0.5012      0.8500     0.6346     71.1036   0.0000
17000     0.5460      0.8400     0.6341     71.2698   0.0000
17100     0.5793      0.8200     0.6458     71.2862   0.0000
17200     0.3570      0.9100     0.6514     70.9936   0.0000
17300     0.3632      0.9100     0.6423     71.0553   0.0000
17400     0.3888      0.9200     0.6036     71.6090   0.0000
17500     0.4312      0.8700     0.6611     72.0906   0.0000
17600     0.3752      0.8700     0.6505     71.5018   0.0000
17700     0.6044      0.8300     0.6553     71.2493   0.0000
17800     0.4614      0.8600     0.6500     71.9709   0.0000
17900     0.5422      0.8200     0.6403     72.2221   0.0000
18000     0.4529      0.8400     0.6405     71.6812   0.0000
18100     0.4862      0.8600     0.6373     71.8403   0.0000
18200     0.4585      0.8100     0.6464     71.1690   0.0000
18300     0.3864      0.8900     0.6443     71.8542   0.0000
18400     0.4119      0.8500     0.6477     71.1635   0.0000
18500     0.4580      0.8500     0.6467     71.9136   0.0000
18600     0.3789      0.8800     0.6519     71.5743   0.0000
18700     0.4165      0.8900     0.6519     72.1861   0.0000
18800     0.3267      0.9100     0.6444     71.6665   0.0000
18900     0.4760      0.8500     0.6596     72.3291   0.0000
19000     0.5057      0.8200     0.6478     71.0160   0.0000
19100     0.3697      0.8900     0.6502     71.2534   0.0000
19200     0.4334      0.8300     0.6445     71.1023   0.0000
19300     0.4072      0.8900     0.6512     70.9571   0.0000
19400     0.4828      0.8000     0.6395     71.3699   0.0000
19500     0.5073      0.8700     0.6585     72.3070   0.0000
19600     0.5062      0.8200     0.6292     71.1361   0.0000
19700     0.3925      0.8700     0.6346     71.2092   0.0000
19800     0.4368      0.8400     0.6159     72.7271   0.0000
19900     0.4879      0.8500     0.6323     71.5179   0.0000
20000     0.5163      0.8500     0.6562     71.6191   0.0000
20100     0.5335      0.8300     0.6448     72.6253   0.0000
20199     0.4244      0.8600     0.6352     70.9155   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.4012      0.5500     0.6542     18.0069   0.0000
00100     0.8397      0.7500     0.7796     69.5596   0.0000
00200     0.8903      0.7200     0.7967     68.7493   0.0000
00300     0.5678      0.8400     0.8010     67.7319   0.0000
00400     0.8472      0.7100     0.8103     68.3668   0.0000
00500     0.5749      0.8200     0.8086     68.5657   0.0000
00600     0.8490      0.7500     0.8152     67.2929   0.0000
00700     0.7730      0.7400     0.8116     68.2550   0.0000
00800     0.8333      0.7100     0.8192     68.7803   0.0000
00900     0.5997      0.8300     0.8232     68.3501   0.0000
01000     0.7833      0.7400     0.8192     68.7108   0.0000
01100     0.6392      0.7800     0.8164     68.9056   0.0000
01200     0.5552      0.8400     0.8298     71.8255   0.0000
01300     0.5239      0.8500     0.8228     71.3130   0.0000
01400     0.6268      0.7900     0.8225     71.9527   0.0000
01500     0.5964      0.8300     0.8236     68.3008   0.0000
01600     0.6639      0.8000     0.8255     67.3255   0.0000
01700     0.8440      0.7400     0.8216     67.9209   0.0000
01800     0.6487      0.7800     0.8209     70.9070   0.0000
01900     0.4624      0.8300     0.8311     71.2656   0.0000
02000     0.5693      0.8100     0.8252     70.9738   0.0000
02100     0.5812      0.8700     0.8348     71.8460   0.0000
02200     0.4647      0.8700     0.8227     71.9574   0.0000
02300     0.7309      0.7700     0.8274     71.7867   0.0000
02400     0.7374      0.7900     0.8279     69.9611   0.0000
02500     0.6883      0.8000     0.8356     67.4062   0.0000
02600     0.6279      0.7600     0.8271     67.4447   0.0000
02700     0.6187      0.8300     0.8253     67.3491   0.0000
02800     0.7325      0.7800     0.8348     67.9573   0.0000
02900     0.4973      0.8400     0.8368     68.8886   0.0000
03000     0.6473      0.8000     0.8369     68.0131   0.0000
03100     0.5970      0.8500     0.8318     69.8222   0.0000
03200     0.5732      0.8000     0.8364     71.7760   0.0000
03300     0.9116      0.7200     0.8383     71.0504   0.0000
03400     0.6034      0.7600     0.8310     72.5976   0.0000
03500     0.5837      0.8200     0.8313     70.6049   0.0000
03600     0.6263      0.8200     0.8338     70.7609   0.0000
03700     0.8550      0.7200     0.8365     71.6462   0.0000
03800     0.6841      0.8000     0.8331     71.0273   0.0000
03900     0.7958      0.7400     0.8383     72.1663   0.0000
04000     0.5563      0.8400     0.8278     72.9209   0.0000
04100     0.6642      0.8300     0.8312     71.7745   0.0000
04200     0.6320      0.8400     0.8370     71.4524   0.0000
04300     0.5230      0.8600     0.8283     71.7825   0.0000
04400     0.5890      0.8100     0.8341     71.7245   0.0000
04500     0.6540      0.7800     0.8340     71.1974   0.0000
04600     0.4808      0.8500     0.8369     71.9159   0.0000
04700     0.6504      0.8100     0.8385     72.3537   0.0000
04800     0.5141      0.8200     0.8356     71.4697   0.0000
04900     0.5641      0.8500     0.8364     71.9558   0.0000
05000     0.7254      0.7500     0.8322     72.0088   0.0000
05100     0.5954      0.8200     0.8316     71.6980   0.0000
05200     0.8479      0.7300     0.8394     72.1111   0.0000
05300     0.8942      0.7600     0.8339     72.1766   0.0000
05400     0.5154      0.8500     0.8403     70.7343   0.0000
05500     0.5249      0.8500     0.8311     72.5725   0.0000
05600     0.7621      0.7600     0.8394     71.7028   0.0000
05700     0.4638      0.8600     0.8340     71.8819   0.0000
05800     0.6854      0.7900     0.8434     72.3661   0.0000
05900     0.6688      0.7700     0.8381     71.9464   0.0000
06000     0.6297      0.8400     0.8354     72.5622   0.0000
06100     0.6004      0.8600     0.8384     71.1735   0.0000
06200     0.6374      0.8300     0.8407     71.1059   0.0000
06300     0.5627      0.8200     0.8434     70.9343   0.0000
06400     0.7045      0.7900     0.8402     71.9290   0.0000
06500     0.6662      0.7600     0.8405     72.1942   0.0000
06600     0.4942      0.9000     0.8391     71.7131   0.0000
06700     0.4137      0.8700     0.8355     71.5761   0.0000
06800     0.4819      0.8500     0.8421     72.3423   0.0000
06900     0.7624      0.7500     0.8396     71.9173   0.0000
07000     0.5810      0.8500     0.8440     72.2512   0.0000
07100     0.5815      0.8400     0.8436     71.7836   0.0000
07200     0.5305      0.8300     0.8400     71.1745   0.0000
07300     0.5625      0.8400     0.8383     71.1841   0.0000
07400     0.4671      0.8700     0.8433     71.6444   0.0000
07500     0.5522      0.8200     0.8365     70.9142   0.0000
07600     0.5814      0.7900     0.8397     71.4247   0.0000
07700     0.5586      0.8300     0.8403     71.6464   0.0000
07800     0.6607      0.8100     0.8387     72.3042   0.0000
07900     0.6419      0.7200     0.8446     72.4800   0.0000
08000     0.7199      0.7900     0.8426     72.7234   0.0000
08100     0.7173      0.7400     0.8450     72.4090   0.0000
08200     0.6557      0.7900     0.8454     72.4365   0.0000
08300     0.5670      0.8700     0.8364     71.7118   0.0000
08400     0.8000      0.7800     0.8377     71.5669   0.0000
08500     0.5305      0.8500     0.8382     71.6423   0.0000
08600     0.7844      0.7600     0.8439     72.2921   0.0000
08700     0.5294      0.8300     0.8365     72.1683   0.0000
08800     0.5417      0.8300     0.8414     72.0517   0.0000
08900     0.7994      0.7300     0.8429     72.0971   0.0000
09000     0.6386      0.7600     0.8378     72.3156   0.0000
09100     0.7191      0.7700     0.8448     72.1746   0.0000
09200     0.6823      0.7800     0.8453     71.4171   0.0000
09300     0.5940      0.8500     0.8374     71.6802   0.0000
09400     0.5874      0.8200     0.8454     71.9343   0.0000
09500     0.4199      0.8800     0.8406     71.7736   0.0000
09600     0.4996      0.8300     0.8404     70.9792   0.0000
09700     0.4969      0.8200     0.8476     70.9799   0.0000
09800     0.5111      0.8700     0.8498     70.6931   0.0000
09900     0.5646      0.7900     0.8450     70.6380   0.0000
Start testing:
Test Accuracy: 0.8421
