Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.15, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
eb96eb61-d24b-4ab1-a144-74357255c60d
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6665      0.0700     0.1116     13.5964
00100     2.4264      0.1300     0.2362     60.1259
00200     2.0602      0.3100     0.3645     59.0061
00300     1.8285      0.4800     0.4779     55.8486
00400     1.5699      0.4800     0.5493     56.8227
00500     1.3576      0.6400     0.6048     56.7954
00600     1.3399      0.6200     0.6372     56.5718
00700     1.1900      0.5900     0.6844     56.5236
00800     1.1402      0.6800     0.7147     56.9849
00900     1.1419      0.5700     0.7200     56.4091
01000     1.1997      0.6200     0.7367     56.3888
01100     0.9183      0.6900     0.7367     59.4779
01200     1.0863      0.6800     0.7387     62.5385
01300     1.1619      0.5800     0.7387     59.7879
01400     0.9603      0.7300     0.7670     60.2769
01500     1.0346      0.6700     0.7670     59.3759
01600     0.9810      0.6600     0.7670     59.1281
01700     0.9275      0.6900     0.7722     55.9510
01800     1.0197      0.6600     0.7722     56.5035
01900     0.8803      0.7700     0.7722     57.0797
02000     1.0165      0.6600     0.7839     57.6865
02100     1.0049      0.6500     0.7938     58.4622
02200     0.7268      0.7500     0.8096     56.8200
02300     1.2135      0.6300     0.8096     56.7237
02400     1.1120      0.6200     0.8192     62.4351
02500     0.7911      0.7700     0.8192     58.6894
02600     0.7128      0.7900     0.8192     60.7349
02700     0.6087      0.8300     0.8220     57.6025
02800     0.6379      0.7900     0.8220     59.2084
02900     0.7307      0.7900     0.8224     60.0127
03000     0.7839      0.7700     0.8224     56.0204
03100     0.7614      0.7700     0.8259     57.3563
03200     0.7639      0.7200     0.8281     57.9496
03300     0.7676      0.7400     0.8281     58.9085
03400     0.6577      0.8400     0.8281     60.1899
03500     0.7697      0.7500     0.8281     57.5752
03600     0.7177      0.8100     0.8281     57.4012
03700     0.5833      0.8000     0.8281     59.0045
03800     0.7721      0.7500     0.8281     61.4776
03900     0.8045      0.7900     0.8281     58.0330
04000     0.7193      0.7900     0.8347     57.2451
