Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=12, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
959f9afa-44b0-43c8-85d8-7de861b1bd44
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11300     0.4863      0.8397     0.7801     54.6297   0.0000
11400     0.4335      0.8776     0.7651     54.3552   0.0000
11500     0.4524      0.8671     0.7795     54.6562   0.0000
11600     0.5113      0.8249     0.7788     54.0918   0.0000
11700     0.4583      0.8692     0.7781     54.9396   0.0000
11800     0.5098      0.8418     0.7754     54.6862   0.0000
11900     0.4938      0.8460     0.7924     54.3431   0.0000
12000     0.4638      0.8629     0.8089     54.7363   0.0000
12100     0.4204      0.8692     0.7901     54.5194   0.0000
12200     0.4617      0.8734     0.8059     56.7336   0.0000
12300     0.4399      0.8629     0.7796     58.9156   0.0000
12400     0.4783      0.8354     0.8082     57.6928   0.0000
12500     0.3846      0.8882     0.7903     56.8514   0.0000
12600     0.3606      0.8987     0.7829     56.6520   0.0000
12700     0.4434      0.8586     0.8524     57.9044   0.0000
12800     0.3944      0.8924     0.7688     58.6254   0.0000
12900     0.4076      0.8713     0.7916     56.9808   0.0000
13000     0.4259      0.8692     0.8025     57.2879   0.0000
13100     0.4582      0.8608     0.7805     57.0953   0.0000
13200     0.4145      0.8629     0.7894     58.3431   0.0000
13300     0.4548      0.8544     0.8182     57.9356   0.0000
13400     0.4215      0.8734     0.8343     56.4453   0.0000
13500     0.3899      0.8755     0.7732     54.8356   0.0000
13600     0.4049      0.8650     0.7688     56.2706   0.0000
13700     0.4627      0.8523     0.8334     57.6374   0.0000
13800     0.4706      0.8481     0.7817     58.7421   0.0000
13900     0.4041      0.8776     0.7755     57.8269   0.0000
14000     0.4266      0.8713     0.7753     57.3461   0.0000
14100     0.4647      0.8354     0.8020     58.0837   0.0000
14200     0.4448      0.8755     0.7832     57.4286   0.0000
14300     0.4314      0.8840     0.7860     57.5620   0.0000
14400     0.4098      0.8755     0.8170     57.7538   0.0000
14500     0.4500      0.8671     0.7958     56.4026   0.0000
14600     0.4378      0.8755     0.7964     56.8127   0.0000
14700     0.4508      0.8502     0.7971     57.3174   0.0000
14800     0.3864      0.8966     0.7952     56.4318   0.0000
14900     0.4864      0.8629     0.7878     57.2406   0.0000
15000     0.3925      0.8819     0.7957     56.6992   0.0000
15100     0.4243      0.8755     0.8002     56.8993   0.0000
15200     0.4378      0.8776     0.8062     57.0366   0.0000
15300     0.4302      0.8523     0.8421     56.3273   0.0000
15400     0.4308      0.8586     0.7685     54.9041   0.0000
15500     0.4134      0.8671     0.7804     54.5828   0.0000
15600     0.3693      0.8966     0.7696     54.7201   0.0000
15700     0.4912      0.8502     0.8546     56.1908   0.0000
15800     0.4318      0.8734     0.7942     57.8570   0.0000
15900     0.4502      0.8565     0.7915     57.5700   0.0000
16000     0.4233      0.8882     0.7769     57.7502   0.0000
16100     0.4479      0.8565     0.7960     56.6981   0.0000
16200     0.3931      0.8713     0.8228     58.2610   0.0000
16300     0.4313      0.8650     0.7907     56.9964   0.0000
16400     0.3886      0.8692     0.8172     56.1314   0.0000
16500     0.4467      0.8565     0.7890     57.1036   0.0000
16600     0.3832      0.8776     0.7640     57.5994   0.0000
16700     0.3930      0.8797     0.7703     57.9942   0.0000
16800     0.4086      0.8776     0.8308     56.3387   0.0000
16900     0.4324      0.8713     0.7798     56.6888   0.0000
17000     0.3574      0.8966     0.7797     58.2081   0.0000
17100     0.4371      0.8776     0.8168     57.0283   0.0000
17200     0.4451      0.8586     0.7791     58.7872   0.0000
17300     0.3581      0.8945     0.7846     57.0039   0.0000
17400     0.4338      0.8755     0.7823     56.0087   0.0000
17500     0.4305      0.8650     0.7770     56.5412   0.0000
17600     0.4519      0.8418     0.7991     57.6040   0.0000
17700     0.3447      0.9030     0.8288     55.6067   0.0000
17800     0.3974      0.8924     0.8175     54.3882   0.0000
17900     0.4248      0.8819     0.7697     55.0338   0.0000
18000     0.3965      0.8840     0.8349     54.3614   0.0000
18100     0.4739      0.8502     0.8088     54.1539   0.0000
18200     0.3908      0.8692     0.8134     54.6110   0.0000
18300     0.4534      0.8692     0.7936     53.8213   0.0000
18400     0.3332      0.9008     0.7844     54.5042   0.0000
18500     0.4674      0.8502     0.7863     54.0099   0.0000
18600     0.4077      0.8734     0.8009     53.8650   0.0000
18700     0.3705      0.8713     0.7920     54.8085   0.0000
18800     0.4674      0.8333     0.8033     54.4771   0.0000
18900     0.4367      0.8650     0.8134     54.3010   0.0000
19000     0.4350      0.8650     0.7846     54.7042   0.0000
19100     0.3893      0.8755     0.7822     55.0671   0.0000
19200     0.4033      0.8840     0.8211     55.1961   0.0000
19300     0.4232      0.8776     0.8271     54.3679   0.0000
19400     0.4403      0.8586     0.7793     53.8888   0.0000
19500     0.3862      0.8776     0.7723     54.8048   0.0000
19600     0.4094      0.8819     0.7700     54.2378   0.0000
19700     0.3840      0.8903     0.7769     54.5500   0.0000
19800     0.4195      0.8713     0.7715     55.3940   0.0000
19900     0.3714      0.8987     0.8344     54.8467   0.0000
20000     0.3869      0.8671     0.7661     56.4359   0.0000
20100     0.3954      0.8713     0.7837     56.4174   0.0000
20199     0.4293      0.8713     0.7947     56.8416   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6264      0.8017     0.8117     8.5562   0.0000
00100     0.3761      0.8903     0.8763     55.0506   0.0000
00200     0.4357      0.8502     0.8845     53.9639   0.0000
00300     0.3900      0.8734     0.8820     55.3906   0.0000
00400     0.4418      0.8629     0.8830     53.9798   0.0000
00500     0.3719      0.8776     0.8895     54.4471   0.0000
00600     0.4172      0.8734     0.8808     54.5034   0.0000
00700     0.4528      0.8439     0.8816     54.7478   0.0000
00800     0.4107      0.8671     0.8863     55.4459   0.0000
00900     0.4454      0.8523     0.8851     54.9615   0.0000
01000     0.4548      0.8650     0.8861     54.2228   0.0000
01100     0.4332      0.8608     0.8853     54.3079   0.0000
01200     0.3868      0.8776     0.8870     54.4324   0.0000
01300     0.4116      0.8734     0.8878     54.5670   0.0000
01400     0.4533      0.8629     0.8907     55.3029   0.0000
01500     0.4186      0.8608     0.8814     54.2856   0.0000
01600     0.4516      0.8629     0.8886     54.5136   0.0000
01700     0.4583      0.8608     0.8782     54.4962   0.0000
01800     0.3805      0.8924     0.8812     54.1729   0.0000
01900     0.3901      0.8776     0.8835     54.9965   0.0000
02000     0.4282      0.8565     0.8834     55.0037   0.0000
02100     0.3513      0.8924     0.8817     54.7460   0.0000
02200     0.3776      0.8861     0.8828     54.9661   0.0000
02300     0.4429      0.8586     0.8843     54.7057   0.0000
02400     0.3742      0.8797     0.8810     55.0722   0.0000
02500     0.4586      0.8565     0.8867     54.9395   0.0000
02600     0.3722      0.8819     0.8874     55.1699   0.0000
02700     0.3723      0.8903     0.8885     54.9170   0.0000
02800     0.4663      0.8671     0.8878     54.3191   0.0000
02900     0.3953      0.8840     0.8876     54.4570   0.0000
03000     0.4251      0.8692     0.8865     54.6118   0.0000
03100     0.4888      0.8397     0.8873     54.9863   0.0000
03200     0.3959      0.8734     0.8866     54.1526   0.0000
03300     0.4732      0.8397     0.8874     54.6176   0.0000
03400     0.4703      0.8629     0.8873     54.5200   0.0000
03500     0.4264      0.8755     0.8882     54.8087   0.0000
03600     0.3728      0.8945     0.8856     54.5799   0.0000
03700     0.4024      0.8903     0.8825     55.0050   0.0000
03800     0.3686      0.8924     0.8836     55.5947   0.0000
03900     0.5037      0.8565     0.8839     54.9220   0.0000
04000     0.4550      0.8523     0.8821     55.4651   0.0000
04100     0.4676      0.8418     0.8869     55.0169   0.0000
04200     0.4486      0.8460     0.8847     54.1674   0.0000
04300     0.3830      0.8903     0.8895     55.1862   0.0000
04400     0.4243      0.8819     0.8876     54.4911   0.0000
04500     0.4705      0.8650     0.8828     54.4923   0.0000
04600     0.4164      0.8713     0.8846     55.4398   0.0000
04700     0.4293      0.8755     0.8861     54.1931   0.0000
04800     0.3802      0.8966     0.8824     54.0688   0.0000
04900     0.4555      0.8586     0.8828     54.6415   0.0000
05000     0.4608      0.8650     0.8858     54.4091   0.0000
05100     0.3754      0.8840     0.8858     54.9793   0.0000
05200     0.4305      0.8629     0.8848     54.8062   0.0000
05300     0.4072      0.8671     0.8822     54.2074   0.0000
05400     0.3785      0.8755     0.8881     54.7298   0.0000
05500     0.4340      0.8629     0.8832     54.8029   0.0000
05600     0.4095      0.8734     0.8910     55.0223   0.0000
05700     0.3668      0.8797     0.8829     54.9228   0.0000
05800     0.4160      0.8629     0.8849     54.5231   0.0000
05900     0.4492      0.8629     0.8853     54.9679   0.0000
06000     0.4763      0.8481     0.8870     54.3056   0.0000
06100     0.4480      0.8671     0.8884     54.1502   0.0000
06200     0.3906      0.8713     0.8884     54.9198   0.0000
06300     0.4038      0.8861     0.8835     54.5454   0.0000
06400     0.3664      0.8924     0.8826     54.3618   0.0000
06500     0.3904      0.8776     0.8832     54.4749   0.0000
06600     0.4079      0.8861     0.8870     54.7282   0.0000
06700     0.3944      0.8713     0.8861     55.1209   0.0000
06800     0.4001      0.8776     0.8834     54.8092   0.0000
06900     0.3274      0.9008     0.8822     54.7916   0.0000
07000     0.4174      0.8671     0.8854     54.8367   0.0000
07100     0.4700      0.8671     0.8858     54.4075   0.0000
07200     0.3667      0.8987     0.8866     54.6450   0.0000
07300     0.4479      0.8544     0.8864     54.6385   0.0000
07400     0.4076      0.8734     0.8888     54.4670   0.0000
07500     0.3525      0.8945     0.8856     55.2627   0.0000
07600     0.4384      0.8734     0.8826     54.4287   0.0000
07700     0.3768      0.8819     0.8880     55.1379   0.0000
07800     0.5037      0.8376     0.8887     54.9622   0.0000
07900     0.4121      0.8671     0.8862     54.8077   0.0000
08000     0.4533      0.8376     0.8901     53.7686   0.0000
08100     0.4340      0.8692     0.8857     54.5548   0.0000
08200     0.4267      0.8692     0.8862     52.3065   0.0000
08300     0.3733      0.8924     0.8846     53.1548   0.0000
08400     0.3799      0.8797     0.8896     52.2995   0.0000
08500     0.4573      0.8481     0.8870     51.3115   0.0000
08600     0.4348      0.8608     0.8852     51.9835   0.0000
08700     0.4115      0.8713     0.8860     52.1505   0.0000
08800     0.4985      0.8502     0.8891     52.5186   0.0000
08900     0.4295      0.8882     0.8858     52.6819   0.0000
09000     0.4533      0.8544     0.8847     54.5845   0.0000
09100     0.4451      0.8523     0.8862     53.4650   0.0000
09200     0.4213      0.8671     0.8903     53.9187   0.0000
09300     0.4476      0.8650     0.8861     53.2398   0.0000
09400     0.3991      0.8650     0.8835     53.1580   0.0000
09500     0.4032      0.8861     0.8872     51.8560   0.0000
09600     0.4056      0.8734     0.8856     51.9308   0.0000
09700     0.3993      0.8755     0.8852     52.1017   0.0000
09800     0.4796      0.8650     0.8857     52.4294   0.0000
09900     0.4244      0.8608     0.8884     52.1887   0.0000
Start testing:
Test Accuracy: 0.8841
