Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
22b79144-8115-4416-85f7-87b8e938ab1d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8065      0.0823     0.0737     11.1338
00100     1.5778      0.4494     0.0963     77.6519
00200     1.0249      0.6772     0.1101     74.3865
00300     0.8727      0.7068     0.1101     74.6130
00400     0.7831      0.7658     0.1101     73.0385
00500     0.6692      0.8038     0.1104     75.0885
00600     0.6013      0.8122     0.1104     75.2150
00700     0.5204      0.8376     0.1104     74.5746
00800     0.4790      0.8713     0.1104     73.9035
00900     0.4661      0.8481     0.1250     74.3349
01000     0.4540      0.8755     0.1250     74.6612
01100     0.4612      0.8481     0.1250     74.5830
01200     0.4516      0.8755     0.1250     75.0371
01300     0.4108      0.8692     0.1250     74.9583
01400     0.4435      0.8692     0.1250     74.2558
01500     0.3925      0.8840     0.1250     74.5792
01600     0.4542      0.8692     0.1250     73.8666
01700     0.4093      0.8819     0.1250     73.6214
01800     0.3940      0.8819     0.1250     74.1292
01900     0.3644      0.9072     0.1250     75.4731
02000     0.4024      0.8903     0.1250     72.9097
02100     0.3723      0.8924     0.1250     75.4843
02200     0.3618      0.9051     0.1250     74.4572
02300     0.3337      0.9008     0.1250     72.5845
02400     0.3296      0.9177     0.1250     73.6222
02500     0.3259      0.9030     0.1250     73.6749
02600     0.3748      0.8924     0.1250     73.3103
02700     0.3417      0.9072     0.1250     74.4763
02800     0.3708      0.8987     0.1250     73.2157
02900     0.3715      0.8945     0.1327     73.9696
03000     0.3456      0.9114     0.1327     72.1733
03100     0.3316      0.8987     0.1327     74.9055
03200     0.2568      0.9198     0.1327     73.7774
03300     0.3531      0.8840     0.1334     73.6530
03400     0.2611      0.9325     0.1334     74.1348
03500     0.2911      0.9156     0.1334     75.5122
03600     0.3168      0.9072     0.1334     73.8936
03700     0.2645      0.9283     0.1392     75.2323
03800     0.2654      0.9325     0.1392     74.4321
03900     0.3444      0.9030     0.1392     73.6627
04000     0.2607      0.9262     0.1392     75.6420
04100     0.3234      0.8966     0.1392     75.8360
04200     0.2769      0.9198     0.1462     74.9834
04300     0.2727      0.9262     0.1462     74.5357
04400     0.2599      0.9241     0.1462     73.6989
04500     0.2776      0.9304     0.1462     73.9735
04600     0.2677      0.9346     0.1499     75.1227
04700     0.2406      0.9367     0.1499     74.2893
