Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6ce6da24-5bfd-4761-a44c-a7d12d62b6f2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.6733      0.8200     0.7108     68.7273   0.0000
09500     0.6524      0.8000     0.6982     71.8001   0.0000
09600     0.5363      0.8200     0.7064     72.9836   0.0000
09700     0.7399      0.7400     0.7064     72.5228   0.0000
09800     0.5793      0.7800     0.6891     70.0735   0.0000
09900     0.6136      0.8000     0.7049     70.6359   0.0000
10000     0.5882      0.7800     0.6729     72.1081   0.0000
10100     0.8262      0.7100     0.6908     73.4850   0.0000
10200     0.5834      0.8100     0.6746     72.5219   0.0000
10300     0.5117      0.8400     0.6894     71.0028   0.0000
10400     0.5442      0.8700     0.6942     72.6077   0.0000
10500     0.4955      0.8400     0.6775     70.9342   0.0000
10600     0.5071      0.8300     0.6858     69.9878   0.0000
10700     0.6483      0.8100     0.6962     70.6378   0.0000
10800     0.4239      0.8400     0.7036     71.9564   0.0000
10900     0.4692      0.8200     0.7049     70.0906   0.0000
11000     0.4948      0.8500     0.7034     69.4632   0.0000
11100     0.4495      0.9100     0.6835     72.4397   0.0000
11200     0.4612      0.8400     0.6956     71.1839   0.0000
11300     0.4512      0.8900     0.7004     70.3634   0.0000
11400     0.4961      0.8400     0.7085     70.6047   0.0000
11500     0.6635      0.7900     0.7157     69.5846   0.0000
11600     0.5592      0.7900     0.7029     70.4152   0.0000
11700     0.6163      0.8100     0.6990     70.4874   0.0000
11800     0.5909      0.8100     0.7081     71.4512   0.0000
11900     0.6325      0.7900     0.6881     70.5552   0.0000
12000     0.4858      0.8400     0.7066     69.5240   0.0000
12100     0.5448      0.8300     0.7019     71.5705   0.0000
12200     0.4922      0.8300     0.7139     73.0127   0.0000
12300     0.5046      0.8400     0.7090     73.2569   0.0000
12400     0.7210      0.8000     0.7163     68.9359   0.0000
12500     0.5515      0.8200     0.6965     72.1560   0.0000
12600     0.5198      0.8500     0.7000     69.3768   0.0000
12700     0.5413      0.8300     0.7043     70.9614   0.0000
12800     0.4218      0.8800     0.7100     70.6569   0.0000
12900     0.6190      0.8000     0.7021     70.1250   0.0000
13000     0.5937      0.8200     0.6985     72.6788   0.0000
13100     0.4994      0.8100     0.7090     69.7473   0.0000
13200     0.4023      0.8800     0.6912     72.3856   0.0000
13300     0.4410      0.8500     0.7078     71.0925   0.0000
13400     0.5569      0.8300     0.6987     70.9952   0.0000
13500     0.4704      0.8600     0.7093     71.5791   0.0000
13600     0.7784      0.7600     0.6854     71.2392   0.0000
13700     0.4279      0.8500     0.7212     72.0369   0.0000
13800     0.3673      0.9200     0.6972     70.5134   0.0000
13900     0.6015      0.8200     0.7101     70.7514   0.0000
14000     0.5636      0.8300     0.6931     73.3220   0.0000
14100     0.5942      0.8500     0.7051     71.8400   0.0000
14200     0.3567      0.9100     0.6979     71.4080   0.0000
14300     0.5874      0.8000     0.6945     72.1040   0.0000
14400     0.3887      0.8900     0.7074     69.5415   0.0000
14500     0.6033      0.8300     0.7096     70.0303   0.0000
14600     0.5390      0.8300     0.6956     71.4463   0.0000
14700     0.5679      0.8100     0.7071     69.9098   0.0000
14800     0.4207      0.8700     0.7251     69.8850   0.0000
14900     0.6811      0.8000     0.6974     72.0853   0.0000
15000     0.4749      0.8400     0.6924     69.9256   0.0000
15100     0.5314      0.8500     0.7096     71.6155   0.0000
15200     0.4765      0.8500     0.6864     72.9712   0.0000
15300     0.4903      0.8600     0.7138     71.4487   0.0000
15400     0.5602      0.8300     0.7041     71.7790   0.0000
15500     0.3596      0.8700     0.6947     71.7767   0.0000
15600     0.4606      0.8700     0.6957     73.5870   0.0000
15700     0.5081      0.8800     0.7115     71.4887   0.0000
15800     0.4377      0.9000     0.7032     72.5803   0.0000
15900     0.4252      0.8800     0.7164     73.0986   0.0000
16000     0.5507      0.8200     0.7040     70.6277   0.0000
16100     0.5569      0.8400     0.7109     70.6808   0.0000
16200     0.5212      0.7900     0.7155     72.1047   0.0000
16300     0.5187      0.8500     0.7180     70.7284   0.0000
16400     0.5509      0.8300     0.7361     71.0289   0.0000
16500     0.4427      0.8800     0.7201     71.0000   0.0000
