Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ca4dbee-8fee-4418-8a6d-fa8bada9e6f0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5103      0.0898     0.0948     0.5002
00100     2.4819      0.1094     0.1093     0.3116
00200     2.4823      0.1094     0.1115     0.3238
00300     2.4698      0.0918     0.1265     0.3209
00400     2.4665      0.0840     0.1405     0.3055
00500     2.4539      0.1270     0.1498     0.3194
00600     2.4419      0.1523     0.1513     0.3204
00700     2.4379      0.1699     0.1513     0.3847
00800     2.4617      0.1211     0.1543     0.2958
00900     2.4438      0.1445     0.1573     0.3072
01000     2.5218      0.0938     0.1585     0.3056
01100     2.4445      0.1445     0.1585     0.3272
01200     2.4502      0.1094     0.1585     0.3278
01300     2.5076      0.1074     0.1585     0.3331
01400     2.4367      0.1465     0.1585     0.3035
01500     2.4546      0.1016     0.1585     0.3235
01600     2.4353      0.1387     0.1585     0.3600
01700     2.4497      0.1191     0.1633     0.3155
01800     2.5403      0.0742     0.1633     0.3122
01900     2.4286      0.1582     0.1633     0.3177
02000     2.4370      0.1387     0.1633     0.3232
02100     2.4455      0.1230     0.1655     0.3615
02200     2.4471      0.1270     0.1655     0.3435
02300     2.4340      0.1543     0.1655     0.2969
02400     2.4906      0.0801     0.1655     0.3131
02500     2.4849      0.1074     0.1655     0.3105
02600     2.4849      0.0762     0.1655     0.3151
02700     2.4849      0.0938     0.1655     0.3146
02800     2.4849      0.0801     0.1655     0.3269
02900     2.4849      0.0859     0.1655     0.3278
03000     2.4849      0.1016     0.1655     0.3470
03100     2.4849      0.0859     0.1655     0.3380
03200     2.4849      0.0918     0.1655     0.3321
03300     2.4849      0.0762     0.1655     0.3186
03400     2.4849      0.0840     0.1655     0.3009
03500     2.4849      0.0840     0.1655     0.3213
03600     2.4849      0.1035     0.1655     0.3935
03700     2.4849      0.0957     0.1655     0.3148
03800     2.4849      0.0820     0.1655     0.3233
03900     2.4870      0.0625     0.1655     0.3201
04000     2.4849      0.0703     0.1655     0.3087
04100     2.4849      0.0859     0.1655     0.3205
04200     2.4849      0.0918     0.1655     0.3060
04300     2.4849      0.0957     0.1655     0.2804
04400     2.4849      0.0859     0.1655     0.3193
04500     2.4849      0.0684     0.1655     0.3544
04600     2.4849      0.0957     0.1655     0.3381
04700     2.4849      0.0859     0.1655     0.3224
04800     2.4849      0.1133     0.1655     0.3232
04900     2.4849      0.0898     0.1655     0.3134
05000     2.4849      0.0898     0.1655     0.3121
05100     2.4849      0.0938     0.1655     0.3513
05200     2.4849      0.0820     0.1655     0.3790
05300     2.4849      0.1074     0.1655     0.3262
05400     2.4849      0.0781     0.1655     0.3545
05500     2.4849      0.1133     0.1655     0.3543
05600     2.4849      0.0820     0.1655     0.3621
05700     2.4849      0.0898     0.1655     0.3089
05800     2.4849      0.0879     0.1655     0.3173
05900     2.4849      0.0723     0.1655     0.3111
06000     2.4849      0.1016     0.1655     0.3197
06100     2.4849      0.0820     0.1655     0.3152
06200     2.4849      0.0742     0.1655     0.4095
06300     2.4849      0.0977     0.1655     0.2974
06400     2.4849      0.0957     0.1655     0.3128
06500     2.4849      0.0898     0.1655     0.3052
06600     2.4849      0.0801     0.1655     0.3182
06700     2.4849      0.0742     0.1655     0.3699
06800     2.4849      0.0703     0.1655     0.2940
06900     2.4849      0.0684     0.1655     0.3493
07000     2.4849      0.0801     0.1655     0.2854
07100     2.4849      0.0801     0.1655     0.3210
07200     2.4849      0.0898     0.1655     0.3084
07300     2.4849      0.0957     0.1655     0.3210
07400     2.4849      0.0684     0.1655     0.3108
07500     2.4849      0.0938     0.1655     0.3139
07600     2.4849      0.0684     0.1655     0.3260
07700     2.4849      0.0664     0.1655     0.3622
07800     2.4849      0.0840     0.1655     0.3346
07900     2.4849      0.0840     0.1655     0.3275
08000     2.4849      0.0859     0.1655     0.3844
08100     2.4849      0.0781     0.1655     0.3271
08200     2.4849      0.0781     0.1655     0.3190
08300     2.4849      0.0898     0.1655     0.3957
08400     2.4849      0.0840     0.1655     0.3071
08500     2.4849      0.0918     0.1655     0.3406
08600     2.4849      0.0996     0.1655     0.3205
08700     2.4849      0.0840     0.1655     0.3904
08800     2.4849      0.0801     0.1655     0.3088
08900     2.4849      0.0840     0.1655     0.3152
09000     2.4849      0.0762     0.1655     0.3492
09100     2.4220      0.1660     0.1655     0.3162
09200     2.4343      0.1641     0.1655     0.3176
09300     2.4291      0.1660     0.1655     0.3604
09400     2.4420      0.1211     0.1655     0.3292
09500     2.4367      0.1426     0.1655     0.3196
09600     2.5335      0.0957     0.1655     0.3116
09700     2.5123      0.1035     0.1655     0.3009
09800     2.5570      0.0625     0.1655     0.3235
09900     2.4337      0.1426     0.1655     0.3653
10000     2.4211      0.1426     0.1655     0.3681
10100     2.4389      0.1426     0.1655     0.3152
10200     2.4272      0.1387     0.1655     0.3148
10300     2.4548      0.1211     0.1655     0.2916
10400     2.5218      0.0938     0.1655     0.3240
10500     2.4454      0.1387     0.1655     0.3040
10600     2.4446      0.1426     0.1655     0.3306
10700     2.4287      0.1523     0.1655     0.3312
10800     2.4404      0.1406     0.1655     0.3186
10900     2.4491      0.1016     0.1655     0.2997
11000     2.4332      0.1484     0.1655     0.2907
11100     2.4219      0.1484     0.1655     0.3141
11200     2.4127      0.1582     0.1655     0.3332
11300     2.4401      0.1309     0.1655     0.3328
11400     2.4782      0.1172     0.1655     0.3028
11500     2.4291      0.1426     0.1655     0.3303
11600     2.4423      0.1348     0.1655     0.3198
11700     2.4148      0.1738     0.1655     0.3064
11800     2.4359      0.1406     0.1655     0.3089
11900     2.4396      0.1348     0.1655     0.2989
12000     2.4365      0.1562     0.1655     0.3007
12100     2.4223      0.1543     0.1655     0.3304
12200     2.4243      0.1504     0.1655     0.3197
12300     2.4349      0.1406     0.1655     0.3202
12400     2.4422      0.1406     0.1655     0.2996
12500     2.4354      0.1562     0.1655     0.3159
12600     2.4472      0.1445     0.1655     0.3133
