Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=80, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
38723b18-f665-49de-9c4f-6dafe9ec8c7f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.5497      0.0400     0.0842     21.5051
00100     3.1028      0.1000     0.1713     90.5385
00200     2.9120      0.2700     0.2726     91.8559
00300     2.7374      0.3000     0.3091     91.6256
00400     2.7344      0.2500     0.3418     91.8507
00500     2.6210      0.2400     0.3779     90.2443
00600     2.5351      0.3500     0.3991     91.6239
00700     2.5086      0.3300     0.4099     91.7872
00800     2.4568      0.4100     0.4099     92.5021
00900     2.6100      0.3000     0.4113     91.7180
01000     2.6660      0.3300     0.4316     91.1743
01100     2.3499      0.3900     0.4393     91.7687
01200     2.5063      0.3900     0.4393     90.3077
01300     2.5274      0.3200     0.4576     91.3328
01400     2.4793      0.3500     0.4576     92.2378
01500     2.3737      0.4800     0.4576     91.5075
01600     2.5971      0.3600     0.4576     91.3543
01700     2.5203      0.2700     0.4735     92.5555
01800     2.1256      0.5100     0.4735     91.8125
01900     2.5803      0.3300     0.4735     90.8055
02000     2.5053      0.3500     0.4735     92.8544
02100     2.4526      0.3500     0.4735     92.3140
02200     2.4408      0.4000     0.4735     91.6592
02300     2.3670      0.3700     0.4821     92.1006
02400     2.7398      0.2800     0.4821     91.4306
02500     2.5032      0.4100     0.4821     91.8695
02600     2.2874      0.3800     0.4821     92.2087
02700     2.3220      0.4400     0.4821     92.1147
02800     2.3412      0.4500     0.4821     91.6423
02900     2.3084      0.5000     0.4821     93.2099
03000     2.2683      0.3800     0.4821     91.3433
03100     2.2086      0.4600     0.4821     92.8223
03200     2.6041      0.3300     0.4821     92.0096
03300     2.4086      0.4100     0.4821     91.9447
03400     2.4137      0.3800     0.4821     92.8815
03500     2.4469      0.4200     0.4821     92.6912
03600     2.5370      0.3700     0.4821     92.3527
03700     2.3154      0.4400     0.4821     92.6667
03800     2.2634      0.4300     0.4821     92.3386
03900     2.3412      0.4100     0.4821     91.6150
04000     2.5342      0.4100     0.4821     92.3314
04100     2.2472      0.4400     0.4884     91.3072
04200     2.5481      0.3200     0.4884     92.9671
04300     2.6051      0.3500     0.4884     92.0893
04400     2.5421      0.3600     0.4884     92.5872
04500     2.4407      0.3900     0.4884     91.2514
04600     2.7541      0.2500     0.4884     92.5887
04700     2.3807      0.3700     0.4884     91.7028
04800     2.7831      0.2800     0.4884     91.8365
04900     2.3769      0.3700     0.4884     93.1359
05000     2.8287      0.3400     0.4884     91.9077
05100     2.7119      0.3200     0.4884     92.1677
05200     2.4344      0.4400     0.4884     92.2283
