Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.16, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f1ece510-6076-40f3-828f-7b3b68fd54a3
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9163      0.0700     0.0827     15.5787
00100     2.3045      0.2900     0.2777     45.2308
00200     1.9331      0.3600     0.4205     45.2386
00300     1.6314      0.4800     0.4968     45.3419
00400     1.4451      0.5200     0.5771     45.3696
00500     1.3729      0.5400     0.6296     45.2407
00600     1.1630      0.6200     0.6611     49.9191
00700     1.1005      0.7200     0.7005     47.6913
00800     1.0095      0.7400     0.7043     49.2918
00900     0.9606      0.7200     0.7233     48.2033
01000     0.9646      0.7100     0.7330     46.0139
01100     0.9538      0.7100     0.7494     49.2418
01200     0.8577      0.7000     0.7502     47.8668
01300     0.6680      0.8200     0.7676     46.7369
01400     0.7944      0.8100     0.7676     46.4471
01500     0.9896      0.6600     0.7757     47.5183
01600     0.9818      0.7000     0.7757     45.4975
01700     0.8353      0.7200     0.7757     44.4311
01800     0.7104      0.7600     0.7757     48.2601
01900     0.9578      0.7500     0.7772     47.2677
02000     0.6454      0.7700     0.7772     45.1277
02100     0.8207      0.7100     0.7944     45.6007
02200     0.8265      0.7500     0.8019     48.0547
02300     0.8860      0.7400     0.8019     49.4345
02400     0.7302      0.8000     0.8088     45.7535
02500     0.7884      0.7700     0.8102     45.2069
02600     0.8442      0.7500     0.8102     45.3451
02700     0.7852      0.7300     0.8111     48.6826
02800     0.7761      0.7800     0.8121     47.9606
02900     0.6767      0.7700     0.8122     45.7734
03000     0.8120      0.7400     0.8167     47.4912
03100     0.7942      0.7800     0.8198     45.1751
03200     0.6454      0.8000     0.8198     45.5328
03300     0.5492      0.8200     0.8198     46.7451
03400     0.7217      0.7900     0.8198     47.3672
03500     0.6814      0.7800     0.8198     48.9599
03600     0.7908      0.7500     0.8218     46.1226
03700     0.8868      0.7200     0.8218     45.4299
03800     0.7026      0.7500     0.8218     46.4581
03900     0.7885      0.7200     0.8218     47.7582
04000     0.6376      0.8000     0.8218     45.1064
04100     0.6917      0.7800     0.8289     47.9907
04200     0.5813      0.8200     0.8289     46.3037
04300     0.7389      0.7400     0.8340     45.0133
04400     0.6871      0.7700     0.8340     47.6017
04500     0.8312      0.7300     0.8340     48.7500
04600     0.5563      0.8700     0.8340     46.9245
04700     0.6784      0.8200     0.8340     47.5228
04800     0.6493      0.8200     0.8340     46.1678
04900     0.9038      0.7100     0.8340     45.0031
05000     0.5335      0.8100     0.8340     47.7622
05100     0.7621      0.7900     0.8340     46.5082
05200     0.8287      0.7400     0.8340     46.1079
05300     0.4166      0.8400     0.8480     45.0194
05400     0.6949      0.7800     0.8480     47.1634
05500     0.6662      0.8400     0.8480     44.9904
05600     0.5942      0.8200     0.8480     46.9988
05700     0.7432      0.7900     0.8480     50.0429
05800     0.8229      0.7400     0.8480     46.0261
05900     0.5558      0.8100     0.8480     44.7527
06000     0.5957      0.7800     0.8480     47.6235
06100     0.6245      0.7900     0.8480     46.5974
06200     0.6782      0.8000     0.8480     45.5060
06300     0.4591      0.9100     0.8480     45.7713
06400     0.7008      0.7500     0.8480     45.0803
06500     0.6975      0.7700     0.8480     46.0455
06600     0.5653      0.8100     0.8480     45.2849
06700     0.3814      0.9200     0.8496     46.6228
06800     0.7078      0.7700     0.8496     44.7760
06900     0.6374      0.8200     0.8496     44.8853
07000     0.5058      0.8700     0.8496     47.7775
07100     0.6295      0.8300     0.8496     47.5783
07200     0.6071      0.8200     0.8496     48.1756
07300     0.5361      0.8200     0.8496     45.1160
07400     0.5129      0.8400     0.8506     47.3836
07500     0.6067      0.7800     0.8506     45.1348
07600     0.6862      0.7900     0.8506     46.8921
07700     0.5852      0.8400     0.8506     47.8372
07800     0.5569      0.7800     0.8506     45.4279
07900     0.5363      0.8200     0.8507     47.6418
08000     0.6700      0.8000     0.8507     46.9532
08100     0.6220      0.8200     0.8539     45.0717
08200     0.5863      0.8100     0.8570     46.6582
08300     0.6469      0.8000     0.8570     44.8652
08400     0.6799      0.7900     0.8570     47.2689
08500     0.5810      0.8000     0.8570     45.4014
08600     0.4504      0.8500     0.8570     44.9001
08700     0.6280      0.7900     0.8570     45.2791
08800     0.6557      0.7700     0.8570     44.8632
08900     0.6294      0.7900     0.8570     47.3411
09000     0.4701      0.8300     0.8570     45.6443
09100     0.6269      0.8300     0.8570     45.8802
09200     0.4295      0.8400     0.8570     48.4478
09300     0.5968      0.8000     0.8570     44.8800
09400     0.6374      0.8100     0.8570     45.4236
09500     0.6214      0.7800     0.8570     45.6641
09600     0.7400      0.7500     0.8605     46.7358
09700     0.7280      0.7500     0.8605     47.2662
09800     0.3229      0.9200     0.8605     47.2339
09900     0.5494      0.8100     0.8605     49.6719
09999     0.6314      0.7800     0.8605     46.1999
Start testing:
Test Accuracy: 0.8176
